FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0700E+02,6.9200E+02,-3.7335E-02,2.9285E-01,1.6472E+01,-2.6531E+00,1.6704E-01,3.4491E-03,1.5804E-02,1.2576E-02,7.4990E-02,4.8920E-02,0.0000E+00,4.0000E+00,6.8639E-02,1.2253E-04,-1.8675E-04,4.7567E-05
1,5.0700E+02,6.9200E+02,-1.0479E-02,3.8047E-01,1.6472E+01,-2.6531E+00,1.6704E-01,4.1804E-03,6.3247E-03,-4.4627E-02,1.1599E-01,3.9853E-02,0.0000E+00,4.0000E+00,1.0617E-01,4.7938E-04,-5.8919E-04,1.3710E-05
2,5.0700E+02,6.9200E+02,-1.8098E-01,6.0628E-01,1.6472E+01,-2.6531E+00,1.6704E-01,1.8724E-02,3.2289E-02,2.5417E-02,7.3102E-02,4.8664E-02,0.0000E+00,4.0000E+00,6.6911E-02,-2.6480E-05,-9.1462E-04,-3.0701E-04
3,5.0700E+02,6.9200E+02,4.6910E-02,-1.5644E-01,1.6472E+01,-2.6531E+00,1.6704E-01,-5.2986E-03,1.5509E-02,-6.2361E-03,5.4489E-02,4.9830E-02,0.0000E+00,4.0000E+00,4.9875E-02,-5.0289E-04,-3.2588E-04,-4.5531E-04
4,5.0700E+02,6.9200E+02,-5.6742E-02,4.9232E-01,1.6472E+01,-2.6531E+00,1.6704E-01,3.6944E-03,3.2336E-02,4.3243E-02,1.1518E-01,6.4819E-02,0.0000E+00,4.0000E+00,1.0543E-01,-1.5890E-04,-7.9775E-04,-4.5456E-04
5,5.0700E+02,6.9200E+02,2.2577E-02,3.8795E-01,1.6472E+01,-2.6531E+00,1.6704E-01,-1.2513E-03,2.3224E-02,-2.0809E-02,1.1356E-01,4.4982E-02,0.0000E+00,4.0000E+00,1.0395E-01,-1.7888E-04,4.7508E-04,2.0173E-04
6,5.0700E+02,6.9200E+02,-7.9077E-02,3.8385E-01,1.6472E+01,-2.6531E+00,1.6704E-01,8.1122E-03,3.1824E-02,8.9900E-03,1.2624E-01,5.6096E-02,0.0000E+00,4.0000E+00,1.1555E-01,1.1330E-04,8.4444E-05,-5.6199E-05
7,5.0700E+02,6.9200E+02,-4.1983E-02,7.1150E-01,1.6472E+01,-2.6531E+00,1.6704E-01,5.6518E-03,2.8248E-02,-1.1069E-02,1.1383E-01,7.5607E-02,0.0000E+00,4.0000E+00,1.0419E-01,7.9089E-04,-6.1339E-04,-2.1755E-04
8,5.0700E+02,6.9200E+02,3.4605E-02,2.7532E-01,1.6472E+01,-2.6531E+00,1.6704E-01,5.9859E-04,1.8854E-02,-7.4948E-02,5.7996E-02,7.8078E-02,0.0000E+00,4.0000E+00,5.3084E-02,1.4298E-04,7.6235E-06,1.3538E-04
9,5.0700E+02,6.9200E+02,-5.0861E-02,5.7996E-01,1.6472E+01,-2.6531E+00,1.6704E-01,3.0996E-03,3.3433E-02,4.3664E-02,1.2840E-01,6.6801E-02,0.0000E+00,4.0000E+00,1.1753E-01,-4.1874E-04,-3.1302E-04,1.7203E-04
10,5.0700E+02,6.9200E+02,-2.1535E-02,9.5250E-01,1.6472E+01,-2.6531E+00,1.6704E-01,5.3486E-04,5.0375E-02,3.4025E-02,8.8208E-02,9.3417E-02,0.0000E+00,4.0000E+00,8.0738E-02,-3.7538E-04,2.0268E-03,-3.9782E-04
11,5.0700E+02,6.9200E+02,-4.1307E-02,4.2730E-01,1.6472E+01,-2.6531E+00,1.6704E-01,2.1743E-03,3.0338E-02,3.9288E-02,8.3622E-02,6.2663E-02,0.0000E+00,4.0000E+00,7.6540E-02,4.0821E-04,4.2120E-04,5.3946E-05
12,5.0700E+02,6.9200E+02,6.0561E-02,4.4983E-01,1.6472E+01,-2.6531E+00,1.6704E-01,-2.0090E-03,1.7516E-02,-7.5748E-02,9.4817E-02,8.8495E-02,0.0000E+00,4.0000E+00,8.6787E-02,4.0521E-04,4.2714E-04,-7.0854E-05
13,5.0700E+02,6.9200E+02,-6.7308E-02,3.0555E-01,1.6472E+01,-2.6531E+00,1.6704E-01,2.9939E-03,2.8236E-02,7.2223E-02,1.2341E-01,8.3532E-02,0.0000E+00,4.0000E+00,1.1296E-01,-7.3432E-04,8.4985E-04,2.2540E-04
14,5.0700E+02,6.9200E+02,-1.6798E-01,5.8232E-01,1.6472E+01,-2.6531E+00,1.6704E-01,1.8277E-02,2.9805E-02,9.0185E-03,1.1977E-01,5.1288E-02,0.0000E+00,4.0000E+00,1.0963E-01,2.0618E-04,-3.6410E-04,5.7012E-04
15,5.0700E+02,6.9200E+02,-8.7986E-02,6.1690E-01,1.6472E+01,-2.6531E+00,1.6704E-01,1.0101E-02,3.2357E-02,-3.2492E-03,1.0817E-01,8.3668E-02,0.0000E+00,4.0000E+00,9.9009E-02,-6.3696E-05,-1.1028E-03,-5.8565E-04
16,5.0700E+02,6.9200E+02,-5.9583E-02,9.4722E-01,1.6472E+01,-2.6531E+00,1.6704E-01,7.9193E-03,4.6021E-02,-1.7356E-02,1.1505E-01,6.9300E-02,0.0000E+00,4.0000E+00,1.0530E-01,-7.4790E-04,2.1712E-04,-2.1316E-03
17,5.0700E+02,6.9200E+02,-1.4339E-01,8.1623E-01,1.6472E+01,-2.6531E+00,1.6704E-01,1.3139E-02,4.2019E-02,4.9976E-02,8.5106E-02,8.0503E-02,0.0000E+00,4.0000E+00,7.7898E-02,5.7664E-04,3.6064E-04,1.0246E-03
18,5.0700E+02,6.9200E+02,-1.5363E-01,9.7154E-01,1.6472E+01,-2.6531E+00,1.6704E-01,1.3640E-02,6.0311E-02,5.7768E-02,1.0803E-01,6.1264E-02,0.0000E+00,4.0000E+00,9.8885E-02,4.6180E-03,2.4897E-03,2.1025E-03
19,5.0700E+02,6.9200E+02,-7.1261E-02,8.4761E-01,1.6472E+01,-2.6531E+00,1.6704E-01,1.1896E-02,4.0595E-02,-6.2408E-02,8.7264E-02,4.9736E-02,0.0000E+00,4.0000E+00,7.9874E-02,9.4514E-04,6.2128E-04,1.3146E-03
20,5.0700E+02,6.9200E+02,-1.1208E-01,9.3516E-01,1.6472E+01,-2.6531E+00,1.6704E-01,1.1863E-02,4.9302E-02,1.3060E-02,1.0952E-01,5.2842E-02,0.0000E+00,4.0000E+00,1.0024E-01,-3.3954E-04,2.4700E-04,-6.4614E-04
21,5.0700E+02,6.9200E+02,2.1508E-01,5.9923E-01,1.6472E+01,-2.6531E+00,1.6704E-01,-1.9763E-02,1.4782E-02,-6.2266E-02,1.0021E-01,4.7147E-02,0.0000E+00,4.0000E+00,9.1725E-02,-1.8510E-03,-1.7631E-03,-1.8694E-03
22,5.0700E+02,6.9200E+02,-2.1889E-01,-1.9363E-01,1.6472E+01,-2.6531E+00,1.6704E-01,3.5910E-04,1.6833E-02,3.9180E-01,1.1613E-01,4.7515E-02,0.0000E+00,4.0000E+00,1.0629E-01,1.5004E-03,2.3553E-04,1.5870E-03
23,5.0700E+02,6.9200E+02,-6.1758E-01,-8.7105E-01,1.6472E+01,-2.6531E+00,1.6704E-01,8.0639E-03,1.7574E-02,9.8936E-01,1.3015E-01,5.6378E-02,0.0000E+00,4.0000E+00,1.1913E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,5.0700E+02,6.9200E+02,-1.0746E+00,-2.3482E+00,1.6472E+01,-2.6531E+00,1.6704E-01,2.4645E-02,-1.7576E-02,1.5410E+00,7.6879E-02,4.8293E-02,0.0000E+00,4.0000E+00,7.0368E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,5.0700E+02,6.9200E+02,-1.4173E+00,-2.8918E+00,1.6472E+01,-2.6531E+00,1.6704E-01,2.4586E-02,-1.5369E-02,2.1632E+00,1.1680E-01,4.9893E-02,0.0000E+00,4.0000E+00,1.0691E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,5.0700E+02,6.9200E+02,-1.4173E+00,-2.8918E+00,1.6472E+01,-2.6531E+00,1.6704E-01,2.9691E-03,-2.1907E-02,2.5259E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
27,5.0700E+02,6.9200E+02,-1.4173E+00,-2.8918E+00,1.6472E+01,-2.6531E+00,1.6704E-01,-1.6798E-02,-3.3325E-02,2.8618E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
28,5.0700E+02,6.9200E+02,-1.4173E+00,-2.8918E+00,1.6472E+01,-2.6531E+00,1.6704E-01,-3.6904E-02,-3.4967E-02,3.2008E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
29,5.0700E+02,6.9200E+02,-1.4173E+00,-2.8918E+00,1.6472E+01,-2.6531E+00,1.6704E-01,-5.5648E-02,-3.5221E-02,3.5172E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
30,5.0700E+02,6.9200E+02,-1.4173E+00,-2.8918E+00,1.6472E+01,-2.6531E+00,1.6704E-01,-7.2878E-02,-4.0243E-02,3.8119E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
31,5.0700E+02,6.9200E+02,-1.4173E+00,-2.8918E+00,1.6472E+01,-2.6531E+00,1.6704E-01,-9.9623E-02,-3.8775E-02,4.2656E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
32,5.0700E+02,6.9200E+02,-1.4173E+00,-2.8918E+00,1.6472E+01,-2.6531E+00,1.6704E-01,-1.1931E-01,-4.9694E-02,4.6096E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
33,5.0700E+02,6.9200E+02,-1.4173E+00,-2.8918E+00,1.6472E+01,-2.6531E+00,1.6704E-01,-1.4002E-01,-4.5608E-02,4.9615E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
34,5.0700E+02,6.9200E+02,-1.4173E+00,-2.8918E+00,1.6472E+01,-2.6531E+00,1.6704E-01,-1.6336E-01,-5.1447E-02,5.3682E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
35,5.0700E+02,6.9200E+02,-1.4173E+00,-2.8918E+00,1.6472E+01,-2.6531E+00,1.6704E-01,-1.8616E-01,-5.8501E-02,5.7690E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
