FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7900E+02,7.9000E+02,2.4083E-01,-1.0457E-01,1.9594E+01,2.8837E+00,1.9793E-01,-1.7244E-02,-1.4741E-02,-1.4236E-01,1.4291E-01,3.9738E-02,0.0000E+00,4.0000E+00,1.2456E-01,3.4984E-04,-8.2167E-04,2.1235E-04
1,4.7900E+02,7.9000E+02,-3.5979E-01,4.7335E-01,1.9594E+01,2.8837E+00,1.9793E-01,1.1610E-02,3.2732E-02,4.2892E-01,2.4191E-01,2.8648E-02,0.0000E+00,4.0000E+00,2.1086E-01,2.0092E-04,9.1289E-04,-3.9455E-05
2,4.7900E+02,7.9000E+02,-2.7768E-01,7.0568E-01,1.9594E+01,2.8837E+00,1.9793E-01,2.0427E-02,4.7579E-02,1.5689E-01,1.6401E-01,4.8422E-02,0.0000E+00,4.0000E+00,1.4296E-01,1.5154E-04,-4.5414E-04,3.9919E-04
3,4.7900E+02,7.9000E+02,-3.2311E-01,8.2647E-01,1.9594E+01,2.8837E+00,1.9793E-01,4.0654E-02,3.7512E-02,-6.7574E-02,1.4461E-01,4.5192E-02,0.0000E+00,4.0000E+00,1.2604E-01,-6.9512E-04,-2.9726E-03,-1.5198E-03
4,4.7900E+02,7.9000E+02,-1.8523E-01,7.6287E-01,1.9594E+01,2.8837E+00,1.9793E-01,-5.8503E-03,2.7635E-02,4.0697E-01,9.1497E-02,3.6934E-02,0.0000E+00,4.0000E+00,7.9750E-02,6.8105E-04,-2.2461E-03,-5.5520E-04
5,4.7900E+02,7.9000E+02,-1.1860E-01,7.9706E-01,1.9594E+01,2.8837E+00,1.9793E-01,-1.0932E-02,2.6684E-02,3.7267E-01,-1.0000E+00,4.2957E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7900E+02,7.9000E+02,-1.1860E-01,7.9706E-01,1.9594E+01,2.8837E+00,1.9793E-01,-1.0932E-02,2.6684E-02,3.7267E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7900E+02,7.9000E+02,-1.1860E-01,7.9706E-01,1.9594E+01,2.8837E+00,1.9793E-01,-1.0932E-02,2.6684E-02,3.7267E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7900E+02,7.9000E+02,-1.1860E-01,7.9706E-01,1.9594E+01,2.8837E+00,1.9793E-01,-1.0932E-02,2.6684E-02,3.7267E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7900E+02,7.9000E+02,-1.1860E-01,7.9706E-01,1.9594E+01,2.8837E+00,1.9793E-01,-1.0932E-02,2.6684E-02,3.7267E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
