FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0000E+02,6.0100E+02,0.0000E+00,0.0000E+00,1.7247E+01,-7.7956E+00,8.3251E-02,-3.0463E-04,-2.3685E-03,5.7149E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0000E+02,6.0100E+02,0.0000E+00,0.0000E+00,1.7247E+01,-7.7956E+00,8.3251E-02,-8.1431E-04,7.2426E-03,1.1152E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0000E+02,6.0100E+02,0.0000E+00,0.0000E+00,1.7247E+01,-7.7956E+00,8.3251E-02,2.7077E-03,-8.6506E-04,-4.4020E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0000E+02,6.0100E+02,0.0000E+00,0.0000E+00,1.7247E+01,-7.7956E+00,8.3251E-02,-2.8412E-03,2.5307E-02,3.9280E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0000E+02,6.0100E+02,0.0000E+00,0.0000E+00,1.7247E+01,-7.7956E+00,8.3251E-02,-1.5327E-03,2.0216E-02,1.9273E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0000E+02,6.0100E+02,0.0000E+00,0.0000E+00,1.7247E+01,-7.7956E+00,8.3251E-02,-3.7707E-03,1.7320E-02,5.6572E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0000E+02,6.0100E+02,0.0000E+00,0.0000E+00,1.7247E+01,-7.7956E+00,8.3251E-02,1.2078E-03,3.0754E-03,-2.0672E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0000E+02,6.0100E+02,0.0000E+00,0.0000E+00,1.7247E+01,-7.7956E+00,8.3251E-02,-1.4443E-03,2.4079E-02,1.6827E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0000E+02,6.0100E+02,0.0000E+00,0.0000E+00,1.7247E+01,-7.7956E+00,8.3251E-02,-6.1730E-04,3.1803E-02,1.4586E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0000E+02,6.0100E+02,0.0000E+00,0.0000E+00,1.7247E+01,-7.7956E+00,8.3251E-02,-2.9427E-03,1.2459E-02,4.4418E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
