FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8800E+02,8.0400E+02,-1.2697E-01,5.9889E-01,2.9750E+01,3.6364E+00,1.6836E-01,1.4431E-03,1.6039E-02,1.5525E-01,2.0239E-01,9.1114E-02,0.0000E+00,4.0000E+00,1.5728E-01,-2.1169E-04,-1.3412E-04,2.7400E-04
1,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-9.2142E-03,2.0035E-02,1.2673E-01,2.4719E-01,6.9288E-02,0.0000E+00,4.0000E+00,1.9209E-01,1.0083E-04,-5.8696E-04,2.1590E-04
2,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,5.1552E-04,2.0167E-02,1.2384E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-5.5900E-03,2.3245E-02,8.2991E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-6.7074E-03,3.0531E-02,9.3540E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-5.3520E-03,2.4848E-02,7.9624E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-4.9221E-03,1.1369E-02,7.9508E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-3.5875E-03,2.0703E-02,6.0383E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-6.8050E-03,2.3001E-02,9.7350E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-8.2680E-03,2.7030E-02,1.1309E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-5.7245E-03,3.3048E-02,8.1134E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-1.0871E-02,3.0328E-02,1.4249E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-8.7349E-03,1.5013E-02,1.2296E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-3.1051E-03,2.3736E-02,5.3633E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-5.4108E-03,2.4316E-02,8.0504E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,7.1824E-04,3.8514E-02,3.7233E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,7.4067E-04,2.4731E-02,8.1273E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-2.4354E-03,1.3846E-02,4.9353E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,-4.0026E-03,2.5048E-02,6.3707E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,3.8800E+02,8.0400E+02,-9.4811E-03,7.0606E-01,2.9750E+01,3.6364E+00,1.6836E-01,2.3808E-03,2.1648E-02,-1.0046E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
