FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0000E+02,5.2400E+02,-5.4511E-02,1.3023E-01,1.7256E+01,-1.2174E+01,-1.8695E-01,8.5685E-03,1.1118E-03,-3.8596E-02,1.4068E-01,6.0872E-02,0.0000E+00,4.0000E+00,1.2530E-01,-2.8430E-04,-3.5406E-04,1.0585E-04
1,5.0000E+02,5.2400E+02,-9.5280E-03,9.7489E-01,1.7256E+01,-1.2174E+01,-1.8695E-01,3.3899E-03,3.8334E-02,-3.1369E-02,9.8543E-02,7.4252E-02,0.0000E+00,4.0000E+00,8.7774E-02,1.4874E-04,-5.8552E-04,-2.5198E-04
2,5.0000E+02,5.2400E+02,-7.9148E-02,4.4711E-01,1.7256E+01,-1.2174E+01,-1.8695E-01,1.0390E-02,2.3548E-02,-2.4151E-02,6.5141E-02,4.4783E-02,0.0000E+00,4.0000E+00,5.8023E-02,1.4528E-05,1.9555E-04,-2.2136E-04
3,5.0000E+02,5.2400E+02,-1.4013E-03,7.0078E-01,1.7256E+01,-1.2174E+01,-1.8695E-01,-2.4567E-03,3.3875E-02,4.5755E-02,1.4414E-01,5.9005E-02,0.0000E+00,4.0000E+00,1.2839E-01,1.3060E-04,-3.6735E-04,-5.6891E-04
4,5.0000E+02,5.2400E+02,-1.7613E-02,1.0681E+00,1.7256E+01,-1.2174E+01,-1.8695E-01,1.0086E-02,3.5742E-02,-1.2382E-01,7.2071E-02,7.3139E-02,0.0000E+00,4.0000E+00,6.4195E-02,3.6660E-04,-1.4852E-03,-5.3726E-04
5,5.0000E+02,5.2400E+02,-8.1612E-02,8.5844E-01,1.7256E+01,-1.2174E+01,-1.8695E-01,5.5534E-03,4.1756E-02,6.1873E-02,6.8190E-02,5.8812E-02,0.0000E+00,4.0000E+00,6.0738E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0000E+02,5.2400E+02,-8.1612E-02,8.5844E-01,1.7256E+01,-1.2174E+01,-1.8695E-01,1.2103E-02,2.8353E-02,-4.1352E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0000E+02,5.2400E+02,-8.1612E-02,8.5844E-01,1.7256E+01,-1.2174E+01,-1.8695E-01,1.3289E-02,3.2058E-02,-6.2008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0000E+02,5.2400E+02,-8.1612E-02,8.5844E-01,1.7256E+01,-1.2174E+01,-1.8695E-01,1.2967E-02,2.9574E-02,-5.5939E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0000E+02,5.2400E+02,-8.1612E-02,8.5844E-01,1.7256E+01,-1.2174E+01,-1.8695E-01,9.2971E-03,2.2772E-02,6.6526E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
