FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,-1.0770E-02,5.9380E-03,1.2099E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,-5.5513E-03,1.7355E-02,5.8373E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,-2.9387E-03,1.4016E-02,2.9553E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,-6.8572E-03,1.3136E-02,7.4380E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,8.4552E-05,-3.2690E-03,-1.6985E-05,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,4.3911E-03,1.8725E-03,-5.0531E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,3.1262E-03,2.2302E-03,-3.6232E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,1.9840E-03,6.3071E-03,-2.4359E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,-8.4620E-03,1.9986E-02,9.0775E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,6.1658E-04,1.5142E-03,-7.4549E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,-1.9314E-03,5.3746E-03,2.0469E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,-9.1690E-03,1.7581E-02,9.9467E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,1.2973E-03,2.1954E-03,-1.5400E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,1.2973E-03,2.1954E-03,-1.5400E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,1.2973E-03,2.1954E-03,-1.5400E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,1.2973E-03,2.1954E-03,-1.5400E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,1.2973E-03,2.1954E-03,-1.5400E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,1.2973E-03,2.1954E-03,-1.5400E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,1.2973E-03,2.1954E-03,-1.5400E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,3.7400E+02,5.3800E+02,0.0000E+00,0.0000E+00,3.1392E+01,-1.1461E+01,-3.4363E-01,1.2973E-03,2.1954E-03,-1.5400E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
