FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,2.3289E-02,-3.0764E-02,1.4617E-03,1.8644E-01,5.9459E-02,0.0000E+00,4.0000E+00,1.2123E-01,-4.8024E-04,1.0201E-03,-1.0637E-04
1,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,1.4048E-02,-8.6205E-03,9.8267E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
23,3.6700E+02,5.3100E+02,-2.0850E-01,-6.2008E-01,3.2195E+01,-1.1903E+01,-4.9383E-01,-1.5608E-03,4.8502E-02,2.5751E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
