FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8100E+02,7.5500E+02,6.9711E-02,-3.9375E-01,3.0519E+01,8.8852E-01,3.8816E-01,-2.5896E-03,-1.5425E-02,-6.1743E-02,2.6576E-01,9.2055E-02,0.0000E+00,4.0000E+00,2.0456E-01,1.2606E-04,2.8999E-04,-1.0151E-05
1,3.8100E+02,7.5500E+02,-1.0073E-01,-1.4970E-01,3.0519E+01,8.8852E-01,3.8816E-01,1.9118E-02,-1.4601E-02,-8.8341E-02,2.1235E-01,6.5110E-02,0.0000E+00,4.0000E+00,1.6345E-01,-1.1299E-04,-1.7084E-04,1.1971E-06
2,3.8100E+02,7.5500E+02,1.1959E-01,2.0183E-01,3.0519E+01,8.8852E-01,3.8816E-01,-1.5792E-02,6.1695E-03,2.9193E-02,1.4852E-01,7.6021E-02,0.0000E+00,4.0000E+00,1.1432E-01,-9.0830E-05,1.1171E-04,-1.9709E-04
3,3.8100E+02,7.5500E+02,1.5123E-01,3.5477E-01,3.0519E+01,8.8852E-01,3.8816E-01,-6.1815E-03,4.3774E-03,-1.1945E-01,1.8701E-01,8.7004E-02,0.0000E+00,4.0000E+00,1.4395E-01,1.1609E-05,-2.2098E-04,-1.8678E-04
4,3.8100E+02,7.5500E+02,-3.5303E-02,-1.5187E-01,3.0519E+01,8.8852E-01,3.8816E-01,4.0297E-03,-1.8103E-03,-2.8026E-03,2.3833E-01,8.0534E-02,0.0000E+00,4.0000E+00,1.8345E-01,-9.1042E-06,1.7750E-04,1.7939E-04
5,3.8100E+02,7.5500E+02,-2.6321E-02,-3.1308E-01,3.0519E+01,8.8852E-01,3.8816E-01,-8.3921E-03,4.1035E-03,1.2448E-01,2.1331E-01,7.4553E-02,0.0000E+00,4.0000E+00,1.6419E-01,-2.9825E-04,1.8898E-04,-1.0306E-04
6,3.8100E+02,7.5500E+02,-2.7988E-02,4.3465E-01,3.0519E+01,8.8852E-01,3.8816E-01,2.8640E-03,2.1226E-02,3.6551E-03,1.4290E-01,1.6492E-01,0.0000E+00,4.0000E+00,1.1000E-01,-1.9888E-04,-1.1349E-04,-8.6112E-06
7,3.8100E+02,7.5500E+02,-3.8077E-02,2.5650E-01,3.0519E+01,8.8852E-01,3.8816E-01,-5.7837E-03,1.6173E-02,1.1506E-01,1.8797E-01,1.0907E-01,0.0000E+00,4.0000E+00,1.4469E-01,-1.3418E-04,-1.7226E-04,1.0725E-04
8,3.8100E+02,7.5500E+02,5.6758E-02,1.0974E-01,3.0519E+01,8.8852E-01,3.8816E-01,-3.9089E-03,1.0495E-02,-2.9637E-02,2.5357E-01,1.1792E-01,0.0000E+00,4.0000E+00,1.9518E-01,-2.0666E-04,-1.6063E-04,-2.2405E-05
9,3.8100E+02,7.5500E+02,1.6373E-01,5.6744E-02,3.0519E+01,8.8852E-01,3.8816E-01,-1.3707E-02,1.2469E-02,-5.6159E-02,1.8958E-01,7.5899E-02,0.0000E+00,4.0000E+00,1.4592E-01,-3.7216E-04,1.5451E-06,-8.5984E-05
10,3.8100E+02,7.5500E+02,1.4743E-01,3.8611E-01,3.0519E+01,8.8852E-01,3.8816E-01,-5.5158E-03,2.7627E-03,-1.2115E-01,1.8140E-01,9.1331E-02,0.0000E+00,4.0000E+00,1.3962E-01,-2.1753E-04,-4.6362E-04,-4.0462E-04
11,3.8100E+02,7.5500E+02,1.2714E-02,-2.2369E-01,3.0519E+01,8.8852E-01,3.8816E-01,5.4203E-04,-4.8853E-03,-2.4769E-02,2.0818E-01,8.2612E-02,0.0000E+00,4.0000E+00,1.6024E-01,-1.6675E-04,-6.5745E-05,-2.5668E-04
12,3.8100E+02,7.5500E+02,7.9357E-02,2.4662E-01,3.0519E+01,8.8852E-01,3.8816E-01,-1.0550E-02,1.5174E-02,1.8564E-02,2.0497E-01,7.4783E-02,0.0000E+00,4.0000E+00,1.5777E-01,-1.9273E-04,3.6126E-04,-2.2888E-05
