FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6000E+02,8.0400E+02,1.2184E-01,1.7079E-01,3.2890E+01,3.6430E+00,1.1153E-01,-1.3332E-02,-1.6047E-02,4.5234E-03,8.5062E-02,4.8765E-02,0.0000E+00,4.0000E+00,6.2590E-02,5.7630E-05,2.3631E-04,-3.6455E-04
1,3.6000E+02,8.0400E+02,1.3031E-01,6.4929E-01,3.2890E+01,3.6430E+00,1.1153E-01,-1.8613E-02,3.3353E-02,4.4003E-02,1.1946E-01,4.7597E-02,0.0000E+00,4.0000E+00,8.7898E-02,6.9296E-05,3.6014E-05,-2.1603E-04
2,3.6000E+02,8.0400E+02,4.1937E-03,3.7715E-01,3.2890E+01,3.6430E+00,1.1153E-01,9.1873E-04,1.0030E-02,-1.2249E-02,8.2043E-02,2.6187E-02,0.0000E+00,4.0000E+00,6.0368E-02,7.0754E-04,-8.6800E-04,2.7643E-04
3,3.6000E+02,8.0400E+02,1.3638E-01,5.2159E-01,3.2890E+01,3.6430E+00,1.1153E-01,-8.4893E-03,7.8286E-03,-6.8338E-02,8.7411E-02,3.8451E-02,0.0000E+00,4.0000E+00,6.4319E-02,6.4808E-04,-3.8719E-04,2.6303E-04
4,3.6000E+02,8.0400E+02,3.1474E-01,8.0201E-01,3.2890E+01,3.6430E+00,1.1153E-01,-2.7353E-02,1.6847E-02,-7.8808E-02,1.5687E-01,5.5731E-02,0.0000E+00,4.0000E+00,1.1543E-01,1.2675E-03,2.4391E-04,1.0422E-04
5,3.6000E+02,8.0400E+02,2.3081E-01,4.3243E-01,3.2890E+01,3.6430E+00,1.1153E-01,-2.3014E-02,2.3791E-02,-3.1645E-02,9.4122E-02,3.4641E-02,0.0000E+00,4.0000E+00,6.9257E-02,1.6473E-04,-3.7985E-04,-6.0464E-04
6,3.6000E+02,8.0400E+02,2.2108E-01,7.6252E-01,3.2890E+01,3.6430E+00,1.1153E-01,-2.1453E-02,2.0336E-02,-3.0258E-02,9.8317E-02,5.5400E-02,0.0000E+00,4.0000E+00,7.2343E-02,1.0285E-04,-4.7183E-04,-9.3037E-04
7,3.6000E+02,8.0400E+02,-6.6313E-02,4.3172E-01,3.2890E+01,3.6430E+00,1.1153E-01,-5.9419E-03,3.6736E-02,1.4198E-01,1.0553E-01,2.6032E-02,0.0000E+00,4.0000E+00,7.7651E-02,-3.0829E-04,4.7834E-04,-1.7775E-04
8,3.6000E+02,8.0400E+02,3.6784E-02,4.2403E-02,3.2890E+01,3.6430E+00,1.1153E-01,-5.9097E-03,-4.4971E-03,2.1650E-02,1.3942E-01,5.4973E-02,0.0000E+00,4.0000E+00,1.0259E-01,-9.1797E-05,-1.0176E-03,1.3239E-04
9,3.6000E+02,8.0400E+02,-7.5396E-03,-6.8522E-02,3.2890E+01,3.6430E+00,1.1153E-01,-2.4306E-03,1.4472E-03,3.4348E-02,1.0687E-01,4.8212E-02,0.0000E+00,4.0000E+00,7.8639E-02,-6.6690E-04,-7.5802E-04,-1.7973E-04
