FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2300E+02,5.4500E+02,-7.2859E-02,2.7732E-03,2.5907E+01,-1.1080E+01,-5.8917E-01,5.1393E-03,3.1659E-03,3.8374E-02,-1.0000E+00,5.5271E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2300E+02,5.4500E+02,-7.2859E-02,2.7732E-03,2.5907E+01,-1.1080E+01,-5.8917E-01,5.1393E-03,3.1659E-03,3.8374E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2300E+02,5.4500E+02,-7.2859E-02,2.7732E-03,2.5907E+01,-1.1080E+01,-5.8917E-01,5.1393E-03,3.1659E-03,3.8374E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2300E+02,5.4500E+02,-7.2859E-02,2.7732E-03,2.5907E+01,-1.1080E+01,-5.8917E-01,5.1393E-03,3.1659E-03,3.8374E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2300E+02,5.4500E+02,-7.2859E-02,2.7732E-03,2.5907E+01,-1.1080E+01,-5.8917E-01,5.1393E-03,3.1659E-03,3.8374E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2300E+02,5.4500E+02,-7.2859E-02,2.7732E-03,2.5907E+01,-1.1080E+01,-5.8917E-01,5.1393E-03,3.1659E-03,3.8374E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2300E+02,5.4500E+02,-7.2859E-02,2.7732E-03,2.5907E+01,-1.1080E+01,-5.8917E-01,5.1393E-03,3.1659E-03,3.8374E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2300E+02,5.4500E+02,-7.2859E-02,2.7732E-03,2.5907E+01,-1.1080E+01,-5.8917E-01,5.1393E-03,3.1659E-03,3.8374E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2300E+02,5.4500E+02,-7.2859E-02,2.7732E-03,2.5907E+01,-1.1080E+01,-5.8917E-01,5.1393E-03,3.1659E-03,3.8374E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2300E+02,5.4500E+02,-7.2859E-02,2.7732E-03,2.5907E+01,-1.1080E+01,-5.8917E-01,5.1393E-03,3.1659E-03,3.8374E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2300E+02,5.4500E+02,-7.2859E-02,2.7732E-03,2.5907E+01,-1.1080E+01,-5.8917E-01,5.1393E-03,3.1659E-03,3.8374E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2300E+02,5.4500E+02,-7.2859E-02,2.7732E-03,2.5907E+01,-1.1080E+01,-5.8917E-01,5.1393E-03,3.1659E-03,3.8374E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
