FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5300E+02,7.0600E+02,5.5254E-02,8.6467E-02,3.3706E+01,-1.9097E+00,-6.4916E-02,7.9547E-03,-2.3986E-03,-1.5086E-01,1.2106E-01,2.3922E-01,0.0000E+00,4.0000E+00,8.9132E-02,-6.4000E-04,1.7477E-04,-9.8288E-05
1,3.5300E+02,7.0600E+02,-3.9861E-02,4.2574E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,3.2566E-03,1.6519E-02,1.4811E-02,1.7421E-01,1.9741E-01,0.0000E+00,4.0000E+00,1.2827E-01,1.7206E-04,-1.5925E-04,-5.8031E-04
2,3.5300E+02,7.0600E+02,-6.5613E-02,4.7248E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,1.2025E-02,2.1236E-02,-4.9358E-02,1.1955E-01,1.3543E-01,0.0000E+00,4.0000E+00,8.8021E-02,4.0246E-04,-4.0327E-04,-6.3568E-04
3,3.5300E+02,7.0600E+02,5.9487E-02,3.4024E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-8.3331E-04,1.7789E-02,-6.3223E-02,1.2827E-01,1.7306E-01,0.0000E+00,4.0000E+00,9.4441E-02,6.3180E-05,-4.4600E-05,-4.8500E-04
4,3.5300E+02,7.0600E+02,1.1195E-01,2.5297E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-6.7853E-03,1.1565E-02,-6.2064E-02,9.7754E-02,1.8747E-01,0.0000E+00,4.0000E+00,7.1973E-02,4.5026E-04,-2.9943E-05,-1.2292E-04
5,3.5300E+02,7.0600E+02,7.4492E-02,2.7000E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-6.9471E-03,1.5641E-02,-1.5840E-02,1.8310E-01,1.5909E-01,0.0000E+00,4.0000E+00,1.3481E-01,9.4101E-04,1.6762E-05,2.4140E-04
6,3.5300E+02,7.0600E+02,-6.1781E-02,5.7044E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,1.0868E-02,2.2378E-02,-4.0326E-02,1.1351E-01,1.6862E-01,0.0000E+00,4.0000E+00,8.3577E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5300E+02,7.0600E+02,1.3176E-01,3.4903E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-1.2681E-03,1.3209E-02,-1.4469E-01,1.0882E-01,2.2313E-01,0.0000E+00,4.0000E+00,8.0120E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5300E+02,7.0600E+02,2.6891E-01,3.5045E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-1.2969E-02,9.3479E-03,-1.8356E-01,1.5426E-01,2.3441E-01,0.0000E+00,4.0000E+00,1.1358E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5300E+02,7.0600E+02,3.3935E-02,4.3343E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-1.5056E-02,2.5829E-02,1.2039E-01,1.5661E-01,2.0539E-01,0.0000E+00,4.0000E+00,1.1530E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5300E+02,7.0600E+02,2.0585E-01,4.1553E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-1.5035E-02,1.5252E-02,-8.5479E-02,8.9202E-02,1.3814E-01,0.0000E+00,4.0000E+00,6.5677E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5300E+02,7.0600E+02,8.2080E-02,4.8238E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-6.4099E-03,2.0911E-02,-2.9152E-02,9.6915E-02,1.6177E-01,0.0000E+00,4.0000E+00,7.1355E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5300E+02,7.0600E+02,1.5164E-01,4.1665E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-2.0428E-02,2.2922E-02,3.6257E-02,8.0483E-02,2.0049E-01,0.0000E+00,4.0000E+00,5.9257E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5300E+02,7.0600E+02,2.5163E-01,4.6096E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-8.4180E-03,1.1488E-02,-2.1069E-01,1.3364E-01,1.6849E-01,0.0000E+00,4.0000E+00,9.8391E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5300E+02,7.0600E+02,-1.2603E-01,6.5400E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,1.1889E-02,3.6535E-02,2.3560E-02,1.7103E-01,2.3320E-01,0.0000E+00,4.0000E+00,1.2592E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5300E+02,7.0600E+02,1.1452E-01,4.8450E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-1.0200E-02,2.3607E-02,-2.8350E-02,9.5071E-02,2.1658E-01,0.0000E+00,4.0000E+00,6.9997E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,1.4163E-02,2.9165E-02,-6.1397E-02,1.3615E-01,1.2214E-01,0.0000E+00,4.0000E+00,1.0024E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,8.4892E-03,3.3018E-02,-1.2943E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,6.5942E-03,3.2038E-02,1.9477E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,4.2583E-03,3.3678E-02,4.4203E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,5.7579E-03,3.0565E-02,2.8970E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,7.5811E-03,3.2496E-02,8.6741E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-1.7568E-02,3.3360E-02,2.8025E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
23,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-3.4025E-02,2.3003E-02,4.6206E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
24,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-7.0144E-02,1.2635E-02,8.5827E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
25,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-8.8794E-02,2.1180E-03,1.0659E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
26,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-1.3340E-01,-2.1454E-03,1.5549E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
27,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-1.4564E-01,-1.4009E-02,1.6951E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
28,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-1.5748E-01,-2.2502E-02,1.8295E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
29,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-1.8731E-01,-2.3675E-02,2.1578E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
30,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-2.0791E-01,-3.3239E-02,2.3905E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
31,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-2.3721E-01,-4.2961E-02,2.7202E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
32,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-2.5798E-01,-5.8366E-02,2.9609E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
33,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-2.8019E-01,-6.6570E-02,3.2135E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
34,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-2.9402E-01,-7.9383E-02,3.3773E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
35,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-3.2988E-01,-8.3171E-02,3.7804E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
36,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-3.6764E-01,-8.3942E-02,4.2032E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
37,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-3.8844E-01,-9.2151E-02,4.4438E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
38,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-3.9010E-01,-1.0365E-01,4.4732E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
39,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-4.4274E-01,-1.0093E-01,5.0629E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
40,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-4.3070E-01,-1.1257E-01,4.9389E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
41,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-4.1111E-01,-1.0220E-01,4.7079E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
42,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-3.8083E-01,-9.4425E-02,4.3605E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
43,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-3.5698E-01,-8.7719E-02,4.0872E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
44,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-3.3596E-01,-7.6019E-02,3.8422E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
45,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-2.9389E-01,-7.7050E-02,3.3740E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
46,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-2.7756E-01,-6.1641E-02,3.1806E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
47,3.5300E+02,7.0600E+02,-7.3925E-02,6.8885E-01,3.3706E+01,-1.9097E+00,-6.4916E-02,-2.5090E-01,-5.0519E-02,2.8769E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
