FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,3.1497E-02,6.4281E-03,2.0875E-01,2.1332E-01,8.3294E-02,0.0000E+00,4.0000E+00,1.4901E-01,-4.7047E-04,7.5046E-04,-5.0312E-04
1,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,3.1498E-02,-5.5298E-03,2.1250E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,3.1902E-02,1.6334E-02,1.9932E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,2.5251E-02,2.2012E-02,3.0567E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,2.8694E-02,1.9886E-02,2.5038E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,2.9314E-02,1.9946E-02,2.4031E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,2.8941E-02,1.0842E-02,2.4897E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,3.2545E-02,2.1690E-02,1.8743E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,3.2161E-02,5.8894E-03,1.9813E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,3.0545E-02,9.9835E-03,2.2317E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,3.1288E-02,1.3787E-02,2.1001E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,3.1288E-02,1.3787E-02,2.1001E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,3.1288E-02,1.3787E-02,2.1001E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,3.1288E-02,1.3787E-02,2.1001E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,3.1288E-02,1.3787E-02,2.1001E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,3.1288E-02,1.3787E-02,2.1001E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,5.0000E+02,7.4100E+02,-4.0481E-01,-4.7573E-01,1.7255E+01,9.9456E-02,1.7634E-01,3.1288E-02,1.3787E-02,2.1001E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
