FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.4200E+02,5.6600E+02,-1.2803E-01,1.1612E-01,1.2566E+01,-9.7655E+00,5.4194E-02,1.0428E-02,1.1172E-02,7.2118E-02,1.0601E-01,7.5948E-02,0.0000E+00,4.0000E+00,8.7157E-02,-3.0178E-04,1.3063E-04,1.9160E-04
1,5.4200E+02,5.6600E+02,-4.0097E-02,1.3283E-01,1.2566E+01,-9.7655E+00,5.4194E-02,3.6121E-03,1.5553E-02,1.4179E-02,1.1366E-01,8.4175E-02,0.0000E+00,4.0000E+00,9.3453E-02,-7.0095E-05,6.6465E-04,3.3878E-04
2,5.4200E+02,5.6600E+02,-1.8082E-01,3.0748E-01,1.2566E+01,-9.7655E+00,5.4194E-02,1.6987E-02,2.1502E-02,5.9754E-02,8.8138E-02,8.0525E-02,0.0000E+00,4.0000E+00,7.2466E-02,4.9359E-05,7.1811E-05,1.7097E-04
3,5.4200E+02,5.6600E+02,-1.0636E-01,2.4877E-01,1.2566E+01,-9.7655E+00,5.4194E-02,6.4538E-03,2.0667E-02,1.0186E-01,6.9069E-02,7.2038E-02,0.0000E+00,4.0000E+00,5.6788E-02,6.5953E-04,4.6620E-04,4.0807E-04
4,5.4200E+02,5.6600E+02,-5.8542E-02,3.0357E-01,1.2566E+01,-9.7655E+00,5.4194E-02,2.7057E-03,2.0396E-02,7.2991E-02,1.0195E-01,6.1830E-02,0.0000E+00,4.0000E+00,8.3824E-02,7.0893E-04,9.0539E-04,4.0840E-04
5,5.4200E+02,5.6600E+02,-1.4022E-01,1.9878E-01,1.2566E+01,-9.7655E+00,5.4194E-02,1.1053E-02,2.0510E-02,8.4894E-02,6.8168E-02,6.8196E-02,0.0000E+00,4.0000E+00,5.6047E-02,-2.7243E-04,5.4042E-04,5.5881E-04
6,5.4200E+02,5.6600E+02,-5.9929E-02,4.1835E-01,1.2566E+01,-9.7655E+00,5.4194E-02,3.9401E-03,2.5226E-02,5.3189E-02,7.6276E-02,8.6175E-02,0.0000E+00,4.0000E+00,6.2714E-02,1.1010E-04,-6.9539E-05,-1.3824E-04
7,5.4200E+02,5.6600E+02,-7.7827E-02,3.1948E-01,1.2566E+01,-9.7655E+00,5.4194E-02,6.7184E-03,2.2901E-02,3.6717E-02,6.5615E-02,7.2529E-02,0.0000E+00,4.0000E+00,5.3949E-02,1.9484E-04,-2.1069E-04,-6.2178E-05
8,5.4200E+02,5.6600E+02,-1.4373E-01,4.5520E-01,1.2566E+01,-9.7655E+00,5.4194E-02,8.2047E-03,3.0525E-02,1.4932E-01,8.6937E-02,6.3005E-02,0.0000E+00,4.0000E+00,7.1479E-02,-8.4253E-04,-1.2242E-03,-1.1560E-03
9,5.4200E+02,5.6600E+02,-1.1400E-02,3.8871E-01,1.2566E+01,-9.7655E+00,5.4194E-02,-7.3099E-04,2.1086E-02,3.9928E-02,5.5856E-02,6.6176E-02,0.0000E+00,4.0000E+00,4.5924E-02,1.1972E-03,-1.0141E-03,7.5984E-07
10,5.4200E+02,5.6600E+02,-5.4009E-02,3.2451E-01,1.2566E+01,-9.7655E+00,5.4194E-02,7.5542E-05,2.4821E-02,1.1277E-01,6.0660E-02,5.7890E-02,0.0000E+00,4.0000E+00,4.9875E-02,4.1666E-04,1.0415E-04,6.4379E-04
11,5.4200E+02,5.6600E+02,-5.4993E-02,4.4416E-01,1.2566E+01,-9.7655E+00,5.4194E-02,2.4751E-03,2.7352E-02,7.0626E-02,1.0000E-01,7.4696E-02,0.0000E+00,4.0000E+00,8.2219E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.4200E+02,5.6600E+02,-5.9402E-02,3.1353E-01,1.2566E+01,-9.7655E+00,5.4194E-02,2.8380E-03,2.6895E-02,7.0400E-02,4.4444E-02,5.8613E-02,0.0000E+00,4.0000E+00,3.6542E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.4200E+02,5.6600E+02,-9.5687E-02,4.8753E-01,1.2566E+01,-9.7655E+00,5.4194E-02,6.9330E-03,3.3014E-02,7.1049E-02,8.4684E-02,9.3731E-02,0.0000E+00,4.0000E+00,6.9627E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.4200E+02,5.6600E+02,-1.2932E-01,6.1249E-01,1.2566E+01,-9.7655E+00,5.4194E-02,1.3674E-02,3.5204E-02,1.5549E-02,9.1291E-02,7.1877E-02,0.0000E+00,4.0000E+00,7.5059E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.4200E+02,5.6600E+02,-2.2309E-01,5.0932E-01,1.2566E+01,-9.7655E+00,5.4194E-02,2.2537E-02,2.6418E-02,4.6333E-02,9.9549E-02,9.3862E-02,0.0000E+00,4.0000E+00,8.1849E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.4200E+02,5.6600E+02,-1.9669E-01,4.7294E-01,1.2566E+01,-9.7655E+00,5.4194E-02,2.2259E-02,2.5977E-02,-5.3211E-03,7.5825E-02,6.5925E-02,0.0000E+00,4.0000E+00,6.2343E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.4200E+02,5.6600E+02,-7.7537E-02,4.2480E-01,1.2566E+01,-9.7655E+00,5.4194E-02,7.0026E-03,2.7100E-02,3.1557E-02,6.1261E-02,6.2285E-02,0.0000E+00,4.0000E+00,5.0368E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.4200E+02,5.6600E+02,-1.5315E-01,5.4315E-01,1.2566E+01,-9.7655E+00,5.4194E-02,1.7026E-02,2.7065E-02,3.2861E-03,8.3783E-02,7.0792E-02,0.0000E+00,4.0000E+00,6.8886E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.4200E+02,5.6600E+02,-1.4961E-01,5.3401E-01,1.2566E+01,-9.7655E+00,5.4194E-02,1.3652E-02,3.2744E-02,5.8359E-02,8.7837E-02,4.7586E-02,0.0000E+00,4.0000E+00,7.2220E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.4200E+02,5.6600E+02,-1.2890E-01,7.0942E-01,1.2566E+01,-9.7655E+00,5.4194E-02,1.1107E-02,4.1205E-02,6.4031E-02,7.2222E-02,8.4992E-02,0.0000E+00,4.0000E+00,5.9380E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,5.4200E+02,5.6600E+02,1.9848E-01,3.7803E-01,1.2566E+01,-9.7655E+00,5.4194E-02,-2.4126E-02,2.7310E-02,3.8467E-02,7.8528E-02,9.9243E-02,0.0000E+00,4.0000E+00,6.4565E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,5.4200E+02,5.6600E+02,-1.7537E-01,7.2750E-02,1.2566E+01,-9.7655E+00,5.4194E-02,-3.6535E-04,2.7320E-02,3.7383E-01,6.8168E-02,5.7371E-02,0.0000E+00,4.0000E+00,5.6047E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,5.4200E+02,5.6600E+02,-5.9648E-01,-1.4657E+00,1.2566E+01,-9.7655E+00,5.4194E-02,9.7665E-03,2.3311E-03,1.0510E+00,8.7537E-02,5.1763E-02,0.0000E+00,4.0000E+00,7.1973E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,5.4200E+02,5.6600E+02,-8.7928E-01,-2.5802E+00,1.2566E+01,-9.7655E+00,5.4194E-02,1.3952E-02,-1.6157E-02,1.5534E+00,1.4625E-01,6.0274E-02,0.0000E+00,4.0000E+00,1.2024E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,5.4200E+02,5.6600E+02,-1.3225E+00,-3.8557E+00,1.2566E+01,-9.7655E+00,5.4194E-02,2.6648E-02,-3.4472E-02,2.2282E+00,6.1411E-02,6.7683E-02,0.0000E+00,4.0000E+00,5.0492E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,5.4200E+02,5.6600E+02,-1.6054E+00,-4.7919E+00,1.2566E+01,-9.7655E+00,5.4194E-02,3.0124E-02,-4.6924E-02,2.7436E+00,6.9519E-02,5.3790E-02,0.0000E+00,4.0000E+00,5.7158E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,5.4200E+02,5.6600E+02,-2.1127E+00,-5.6103E+00,1.2566E+01,-9.7655E+00,5.4194E-02,5.1602E-02,-5.1119E-02,3.3871E+00,1.2808E-01,6.5820E-02,0.0000E+00,4.0000E+00,1.0530E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,5.4200E+02,5.6600E+02,-2.5451E+00,-6.6529E+00,1.2566E+01,-9.7655E+00,5.4194E-02,7.0235E-02,-6.1921E-02,3.9225E+00,7.7627E-02,6.8852E-02,0.0000E+00,4.0000E+00,6.3825E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,5.4200E+02,5.6600E+02,-2.9763E+00,-7.5581E+00,1.2566E+01,-9.7655E+00,5.4194E-02,8.9282E-02,-6.8812E-02,4.4475E+00,1.1066E-01,5.8105E-02,0.0000E+00,4.0000E+00,9.0984E-02,0.0000E+00,0.0000E+00,0.0000E+00
