FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1600E+02,6.1500E+02,-1.4741E-01,1.3180E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,6.5973E-03,1.2234E-02,1.2412E-01,9.8671E-02,5.4081E-02,0.0000E+00,4.0000E+00,8.3083E-02,-2.8747E-04,-3.7308E-04,-1.1774E-04
1,4.1600E+02,6.1500E+02,1.3398E-02,4.1021E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-6.1552E-03,1.4086E-02,6.1411E-02,1.0146E-01,5.9840E-02,0.0000E+00,4.0000E+00,8.5429E-02,-4.9409E-05,-4.7476E-04,1.7862E-04
2,4.1600E+02,6.1500E+02,-3.6617E-02,2.3874E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,6.1781E-03,1.7148E-02,-2.7334E-02,1.2066E-01,6.5674E-02,0.0000E+00,4.0000E+00,1.0160E-01,-1.6027E-04,-9.0516E-05,-1.1545E-04
3,4.1600E+02,6.1500E+02,-5.1284E-02,3.6298E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-7.7396E-03,2.3925E-02,1.6953E-01,9.1487E-02,5.8232E-02,0.0000E+00,4.0000E+00,7.7034E-02,-3.6695E-04,-1.5663E-04,1.0162E-04
4,4.1600E+02,6.1500E+02,1.9850E-01,1.3615E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-2.0124E-02,3.2070E-03,-2.5727E-02,1.0146E-01,5.2606E-02,0.0000E+00,4.0000E+00,8.5429E-02,-3.1919E-05,-1.7508E-04,-5.1143E-04
5,4.1600E+02,6.1500E+02,6.6875E-02,1.4526E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-8.0685E-03,1.4359E-02,5.4438E-03,1.2286E-01,4.2080E-02,0.0000E+00,4.0000E+00,1.0345E-01,2.5633E-04,-9.2727E-05,-4.1821E-04
6,4.1600E+02,6.1500E+02,9.3273E-02,5.7607E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.2768E-02,2.6829E-02,3.0666E-02,1.1597E-01,4.9537E-02,0.0000E+00,4.0000E+00,9.7651E-02,1.2783E-04,-7.1032E-05,-1.2424E-05
7,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,5.2263E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
23,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
24,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
25,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
26,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
27,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
28,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
29,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
30,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
31,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
32,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
33,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
34,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
35,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
36,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
37,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
38,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
39,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
40,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
41,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
42,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
43,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
44,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
45,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
46,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
47,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
48,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
49,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
50,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
51,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
52,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
53,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
54,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
55,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
56,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
57,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
58,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
59,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
60,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
61,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
62,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
63,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
64,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
65,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
66,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
67,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
68,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
69,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
70,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
71,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
72,4.1600E+02,6.1500E+02,6.6720E-02,3.9797E-01,2.6672E+01,-7.0627E+00,-3.8146E-01,-1.0890E-02,2.2893E-02,4.2853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
