FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3000E+02,7.6200E+02,-3.4898E-02,1.6702E-01,2.5052E+01,1.3015E+00,2.5141E-01,5.3738E-03,4.5126E-03,-1.7957E-02,1.7281E-01,1.0024E-01,0.0000E+00,4.0000E+00,1.5493E-01,3.2734E-04,-2.0599E-04,-2.5867E-05
1,4.3000E+02,7.6200E+02,3.0650E-02,3.5146E-01,2.5052E+01,1.3015E+00,2.5141E-01,-5.8149E-03,1.2870E-02,3.3302E-02,1.3577E-01,1.1079E-01,0.0000E+00,4.0000E+00,1.2172E-01,2.9997E-04,3.4273E-04,-1.9064E-04
2,4.3000E+02,7.6200E+02,1.1693E-01,2.8824E-01,2.5052E+01,1.3015E+00,2.5141E-01,-3.3233E-03,1.2712E-02,-1.2642E-01,2.1632E-01,9.8426E-02,0.0000E+00,4.0000E+00,1.9394E-01,4.8139E-05,6.9451E-05,3.2807E-05
3,4.3000E+02,7.6200E+02,6.3793E-02,4.5790E-01,2.5052E+01,1.3015E+00,2.5141E-01,-6.2884E-03,1.7929E-02,-8.7017E-03,1.8368E-01,1.1442E-01,0.0000E+00,4.0000E+00,1.6469E-01,7.7615E-05,-2.6284E-04,1.9532E-04
4,4.3000E+02,7.6200E+02,1.2072E-01,1.8213E-01,2.5052E+01,1.3015E+00,2.5141E-01,-5.6742E-03,4.2447E-04,-9.9355E-02,1.5821E-01,1.1130E-01,0.0000E+00,4.0000E+00,1.4185E-01,2.0182E-04,-3.1729E-04,2.1710E-04
5,4.3000E+02,7.6200E+02,1.4263E-01,3.3721E-01,2.5052E+01,1.3015E+00,2.5141E-01,-1.1265E-02,1.4161E-02,-5.9662E-02,1.3824E-01,1.0319E-01,0.0000E+00,4.0000E+00,1.2395E-01,-2.8192E-04,7.6294E-05,-1.7523E-04
6,4.3000E+02,7.6200E+02,8.1425E-02,5.2980E-01,2.5052E+01,1.3015E+00,2.5141E-01,-9.7951E-03,1.6779E-02,1.3028E-02,8.3718E-02,1.0467E-01,0.0000E+00,4.0000E+00,7.5059E-02,1.9072E-04,4.7214E-04,-3.2474E-04
7,4.3000E+02,7.6200E+02,8.3617E-02,4.6863E-01,2.5052E+01,1.3015E+00,2.5141E-01,-1.3293E-02,1.9972E-02,5.3629E-02,2.0654E-01,1.0448E-01,0.0000E+00,4.0000E+00,1.8518E-01,-3.0312E-04,8.8901E-04,-4.5540E-05
8,4.3000E+02,7.6200E+02,9.7391E-02,4.7205E-01,2.5052E+01,1.3015E+00,2.5141E-01,-5.3003E-03,1.5815E-02,-6.9916E-02,1.5174E-01,1.4186E-01,0.0000E+00,4.0000E+00,1.3604E-01,-1.2214E-04,3.5786E-04,-1.6871E-04
9,4.3000E+02,7.6200E+02,7.5551E-02,3.5302E-01,2.5052E+01,1.3015E+00,2.5141E-01,-1.1833E-02,1.5472E-02,4.5725E-02,9.9966E-02,1.1284E-01,0.0000E+00,4.0000E+00,8.9626E-02,3.3756E-04,4.5461E-04,-4.2087E-04
10,4.3000E+02,7.6200E+02,6.9999E-03,4.7177E-01,2.5052E+01,1.3015E+00,2.5141E-01,8.4057E-04,2.1984E-02,-1.9998E-02,2.0255E-01,7.4923E-02,0.0000E+00,4.0000E+00,1.8160E-01,-3.0746E-04,-5.9470E-05,-1.4921E-04
11,4.3000E+02,7.6200E+02,1.8904E-01,4.3078E-01,2.5052E+01,1.3015E+00,2.5141E-01,-1.9770E-02,1.5072E-02,-1.4859E-02,1.4238E-01,7.9365E-02,0.0000E+00,4.0000E+00,1.2765E-01,3.3172E-05,5.5709E-04,-3.0166E-04
12,4.3000E+02,7.6200E+02,1.9030E-01,4.7737E-01,2.5052E+01,1.3015E+00,2.5141E-01,-1.8994E-02,1.6358E-02,-2.6495E-02,1.3535E-01,6.5468E-02,0.0000E+00,4.0000E+00,1.2135E-01,-1.2099E-04,-2.0867E-04,-3.6800E-04
13,4.3000E+02,7.6200E+02,5.1636E-02,4.5259E-01,2.5052E+01,1.3015E+00,2.5141E-01,-9.7331E-03,2.1075E-02,5.3165E-02,1.5518E-01,9.9747E-02,0.0000E+00,4.0000E+00,1.3913E-01,-8.5076E-04,5.3807E-04,-1.2597E-04
14,4.3000E+02,7.6200E+02,-1.6643E-02,7.9279E-01,2.5052E+01,1.3015E+00,2.5141E-01,-1.0837E-03,3.2146E-02,4.2114E-02,1.4513E-01,1.3941E-01,0.0000E+00,4.0000E+00,1.3012E-01,3.1563E-05,7.7926E-04,-1.7288E-04
15,4.3000E+02,7.6200E+02,1.3192E-02,4.6008E-01,2.5052E+01,1.3015E+00,2.5141E-01,8.3065E-04,2.0171E-02,-2.8578E-02,1.2957E-01,8.4823E-02,0.0000E+00,4.0000E+00,1.1617E-01,5.5256E-04,1.4508E-05,-4.5312E-04
16,4.3000E+02,7.6200E+02,-1.1137E-01,8.4934E-01,2.5052E+01,1.3015E+00,2.5141E-01,5.7978E-03,3.4756E-02,9.0684E-02,1.9621E-01,1.4498E-01,0.0000E+00,4.0000E+00,1.7592E-01,6.1241E-04,-6.2212E-04,-1.2475E-04
17,4.3000E+02,7.6200E+02,6.5875E-02,5.8772E-01,2.5052E+01,1.3015E+00,2.5141E-01,-7.9078E-03,2.4301E-02,9.7255E-03,1.7542E-01,1.1283E-01,0.0000E+00,4.0000E+00,1.5728E-01,2.2043E-04,1.9906E-04,-2.4202E-04
18,4.3000E+02,7.6200E+02,3.8523E-02,4.3720E-01,2.5052E+01,1.3015E+00,2.5141E-01,-3.0536E-03,1.6204E-02,-1.3948E-02,1.6427E-01,6.2797E-02,0.0000E+00,4.0000E+00,1.4728E-01,4.4891E-04,7.3953E-04,-3.1081E-04
19,4.3000E+02,7.6200E+02,2.0337E-02,6.5541E-01,2.5052E+01,1.3015E+00,2.5141E-01,-3.1298E-03,2.3455E-02,1.5151E-02,1.8189E-01,6.2536E-02,0.0000E+00,4.0000E+00,1.6308E-01,-2.8241E-04,4.2380E-04,-2.1894E-04
20,4.3000E+02,7.6200E+02,6.3487E-02,5.8440E-01,2.5052E+01,1.3015E+00,2.5141E-01,1.4125E-03,2.3536E-02,-1.0868E-01,1.4747E-01,8.8121E-02,0.0000E+00,4.0000E+00,1.3222E-01,4.0592E-04,2.7423E-04,-1.7982E-04
21,4.3000E+02,7.6200E+02,2.2183E-01,5.0446E-01,2.5052E+01,1.3015E+00,2.5141E-01,-2.3055E-02,2.0979E-02,-2.0339E-02,1.3315E-01,7.8959E-02,0.0000E+00,4.0000E+00,1.1938E-01,2.4985E-04,3.9265E-04,-1.1691E-04
22,4.3000E+02,7.6200E+02,-9.8388E-02,3.5794E-02,2.5052E+01,1.3015E+00,2.5141E-01,-1.2454E-02,1.5334E-02,3.0285E-01,1.4417E-01,1.0563E-01,0.0000E+00,4.0000E+00,1.2925E-01,-7.0363E-05,-3.8968E-04,1.0182E-04
23,4.3000E+02,7.6200E+02,-7.2740E-01,-1.1360E+00,2.5052E+01,1.3015E+00,2.5141E-01,1.2110E-02,-3.2344E-03,8.8543E-01,1.7556E-01,9.7281E-02,0.0000E+00,4.0000E+00,1.5740E-01,6.8130E-04,-3.0265E-04,-1.0922E-05
24,4.3000E+02,7.6200E+02,-1.0300E+00,-2.0734E+00,2.5052E+01,1.3015E+00,2.5141E-01,-2.2687E-03,-3.0969E-02,1.5062E+00,2.7029E-01,1.3600E-01,0.0000E+00,4.0000E+00,2.4234E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,4.3000E+02,7.6200E+02,-1.6854E+00,-2.7911E+00,2.5052E+01,1.3015E+00,2.5141E-01,2.5457E-02,-3.6856E-02,2.0858E+00,1.5559E-01,9.1188E-02,0.0000E+00,4.0000E+00,1.3950E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,4.3000E+02,7.6200E+02,-2.2343E+00,-3.5454E+00,2.5052E+01,1.3015E+00,2.5141E-01,3.5209E-02,-3.9569E-02,2.7418E+00,1.9153E-01,1.0063E-01,0.0000E+00,4.0000E+00,1.7172E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,4.3000E+02,7.6200E+02,-2.6189E+00,-4.1460E+00,2.5052E+01,1.3015E+00,2.5141E-01,4.0216E-02,-5.8722E-02,3.2280E+00,1.2902E-01,8.7414E-02,0.0000E+00,4.0000E+00,1.1567E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,4.3000E+02,7.6200E+02,-3.1756E+00,-5.1715E+00,2.5052E+01,1.3015E+00,2.5141E-01,5.8509E-02,-6.9413E-02,3.7789E+00,1.3811E-01,1.6682E-01,0.0000E+00,4.0000E+00,1.2382E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,4.3000E+02,7.6200E+02,-3.6915E+00,-5.6580E+00,2.5052E+01,1.3015E+00,2.5141E-01,7.9510E-02,-7.2686E-02,4.2411E+00,1.6909E-01,8.9098E-02,0.0000E+00,4.0000E+00,1.5160E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,4.3000E+02,7.6200E+02,-4.1635E+00,-6.6474E+00,2.5052E+01,1.3015E+00,2.5141E-01,8.6619E-02,-9.3698E-02,4.8159E+00,1.7873E-01,8.6302E-02,0.0000E+00,4.0000E+00,1.6024E-01,0.0000E+00,0.0000E+00,0.0000E+00
