FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2300E+02,6.9200E+02,-1.1891E-03,1.3414E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,1.7313E-03,9.1016E-03,-2.1097E-02,1.6267E-01,9.7558E-02,0.0000E+00,4.0000E+00,1.2790E-01,-2.2491E-04,-1.6503E-04,-2.3034E-04
1,4.2300E+02,6.9200E+02,5.7941E-02,4.3316E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,-5.4164E-03,1.9884E-02,-1.2462E-02,1.0944E-01,7.3229E-02,0.0000E+00,4.0000E+00,8.6046E-02,-1.4127E-04,3.9424E-04,-1.1043E-04
2,4.2300E+02,6.9200E+02,-8.1844E-02,4.6078E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,9.0655E-03,2.8078E-02,3.9570E-04,1.1164E-01,9.4330E-02,0.0000E+00,4.0000E+00,8.7774E-02,-1.9854E-04,-2.5166E-04,1.1831E-04
3,4.2300E+02,6.9200E+02,-3.1820E-02,4.3513E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,-1.9142E-03,2.6125E-02,6.9895E-02,1.4446E-01,8.2837E-02,0.0000E+00,4.0000E+00,1.1358E-01,8.7761E-05,-1.1637E-04,1.5447E-04
4,4.2300E+02,6.9200E+02,-9.1205E-02,4.0596E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,3.7180E-03,3.0138E-02,8.1180E-02,9.7195E-02,6.1963E-02,0.0000E+00,4.0000E+00,7.6417E-02,-1.7168E-05,3.0890E-04,2.2428E-04
5,4.2300E+02,6.9200E+02,5.3305E-02,3.8627E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,-7.0948E-03,2.3003E-02,1.4071E-02,1.0834E-01,6.8815E-02,0.0000E+00,4.0000E+00,8.5182E-02,1.7349E-04,-5.2843E-04,1.9557E-04
6,4.2300E+02,6.9200E+02,-9.3579E-03,6.3632E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,-1.9529E-03,2.7878E-02,4.1010E-02,8.2592E-02,5.4956E-02,0.0000E+00,4.0000E+00,6.4936E-02,2.3870E-04,2.4424E-04,3.4420E-04
7,4.2300E+02,6.9200E+02,-4.1748E-04,4.9382E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,-1.2844E-03,4.0439E-02,1.3227E-02,1.1195E-01,5.8218E-02,0.0000E+00,4.0000E+00,8.8021E-02,3.1582E-04,8.6893E-04,2.4666E-04
8,4.2300E+02,6.9200E+02,5.2895E-02,3.6006E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,-5.5729E-03,3.0211E-02,-7.5231E-03,1.5027E-01,7.1503E-02,0.0000E+00,4.0000E+00,1.1814E-01,3.4594E-04,5.2420E-05,8.2867E-05
9,4.2300E+02,6.9200E+02,1.4332E-01,2.2249E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,-1.5736E-02,3.2101E-02,-9.6166E-03,9.7666E-02,9.4099E-02,0.0000E+00,4.0000E+00,7.6787E-02,4.5881E-04,-3.6552E-04,3.1154E-04
10,4.2300E+02,6.9200E+02,1.1137E-02,2.7797E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,-7.4089E-03,3.2027E-02,7.4375E-02,1.2828E-01,7.3923E-02,0.0000E+00,4.0000E+00,1.0086E-01,3.6891E-04,-1.5210E-04,2.7204E-04
11,4.2300E+02,6.9200E+02,1.1678E-01,5.7998E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,-1.3756E-02,3.4464E-02,8.1776E-03,1.4556E-01,6.8305E-02,0.0000E+00,4.0000E+00,1.1444E-01,6.0021E-04,-4.3516E-04,6.3226E-04
12,4.2300E+02,6.9200E+02,1.0580E-02,4.1703E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,-5.0919E-03,2.8198E-02,4.8774E-02,1.3692E-01,8.5575E-02,0.0000E+00,4.0000E+00,1.0765E-01,1.2862E-04,-4.9697E-04,3.3959E-04
13,4.2300E+02,6.9200E+02,6.1093E-02,5.0005E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,-7.3599E-03,2.8708E-02,6.4431E-03,1.1682E-01,5.9015E-02,0.0000E+00,4.0000E+00,9.1848E-02,-4.2553E-05,1.2343E-03,3.8227E-05
14,4.2300E+02,6.9200E+02,-3.5050E-02,7.6252E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,7.7003E-03,5.4201E-02,-5.2181E-02,1.8638E-01,5.2418E-02,0.0000E+00,4.0000E+00,1.4654E-01,2.4131E-04,-1.6555E-04,4.8440E-04
15,4.2300E+02,6.9200E+02,-8.7253E-02,4.2319E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,6.3817E-03,2.8532E-02,4.1972E-02,1.4524E-01,9.3663E-02,0.0000E+00,4.0000E+00,1.1419E-01,1.7303E-04,-4.9306E-04,4.7792E-04
16,4.2300E+02,6.9200E+02,-5.2363E-02,5.5098E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,2.9373E-03,3.6915E-02,3.5664E-02,1.3441E-01,7.0758E-02,0.0000E+00,4.0000E+00,1.0568E-01,2.6552E-04,5.3496E-04,4.5302E-04
17,4.2300E+02,6.9200E+02,-3.6797E-02,5.5366E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,3.8691E-03,3.2296E-02,2.6919E-03,1.3064E-01,6.9707E-02,0.0000E+00,4.0000E+00,1.0271E-01,4.1859E-04,-1.0430E-03,5.5150E-04
18,4.2300E+02,6.9200E+02,-9.0193E-02,7.3328E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,7.0278E-03,3.5174E-02,4.1197E-02,9.5153E-02,1.0062E-01,0.0000E+00,4.0000E+00,7.4812E-02,-1.1754E-04,4.7385E-04,-2.3174E-04
19,4.2300E+02,6.9200E+02,-8.2618E-02,7.8288E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,7.8296E-03,3.8394E-02,1.9785E-02,1.8575E-01,7.0762E-02,0.0000E+00,4.0000E+00,1.4604E-01,2.7106E-04,-2.1784E-04,4.3169E-04
20,4.2300E+02,6.9200E+02,-3.4534E-02,5.7039E-01,2.5867E+01,-2.6936E+00,-1.5149E-01,1.2590E-03,3.8078E-02,3.1563E-02,1.2562E-01,7.1059E-02,0.0000E+00,4.0000E+00,9.8762E-02,2.7440E-05,-4.8328E-04,1.1311E-04
