FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5100E+02,5.9400E+02,-7.2680E-02,-3.7749E-02,2.2745E+01,-8.2430E+00,-2.8722E-01,9.8376E-03,-6.4997E-03,-2.2527E-02,1.0271E-01,3.5965E-02,0.0000E+00,4.0000E+00,8.4565E-02,-9.1912E-05,-2.3242E-04,-6.1350E-05
1,4.5100E+02,5.9400E+02,-7.2680E-02,-3.7749E-02,2.2745E+01,-8.2430E+00,-2.8722E-01,5.8895E-03,7.2402E-03,2.8561E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5100E+02,5.9400E+02,-7.2680E-02,-3.7749E-02,2.2745E+01,-8.2430E+00,-2.8722E-01,9.7330E-03,3.0863E-03,-2.3936E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5100E+02,5.9400E+02,-7.2680E-02,-3.7749E-02,2.2745E+01,-8.2430E+00,-2.8722E-01,1.2372E-02,-1.3117E-03,-5.9535E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5100E+02,5.9400E+02,-7.2680E-02,-3.7749E-02,2.2745E+01,-8.2430E+00,-2.8722E-01,9.0619E-03,-3.0446E-03,-1.2732E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5100E+02,5.9400E+02,-7.2680E-02,-3.7749E-02,2.2745E+01,-8.2430E+00,-2.8722E-01,4.2918E-03,9.9567E-03,5.0096E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5100E+02,5.9400E+02,-7.2680E-02,-3.7749E-02,2.2745E+01,-8.2430E+00,-2.8722E-01,1.2986E-02,9.6030E-04,-6.8775E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5100E+02,5.9400E+02,-7.2680E-02,-3.7749E-02,2.2745E+01,-8.2430E+00,-2.8722E-01,7.0526E-03,4.2104E-03,1.3191E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5100E+02,5.9400E+02,-7.2680E-02,-3.7749E-02,2.2745E+01,-8.2430E+00,-2.8722E-01,6.7521E-03,1.3395E-02,1.4768E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5100E+02,5.9400E+02,-7.2680E-02,-3.7749E-02,2.2745E+01,-8.2430E+00,-2.8722E-01,8.6427E-03,4.3438E-03,-9.0682E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
