FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0900E+02,6.9900E+02,-1.2239E-01,9.5879E-02,2.7403E+01,-2.2766E+00,2.2852E-01,9.8701E-03,6.6675E-03,4.6960E-02,8.7708E-02,8.3820E-02,0.0000E+00,4.0000E+00,8.3577E-02,-1.8117E-05,-1.2500E-04,1.5143E-04
1,4.0900E+02,6.9900E+02,6.8936E-03,2.4281E-01,2.7403E+01,-2.2766E+00,2.2852E-01,-2.6115E-03,1.4652E-02,2.2385E-02,7.1254E-02,1.1327E-01,0.0000E+00,4.0000E+00,6.7899E-02,-3.0956E-04,3.3955E-04,-2.1235E-04
2,4.0900E+02,6.9900E+02,-1.8854E-01,4.7178E-01,2.7403E+01,-2.2766E+00,2.2852E-01,1.5219E-02,2.3912E-02,7.3427E-02,1.3577E-01,6.7174E-02,0.0000E+00,4.0000E+00,1.2938E-01,-1.6998E-04,-3.0224E-04,3.0190E-05
3,4.0900E+02,6.9900E+02,1.3662E-01,2.9301E-01,2.7403E+01,-2.2766E+00,2.2852E-01,-8.7038E-03,1.6038E-02,-8.1670E-02,8.9781E-02,1.6904E-01,0.0000E+00,4.0000E+00,8.5552E-02,-1.1655E-04,-3.1766E-04,1.8263E-04
4,4.0900E+02,6.9900E+02,4.0647E-02,2.6968E-01,2.7403E+01,-2.2766E+00,2.2852E-01,-2.3043E-03,2.2961E-02,-3.0293E-02,6.3740E-02,1.0334E-01,0.0000E+00,4.0000E+00,6.0738E-02,2.1780E-04,5.9292E-04,2.9916E-04
5,4.0900E+02,6.9900E+02,9.0815E-02,2.6164E-01,2.7403E+01,-2.2766E+00,2.2852E-01,-3.3451E-03,1.0770E-02,-8.3482E-02,9.0687E-02,1.4628E-01,0.0000E+00,4.0000E+00,8.6417E-02,1.7387E-05,-4.8343E-04,2.6797E-05
6,4.0900E+02,6.9900E+02,-3.8897E-02,5.7640E-01,2.7403E+01,-2.2766E+00,2.2852E-01,2.3406E-03,2.4704E-02,2.7071E-02,1.3176E-01,7.5191E-02,0.0000E+00,4.0000E+00,1.2555E-01,1.2733E-04,4.4307E-04,8.3319E-05
7,4.0900E+02,6.9900E+02,4.1525E-02,3.6875E-01,2.7403E+01,-2.2766E+00,2.2852E-01,-1.4753E-03,1.7288E-02,-3.8471E-02,1.1595E-01,1.9433E-01,0.0000E+00,4.0000E+00,1.1049E-01,4.2517E-05,8.8196E-05,-7.0391E-05
8,4.0900E+02,6.9900E+02,6.0168E-02,4.9473E-01,2.7403E+01,-2.2766E+00,2.2852E-01,-7.3246E-03,2.2349E-02,8.7942E-03,7.5271E-02,7.2501E-02,0.0000E+00,4.0000E+00,7.1726E-02,-4.9108E-04,3.4993E-04,4.9392E-05
9,4.0900E+02,6.9900E+02,1.3807E-01,4.0296E-01,2.7403E+01,-2.2766E+00,2.2852E-01,-1.0930E-02,2.3437E-02,-5.6494E-02,4.8453E-02,1.0898E-01,0.0000E+00,4.0000E+00,4.6171E-02,-4.2659E-04,-6.6412E-05,3.0212E-04
