FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5100E+02,7.9700E+02,-2.4714E-01,-3.7994E-01,2.2724E+01,3.2444E+00,5.4293E-02,1.9990E-02,-1.3778E-02,1.0260E-01,1.4425E-01,2.9018E-02,0.0000E+00,4.0000E+00,1.1000E-01,1.2946E-04,-2.8663E-04,4.3705E-04
1,4.5100E+02,7.9700E+02,8.7051E-02,7.6768E-02,2.2724E+01,3.2444E+00,5.4293E-02,-9.2849E-03,1.9310E-02,-1.0550E-02,1.4004E-01,4.8335E-02,0.0000E+00,4.0000E+00,1.0679E-01,1.1767E-04,-3.1185E-04,2.7492E-04
2,4.5100E+02,7.9700E+02,-1.8552E-01,-2.4060E-01,2.2724E+01,3.2444E+00,5.4293E-02,1.5236E-02,6.5312E-04,7.1141E-02,1.0329E-01,3.9332E-02,0.0000E+00,4.0000E+00,7.8762E-02,-9.7825E-05,-1.0335E-04,5.0642E-04
3,4.5100E+02,7.9700E+02,-1.3663E-02,-3.0190E-02,2.2724E+01,3.2444E+00,5.4293E-02,3.9980E-04,5.7863E-03,1.3203E-02,1.6335E-01,3.4297E-02,0.0000E+00,4.0000E+00,1.2456E-01,5.0740E-04,-6.8560E-04,1.7398E-04
4,4.5100E+02,7.9700E+02,-2.8789E-02,-4.8328E-01,2.2724E+01,3.2444E+00,5.4293E-02,2.0476E-04,-8.5934E-03,3.5816E-02,1.5008E-01,3.9630E-02,0.0000E+00,4.0000E+00,1.1444E-01,8.7770E-04,-1.5192E-03,-2.0155E-03
5,4.5100E+02,7.9700E+02,-3.7243E-02,-1.1518E-02,2.2724E+01,3.2444E+00,5.4293E-02,-1.2425E-03,8.5953E-03,7.2045E-02,1.3259E-01,2.7083E-02,0.0000E+00,4.0000E+00,1.0111E-01,-1.5474E-03,-2.4561E-04,-5.6300E-04
6,4.5100E+02,7.9700E+02,-1.5796E-01,-5.1547E-02,2.2724E+01,3.2444E+00,5.4293E-02,1.2834E-02,2.7289E-02,5.7171E-02,1.3599E-01,4.6363E-02,0.0000E+00,4.0000E+00,1.0370E-01,1.3081E-03,2.8625E-04,2.2964E-03
7,4.5100E+02,7.9700E+02,-8.9413E-03,-7.5241E-02,2.2724E+01,3.2444E+00,5.4293E-02,-4.3056E-03,2.9530E-02,6.3491E-02,1.2126E-01,4.2641E-02,0.0000E+00,4.0000E+00,9.2466E-02,-1.2287E-03,2.0011E-04,1.0269E-03
8,4.5100E+02,7.9700E+02,-1.8281E-01,-5.0286E-01,2.2724E+01,3.2444E+00,5.4293E-02,1.3201E-02,5.4304E-03,8.9418E-02,9.6489E-02,3.1006E-02,0.0000E+00,4.0000E+00,7.3577E-02,1.6632E-03,-1.2011E-03,-1.3496E-03
9,4.5100E+02,7.9700E+02,1.0775E-01,-1.1425E-03,2.2724E+01,3.2444E+00,5.4293E-02,-9.1858E-03,1.5089E-03,-3.9871E-02,1.6805E-01,3.5684E-02,0.0000E+00,4.0000E+00,1.2814E-01,-6.3117E-04,-1.3719E-03,-5.6058E-04
