FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,1.7132E-03,-8.2882E-03,-1.9954E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-5.9444E-03,6.2446E-03,7.6219E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-7.5597E-04,4.6012E-03,8.5500E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-5.5354E-03,9.7703E-03,6.9793E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-1.2504E-02,3.5535E-03,1.6328E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-1.3308E-02,1.6080E-02,1.7001E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-2.9797E-03,4.1492E-03,3.7898E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-1.5563E-02,1.2007E-02,2.0087E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-1.5239E-02,1.2493E-02,1.9646E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-1.5239E-02,1.2493E-02,1.9646E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-1.5239E-02,1.2493E-02,1.9646E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-1.5239E-02,1.2493E-02,1.9646E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-1.5239E-02,1.2493E-02,1.9646E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-1.5239E-02,1.2493E-02,1.9646E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-1.5239E-02,1.2493E-02,1.9646E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-1.5239E-02,1.2493E-02,1.9646E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3000E+02,6.6400E+02,0.0000E+00,0.0000E+00,2.5065E+01,-4.2561E+00,1.0900E-01,-1.5239E-02,1.2493E-02,1.9646E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
