FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.6945E-03,4.7015E-03,2.0875E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-2.6304E-03,1.0134E-02,3.1589E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,4.6743E-03,1.3864E-02,-6.5354E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,2.8763E-03,-4.3046E-03,-3.6525E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,6.0468E-03,-2.9039E-02,-7.0265E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-4.9701E-03,1.3868E-03,6.4951E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,7.6557E-04,1.3751E-02,-1.4026E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,1.5116E-03,2.4452E-03,-2.0602E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-4.3551E-03,1.2514E-02,5.3563E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-5.4819E-03,1.7917E-02,6.6836E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-8.5091E-03,2.8769E-02,1.0362E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-3.8123E-03,4.6616E-03,4.8730E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
23,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
24,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
25,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
26,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
27,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
28,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
29,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
30,4.3000E+02,6.3600E+02,0.0000E+00,0.0000E+00,2.5071E+01,-5.8463E+00,2.7516E-02,-1.7252E-03,-2.8941E-03,2.3578E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
