FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7200E+02,7.4800E+02,1.4456E-01,-5.1406E-02,2.0368E+01,5.1096E-01,2.4727E-01,-9.7694E-03,-8.6767E-03,-9.2317E-02,7.9928E-02,1.3352E-01,0.0000E+00,4.0000E+00,5.6171E-02,-1.7051E-04,-8.7960E-05,5.9124E-05
1,4.7200E+02,7.4800E+02,1.6202E-01,2.4593E-01,2.0368E+01,5.1096E-01,2.4727E-01,-1.3145E-02,8.6039E-03,-7.1017E-02,2.8282E-02,9.6132E-02,0.0000E+00,4.0000E+00,1.9876E-02,-3.0969E-04,1.8815E-04,5.1880E-04
2,4.7200E+02,7.4800E+02,3.7731E-02,5.0772E-01,2.0368E+01,5.1096E-01,2.4727E-01,1.0303E-03,9.4286E-03,-7.1226E-02,1.3157E-01,1.7002E-01,0.0000E+00,4.0000E+00,9.2466E-02,4.9557E-04,2.1601E-04,-1.8547E-04
3,4.7200E+02,7.4800E+02,1.3623E-01,5.0036E-01,2.0368E+01,5.1096E-01,2.4727E-01,-1.2131E-02,2.2659E-02,-4.3114E-02,7.2550E-02,1.3564E-01,0.0000E+00,4.0000E+00,5.0986E-02,6.0632E-04,5.8701E-04,2.9600E-05
4,4.7200E+02,7.4800E+02,1.4171E-01,2.4151E-01,2.0368E+01,5.1096E-01,2.4727E-01,-1.2089E-02,1.2444E-02,-5.4322E-02,4.8835E-02,1.0325E-01,0.0000E+00,4.0000E+00,3.4320E-02,1.5903E-03,2.9442E-03,-2.1364E-03
5,4.7200E+02,7.4800E+02,-5.9267E-03,2.3703E-01,2.0368E+01,5.1096E-01,2.4727E-01,3.1702E-03,3.0596E-03,-3.3867E-02,1.1998E-01,1.3715E-01,0.0000E+00,4.0000E+00,8.4318E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7200E+02,7.4800E+02,1.1296E-01,3.4905E-01,2.0368E+01,5.1096E-01,2.4727E-01,-8.2212E-03,1.6492E-02,-6.3511E-02,1.1067E-01,1.9217E-01,0.0000E+00,4.0000E+00,7.7775E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7200E+02,7.4800E+02,7.8432E-02,4.4104E-01,2.0368E+01,5.1096E-01,2.4727E-01,-6.5404E-03,1.7563E-02,-3.0013E-02,8.1509E-02,1.3269E-01,0.0000E+00,4.0000E+00,5.7282E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7200E+02,7.4800E+02,1.4018E-01,2.1509E-01,2.0368E+01,5.1096E-01,2.4727E-01,-1.4685E-02,2.1233E-02,-1.6308E-02,9.7319E-02,1.0451E-01,0.0000E+00,4.0000E+00,6.8393E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7200E+02,7.4800E+02,1.1391E-01,4.3762E-01,2.0368E+01,5.1096E-01,2.4727E-01,-1.8083E-02,2.5710E-02,8.0109E-02,6.4294E-02,7.7792E-02,0.0000E+00,4.0000E+00,4.5183E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7200E+02,7.4800E+02,3.2995E-01,5.4453E-01,2.0368E+01,5.1096E-01,2.4727E-01,-2.4575E-02,9.6212E-03,-1.7397E-01,9.5914E-02,1.6905E-01,0.0000E+00,4.0000E+00,6.7405E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7200E+02,7.4800E+02,1.6124E-01,3.6641E-01,2.0368E+01,5.1096E-01,2.4727E-01,-2.3350E-02,2.5655E-02,7.8773E-02,7.6590E-02,1.3031E-01,0.0000E+00,4.0000E+00,5.3825E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7200E+02,7.4800E+02,1.9903E-01,3.5240E-01,2.0368E+01,5.1096E-01,2.4727E-01,-2.6202E-02,2.4104E-02,5.8857E-02,-1.0000E+00,8.9234E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7200E+02,7.4800E+02,1.9903E-01,3.5240E-01,2.0368E+01,5.1096E-01,2.4727E-01,-2.6202E-02,2.4104E-02,5.8857E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,4.7200E+02,7.4800E+02,1.9903E-01,3.5240E-01,2.0368E+01,5.1096E-01,2.4727E-01,-2.6202E-02,2.4104E-02,5.8857E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,4.7200E+02,7.4800E+02,1.9903E-01,3.5240E-01,2.0368E+01,5.1096E-01,2.4727E-01,-2.6202E-02,2.4104E-02,5.8857E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,4.7200E+02,7.4800E+02,1.9903E-01,3.5240E-01,2.0368E+01,5.1096E-01,2.4727E-01,-2.6202E-02,2.4104E-02,5.8857E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,4.7200E+02,7.4800E+02,1.9903E-01,3.5240E-01,2.0368E+01,5.1096E-01,2.4727E-01,-2.6202E-02,2.4104E-02,5.8857E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,4.7200E+02,7.4800E+02,1.9903E-01,3.5240E-01,2.0368E+01,5.1096E-01,2.4727E-01,-2.6202E-02,2.4104E-02,5.8857E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,4.7200E+02,7.4800E+02,1.9903E-01,3.5240E-01,2.0368E+01,5.1096E-01,2.4727E-01,-2.6202E-02,2.4104E-02,5.8857E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,4.7200E+02,7.4800E+02,1.9903E-01,3.5240E-01,2.0368E+01,5.1096E-01,2.4727E-01,-2.6202E-02,2.4104E-02,5.8857E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,4.7200E+02,7.4800E+02,1.9903E-01,3.5240E-01,2.0368E+01,5.1096E-01,2.4727E-01,-2.6202E-02,2.4104E-02,5.8857E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,4.7200E+02,7.4800E+02,1.9903E-01,3.5240E-01,2.0368E+01,5.1096E-01,2.4727E-01,-2.6202E-02,2.4104E-02,5.8857E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
