FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.4900E+02,7.3400E+02,-9.1922E-02,-1.3128E-01,1.1809E+01,-2.7491E-01,2.1091E-01,6.1297E-03,-1.5129E-04,7.6870E-02,1.7438E-01,8.0267E-02,0.0000E+00,4.0000E+00,1.7259E-01,9.8292E-05,3.6023E-05,8.8975E-05
1,5.4900E+02,7.3400E+02,-7.9736E-02,1.6755E-01,1.1809E+01,-2.7491E-01,2.1091E-01,3.1211E-03,1.4691E-02,1.1108E-01,1.6503E-01,9.9421E-02,0.0000E+00,4.0000E+00,1.6333E-01,-1.6073E-04,7.1805E-05,-1.7696E-04
2,5.4900E+02,7.3400E+02,-1.7464E-02,1.7942E-01,1.1809E+01,-2.7491E-01,2.1091E-01,1.0768E-03,1.8420E-02,1.4760E-02,1.4432E-01,3.6825E-02,0.0000E+00,4.0000E+00,1.4283E-01,-2.0865E-04,3.4377E-04,2.2499E-04
3,5.4900E+02,7.3400E+02,8.1586E-02,2.2010E-01,1.1809E+01,-2.7491E-01,2.1091E-01,-7.6614E-03,1.3015E-02,-2.6697E-02,1.4993E-01,5.0066E-02,0.0000E+00,4.0000E+00,1.4839E-01,-6.4223E-05,3.5413E-04,-3.4199E-05
4,5.4900E+02,7.3400E+02,7.1666E-02,-1.0012E-01,1.1809E+01,-2.7491E-01,2.1091E-01,-7.8404E-03,-1.8234E-03,-3.7732E-03,1.0802E-01,7.2138E-02,0.0000E+00,4.0000E+00,1.0691E-01,2.8708E-04,3.1882E-04,7.2534E-05
5,5.4900E+02,7.3400E+02,-6.5432E-02,3.6284E-01,1.1809E+01,-2.7491E-01,2.1091E-01,-1.0589E-03,1.7403E-02,1.6566E-01,1.5193E-01,5.2237E-02,0.0000E+00,4.0000E+00,1.5036E-01,1.6782E-04,-6.6467E-06,-1.4145E-04
6,5.4900E+02,7.3400E+02,-6.4296E-02,3.5830E-01,1.1809E+01,-2.7491E-01,2.1091E-01,2.8919E-03,1.8866E-02,8.4930E-02,1.6652E-01,9.5980E-02,0.0000E+00,4.0000E+00,1.6481E-01,-1.0383E-05,2.1805E-04,-1.6327E-05
7,5.4900E+02,7.3400E+02,-1.3377E-01,1.8665E-01,1.1809E+01,-2.7491E-01,2.1091E-01,3.8725E-03,2.6681E-02,2.1023E-01,2.3925E-01,8.6189E-02,0.0000E+00,4.0000E+00,2.3678E-01,-2.6326E-04,-3.0961E-05,-1.7769E-04
8,5.4900E+02,7.3400E+02,-3.5558E-02,3.2424E-01,1.1809E+01,-2.7491E-01,2.1091E-01,-3.2446E-03,2.2817E-02,1.4064E-01,1.8249E-01,7.1950E-02,0.0000E+00,4.0000E+00,1.8061E-01,-4.3321E-04,8.7759E-05,4.4331E-05
9,5.4900E+02,7.3400E+02,6.9714E-02,3.9842E-01,1.1809E+01,-2.7491E-01,2.1091E-01,-1.0110E-02,1.4939E-02,5.0719E-02,1.0366E-01,5.1746E-02,0.0000E+00,4.0000E+00,1.0259E-01,-1.2048E-04,4.0744E-04,1.3326E-04
10,5.4900E+02,7.3400E+02,1.0247E-01,-1.5843E-02,1.1809E+01,-2.7491E-01,2.1091E-01,-1.1182E-02,5.0044E-03,-5.6513E-03,1.4407E-01,6.7632E-02,0.0000E+00,4.0000E+00,1.4259E-01,-4.3725E-05,3.5136E-06,-4.2362E-04
