FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2100E+02,7.6900E+02,-4.0182E-01,-8.6211E-02,1.4935E+01,1.6697E+00,-1.5348E-02,3.2401E-02,1.3887E-02,2.0810E-01,1.7409E-01,1.5432E-01,0.0000E+00,4.0000E+00,1.0963E-01,2.4722E-04,-2.2942E-04,9.9168E-05
1,5.2100E+02,7.6900E+02,-3.7053E-02,3.9456E-01,1.4935E+01,1.6697E+00,-1.5348E-02,1.3938E-03,1.9593E-02,4.9704E-02,1.4252E-01,1.6013E-01,0.0000E+00,4.0000E+00,8.9750E-02,-1.2242E-04,-4.3622E-04,-4.4825E-04
2,5.2100E+02,7.6900E+02,-3.9746E-01,2.8190E-01,1.4935E+01,1.6697E+00,-1.5348E-02,3.7498E-02,2.7363E-02,1.1354E-01,1.4840E-01,1.3325E-01,0.0000E+00,4.0000E+00,9.3453E-02,-1.5076E-03,-4.2111E-04,-5.1061E-04
3,5.2100E+02,7.6900E+02,-2.9756E-01,2.5520E-01,1.4935E+01,1.6697E+00,-1.5348E-02,2.0781E-02,2.8000E-02,2.1135E-01,1.4664E-01,1.3794E-01,0.0000E+00,4.0000E+00,9.2342E-02,-1.0044E-03,-3.8252E-04,-4.7147E-04
4,5.2100E+02,7.6900E+02,-3.3812E-01,1.6671E-01,1.4935E+01,1.6697E+00,-1.5348E-02,2.7006E-02,2.7267E-02,1.7953E-01,1.0998E-01,1.5669E-01,0.0000E+00,4.0000E+00,6.9257E-02,-1.2961E-03,-3.9327E-04,-4.8921E-04
5,5.2100E+02,7.6900E+02,-3.0114E-01,1.2315E-02,1.4935E+01,1.6697E+00,-1.5348E-02,2.4636E-02,2.2534E-02,1.4744E-01,1.0920E-01,1.1249E-01,0.0000E+00,4.0000E+00,6.8763E-02,-1.5822E-03,-6.6412E-04,-8.3816E-04
6,5.2100E+02,7.6900E+02,-2.6670E-01,3.2534E-01,1.4935E+01,1.6697E+00,-1.5348E-02,1.7021E-02,3.4606E-02,2.1642E-01,1.5134E-01,1.2951E-01,0.0000E+00,4.0000E+00,9.5305E-02,-7.6541E-04,-5.0433E-04,-6.5676E-04
7,5.2100E+02,7.6900E+02,-2.1560E-01,3.5344E-01,1.4935E+01,1.6697E+00,-1.5348E-02,1.0946E-02,3.6964E-02,2.2325E-01,1.0978E-01,1.1162E-01,0.0000E+00,4.0000E+00,6.9133E-02,-4.8664E-04,-1.7458E-04,-5.4514E-04
8,5.2100E+02,7.6900E+02,-2.8792E-01,3.3801E-01,1.4935E+01,1.6697E+00,-1.5348E-02,2.2549E-02,3.1378E-02,1.6216E-01,1.1076E-01,1.0147E-01,0.0000E+00,4.0000E+00,6.9750E-02,-1.6554E-03,-4.9658E-04,-5.7497E-04
9,5.2100E+02,7.6900E+02,-2.5525E-01,5.7227E-01,1.4935E+01,1.6697E+00,-1.5348E-02,1.7798E-02,4.0569E-02,1.8382E-01,1.7193E-01,1.6313E-01,0.0000E+00,4.0000E+00,1.0827E-01,-1.5633E-03,-4.1081E-04,-9.6454E-04
10,5.2100E+02,7.6900E+02,-2.2428E-01,2.8932E-01,1.4935E+01,1.6697E+00,-1.5348E-02,6.1397E-03,3.8140E-02,3.2273E-01,1.4684E-01,2.0760E-01,0.0000E+00,4.0000E+00,9.2466E-02,-7.3900E-04,-5.4116E-04,-6.1749E-04
11,5.2100E+02,7.6900E+02,-2.7162E-01,1.8523E-01,1.4935E+01,1.6697E+00,-1.5348E-02,1.6180E-02,3.3190E-02,2.3828E-01,1.2566E-01,1.1811E-01,0.0000E+00,4.0000E+00,7.9133E-02,-9.7862E-04,-1.5316E-04,-4.1570E-04
12,5.2100E+02,7.6900E+02,-2.7162E-01,1.8523E-01,1.4935E+01,1.6697E+00,-1.5348E-02,1.8398E-02,3.1223E-02,2.0003E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,5.2100E+02,7.6900E+02,-2.7162E-01,1.8523E-01,1.4935E+01,1.6697E+00,-1.5348E-02,2.2728E-02,2.5075E-02,1.2614E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,5.2100E+02,7.6900E+02,-2.7162E-01,1.8523E-01,1.4935E+01,1.6697E+00,-1.5348E-02,2.4342E-02,2.8893E-02,9.6621E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,5.2100E+02,7.6900E+02,-2.7162E-01,1.8523E-01,1.4935E+01,1.6697E+00,-1.5348E-02,2.0162E-02,2.4423E-02,1.7137E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,5.2100E+02,7.6900E+02,-2.7162E-01,1.8523E-01,1.4935E+01,1.6697E+00,-1.5348E-02,1.5414E-02,3.9644E-02,2.4964E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
