FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,1.2051E-03,-2.8366E-03,-1.8850E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,1.5181E-04,7.9141E-03,-4.8234E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,-3.3320E-03,1.3265E-02,5.0564E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,-7.0215E-03,1.9281E-02,1.0913E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,-1.6194E-03,1.5948E-02,2.1851E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,-4.7766E-03,1.8929E-02,7.2571E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,2.0359E-03,1.0015E-02,-3.6188E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,-7.3448E-03,1.0172E-02,1.1707E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,-8.2497E-04,1.0785E-02,1.0316E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,-3.3426E-04,1.3351E-02,1.5854E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,-3.1387E-03,1.8241E-02,4.6022E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,-5.7363E-03,2.1485E-02,8.7535E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,-2.6631E-03,1.8426E-02,3.8210E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,2.0978E-03,1.5803E-02,-3.8763E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,1.4163E-03,1.2409E-02,-2.6731E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,7.4742E-04,1.3756E-02,-1.6182E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,4.6659E-03,1.1196E-02,-7.9434E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,3.0207E-03,1.4629E-02,-5.3507E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,4.6884E-03,1.2535E-02,-8.0156E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,-5.0500E-03,2.0655E-02,7.6560E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,6.9875E-03,1.2541E-02,-1.1765E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,-6.6115E-03,2.5096E-02,1.0084E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,5.0000E+02,5.9400E+02,0.0000E+00,0.0000E+00,1.7248E+01,-8.1932E+00,6.2169E-02,-1.4783E-02,8.3544E-03,2.3942E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
