FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.1400E+02,5.5900E+02,9.0139E-02,-1.0159E-02,1.5697E+01,-1.0201E+01,-1.7675E-01,-4.1458E-03,-1.0137E-02,-9.8761E-02,7.4603E-02,8.3592E-02,0.0000E+00,4.0000E+00,6.3084E-02,-1.6443E-04,-1.3119E-05,-8.8551E-05
1,5.1400E+02,5.5900E+02,1.3441E-01,1.0451E-01,1.5697E+01,-1.0201E+01,-1.7675E-01,-1.2503E-02,2.8963E-03,-4.1694E-02,1.0482E-01,6.0740E-02,0.0000E+00,4.0000E+00,8.8639E-02,-8.7035E-04,1.9568E-04,-7.9249E-05
2,5.1400E+02,5.5900E+02,-9.0817E-02,2.3445E-01,1.5697E+01,-1.0201E+01,-1.7675E-01,5.2749E-03,2.4229E-02,8.0559E-02,1.0935E-01,1.2420E-01,0.0000E+00,4.0000E+00,9.2466E-02,-3.5642E-04,7.1877E-04,-1.6823E-05
3,5.1400E+02,5.5900E+02,1.7723E-01,2.0384E-01,1.5697E+01,-1.0201E+01,-1.7675E-01,-1.3676E-02,4.0034E-03,-1.0215E-01,9.9276E-02,6.4596E-02,0.0000E+00,4.0000E+00,8.3947E-02,-6.4963E-04,7.8985E-04,-5.9656E-04
4,5.1400E+02,5.5900E+02,-9.0593E-02,4.4760E-01,1.5697E+01,-1.0201E+01,-1.7675E-01,1.7190E-02,2.1419E-02,-1.1993E-01,1.2191E-01,7.1323E-02,0.0000E+00,4.0000E+00,1.0308E-01,-1.9809E-03,2.3488E-03,6.6056E-05
5,5.1400E+02,5.5900E+02,1.7588E-02,3.0886E-01,1.5697E+01,-1.0201E+01,-1.7675E-01,-1.8163E-03,2.3073E-02,-3.6815E-03,9.4458E-02,5.1451E-02,0.0000E+00,4.0000E+00,7.9874E-02,-1.9877E-04,2.0930E-03,-7.4511E-04
6,5.1400E+02,5.5900E+02,3.4641E-02,1.8001E-01,1.5697E+01,-1.0201E+01,-1.7675E-01,-5.7165E-03,1.8215E-02,2.9708E-02,9.4458E-02,6.6960E-02,0.0000E+00,4.0000E+00,7.9874E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.1400E+02,5.5900E+02,1.6148E-01,1.8582E-01,1.5697E+01,-1.0201E+01,-1.7675E-01,-1.5264E-02,1.1432E-02,-4.7262E-02,1.2906E-01,8.9688E-02,0.0000E+00,4.0000E+00,1.0913E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.1400E+02,5.5900E+02,1.3977E-01,2.3391E-01,1.5697E+01,-1.0201E+01,-1.7675E-01,-1.0347E-02,9.7353E-03,-8.8766E-02,6.6282E-02,1.0286E-01,0.0000E+00,4.0000E+00,5.6047E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.1400E+02,5.5900E+02,7.6103E-02,5.4047E-02,1.5697E+01,-1.0201E+01,-1.7675E-01,-1.2022E-03,1.0036E-02,-1.2763E-01,1.0395E-01,6.8914E-02,0.0000E+00,4.0000E+00,8.7898E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.1400E+02,5.5900E+02,1.0978E-01,2.3279E-01,1.5697E+01,-1.0201E+01,-1.7675E-01,-1.8445E-02,2.2887E-02,1.0431E-01,1.0993E-01,9.0631E-02,0.0000E+00,4.0000E+00,9.2959E-02,0.0000E+00,0.0000E+00,0.0000E+00
