FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8100E+02,7.6900E+02,4.9734E-02,-8.3771E-02,3.0540E+01,1.6570E+00,1.3244E-01,-5.1618E-03,1.1094E-03,-6.4674E-03,1.1413E-01,7.4821E-02,0.0000E+00,4.0000E+00,9.3700E-02,1.0717E-04,1.0095E-04,-7.4224E-05
1,3.8100E+02,7.6900E+02,-3.4682E-03,3.4757E-01,3.0540E+01,1.6570E+00,1.3244E-01,-5.0409E-03,1.5563E-02,6.3603E-02,6.5262E-02,7.2266E-02,0.0000E+00,4.0000E+00,5.3578E-02,8.1551E-05,1.1216E-04,-3.1539E-04
2,3.8100E+02,7.6900E+02,-7.7710E-02,5.1021E-01,3.0540E+01,1.6570E+00,1.3244E-01,5.9661E-03,2.3514E-02,3.2729E-02,1.3744E-01,6.5991E-02,0.0000E+00,4.0000E+00,1.1284E-01,-5.6471E-05,1.0266E-04,-9.5072E-05
3,3.8100E+02,7.6900E+02,3.4846E-02,3.4221E-01,3.0540E+01,1.6570E+00,1.3244E-01,-6.8368E-03,1.5841E-02,3.4627E-02,6.3007E-02,7.1462E-02,0.0000E+00,4.0000E+00,5.1726E-02,-2.7594E-04,2.6855E-04,-1.0019E-04
4,3.8100E+02,7.6900E+02,-1.4790E-01,3.9554E-01,3.0540E+01,1.6570E+00,1.3244E-01,5.2578E-03,2.5925E-02,1.2874E-01,8.9021E-02,7.4925E-02,0.0000E+00,4.0000E+00,7.3084E-02,4.6803E-05,2.5120E-04,-1.4060E-04
5,3.8100E+02,7.6900E+02,-1.2420E-01,2.8339E-01,3.0540E+01,1.6570E+00,1.3244E-01,2.6649E-03,2.3546E-02,1.2688E-01,1.0977E-01,9.8828E-02,0.0000E+00,4.0000E+00,9.0120E-02,8.9059E-05,3.2798E-04,-3.9011E-04
6,3.8100E+02,7.6900E+02,5.3378E-02,3.2466E-01,3.0540E+01,1.6570E+00,1.3244E-01,-1.9795E-03,1.4288E-02,-4.5175E-02,1.4571E-01,8.4465E-02,0.0000E+00,4.0000E+00,1.1963E-01,-2.1214E-04,-1.4034E-04,-9.1385E-05
7,3.8100E+02,7.6900E+02,-5.4332E-02,4.1435E-01,3.0540E+01,1.6570E+00,1.3244E-01,3.3028E-03,2.1997E-02,3.2071E-02,1.0436E-01,6.2226E-02,0.0000E+00,4.0000E+00,8.5676E-02,-2.0043E-04,1.7334E-04,-2.1737E-04
8,3.8100E+02,7.6900E+02,-5.8378E-02,3.7818E-01,3.0540E+01,1.6570E+00,1.3244E-01,-2.1224E-03,2.4747E-02,9.8355E-02,9.4736E-02,8.9188E-02,0.0000E+00,4.0000E+00,7.7775E-02,-2.3248E-05,1.3353E-04,-1.0249E-04
9,3.8100E+02,7.6900E+02,-5.8378E-02,3.7818E-01,3.0540E+01,1.6570E+00,1.3244E-01,-8.8473E-04,2.2333E-02,8.4870E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
