FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7400E+02,7.4800E+02,0.0000E+00,0.0000E+00,3.1331E+01,4.7572E-01,8.2908E-02,-1.5613E-03,2.6288E-03,1.6894E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7400E+02,7.4800E+02,0.0000E+00,0.0000E+00,3.1331E+01,4.7572E-01,8.2908E-02,1.2404E-04,3.4021E-03,-2.4456E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7400E+02,7.4800E+02,0.0000E+00,0.0000E+00,3.1331E+01,4.7572E-01,8.2908E-02,1.9861E-05,9.9917E-03,-3.2273E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7400E+02,7.4800E+02,0.0000E+00,0.0000E+00,3.1331E+01,4.7572E-01,8.2908E-02,4.5772E-03,1.7882E-03,-5.2431E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7400E+02,7.4800E+02,0.0000E+00,0.0000E+00,3.1331E+01,4.7572E-01,8.2908E-02,-2.4967E-03,5.8518E-03,2.6518E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7400E+02,7.4800E+02,0.0000E+00,0.0000E+00,3.1331E+01,4.7572E-01,8.2908E-02,-5.9835E-03,1.8704E-02,6.2245E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7400E+02,7.4800E+02,0.0000E+00,0.0000E+00,3.1331E+01,4.7572E-01,8.2908E-02,1.2187E-03,1.2028E-02,-1.7398E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7400E+02,7.4800E+02,0.0000E+00,0.0000E+00,3.1331E+01,4.7572E-01,8.2908E-02,-1.7941E-03,1.4495E-02,1.6011E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7400E+02,7.4800E+02,0.0000E+00,0.0000E+00,3.1331E+01,4.7572E-01,8.2908E-02,8.9110E-05,2.4332E-03,-1.7555E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7400E+02,7.4800E+02,0.0000E+00,0.0000E+00,3.1331E+01,4.7572E-01,8.2908E-02,-3.5411E-03,7.2885E-03,3.7922E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
