FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8800E+02,7.4100E+02,7.6063E-02,5.0554E-02,2.9773E+01,7.1988E-02,-3.1133E-02,1.9206E-03,-1.2139E-02,-1.1790E-01,1.4154E-01,4.4844E-02,0.0000E+00,4.0000E+00,8.1972E-02,1.3349E-04,-1.7446E-04,1.4813E-04
1,3.8800E+02,7.4100E+02,1.1089E-01,3.2478E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-7.3767E-03,1.3094E-02,-5.7909E-02,2.0122E-01,4.5905E-02,0.0000E+00,4.0000E+00,1.1654E-01,-3.5591E-05,-4.2934E-04,5.1996E-05
2,3.8800E+02,7.4100E+02,-2.9014E-02,1.0605E-01,2.9773E+01,7.1988E-02,-3.1133E-02,1.1546E-02,-2.0039E-03,-9.4989E-02,1.8353E-01,3.8500E-02,0.0000E+00,4.0000E+00,1.0629E-01,1.6572E-05,-3.0584E-04,-1.4101E-04
3,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-7.3260E-03,7.4174E-03,-1.1484E-01,1.7479E-01,2.7456E-02,0.0000E+00,4.0000E+00,1.0123E-01,1.7792E-04,-4.5842E-04,-4.1625E-05
4,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-9.8953E-03,4.9348E-03,-8.3859E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-9.5796E-03,1.3004E-02,-9.0111E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-3.5381E-03,-8.1905E-05,-1.5695E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,3.8800E+02,7.4100E+02,1.5412E-01,2.5163E-01,2.9773E+01,7.1988E-02,-3.1133E-02,-5.2466E-03,-1.3759E-03,-1.3645E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
