FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2300E+02,6.9900E+02,5.8840E-03,-7.9595E-02,2.5865E+01,-2.2973E+00,-1.2752E-01,5.0313E-03,-8.0846E-03,-7.2144E-02,1.1993E-01,1.0441E-01,0.0000E+00,4.0000E+00,1.1024E-01,-4.6926E-04,-4.9865E-04,-1.1425E-05
1,4.2300E+02,6.9900E+02,1.2122E-01,3.2208E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,-9.5302E-03,4.2256E-03,-4.7606E-02,1.1402E-01,1.1204E-01,0.0000E+00,4.0000E+00,1.0481E-01,-3.5572E-04,3.0383E-04,-2.9271E-04
2,4.2300E+02,6.9900E+02,-1.3844E-01,2.2190E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,1.6289E-02,1.0470E-02,-9.7520E-03,6.8761E-02,8.6820E-02,0.0000E+00,4.0000E+00,6.3208E-02,-5.9407E-04,-4.2748E-04,-1.6821E-06
3,4.2300E+02,6.9900E+02,2.3528E-03,1.8131E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,5.7394E-03,-1.1822E-03,-7.3795E-02,9.8709E-02,6.9161E-02,0.0000E+00,4.0000E+00,9.0737E-02,-2.2582E-04,-4.7520E-04,2.3205E-04
4,4.2300E+02,6.9900E+02,1.2059E-01,4.7007E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,-7.2998E-03,7.5876E-03,-7.3859E-02,8.5414E-02,7.0614E-02,0.0000E+00,4.0000E+00,7.8516E-02,-4.2117E-04,3.8394E-04,2.8607E-04
5,4.2300E+02,6.9900E+02,6.7014E-02,2.7938E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,-2.7600E-03,3.9943E-03,-5.7404E-02,8.2996E-02,5.3153E-02,0.0000E+00,4.0000E+00,7.6293E-02,-4.8423E-04,-9.8074E-04,1.7356E-04
6,4.2300E+02,6.9900E+02,-8.3999E-02,2.0454E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,1.4160E-02,-5.2756E-04,-5.7595E-02,7.6684E-02,8.6636E-02,0.0000E+00,4.0000E+00,7.0491E-02,-3.6944E-04,6.0232E-05,-2.9610E-04
7,4.2300E+02,6.9900E+02,1.1313E-01,5.9833E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,6.1047E-04,8.2142E-03,-1.6300E-01,6.5672E-02,5.7400E-02,0.0000E+00,4.0000E+00,6.0368E-02,-4.3325E-04,-8.3249E-04,-2.9373E-04
8,4.2300E+02,6.9900E+02,2.4512E-03,2.5494E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,1.9051E-03,6.4546E-03,-2.5657E-02,7.1447E-02,5.5830E-02,0.0000E+00,4.0000E+00,6.5677E-02,-3.5241E-04,-6.3885E-04,-4.5556E-04
9,4.2300E+02,6.9900E+02,6.7448E-02,2.7249E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,-4.4029E-03,4.6695E-03,-3.7190E-02,8.6622E-02,6.6055E-02,0.0000E+00,4.0000E+00,7.9627E-02,-6.0090E-04,-7.8759E-04,9.6231E-06
10,4.2300E+02,6.9900E+02,7.5543E-02,3.9166E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,-6.9485E-03,1.2585E-02,-1.6468E-02,1.0865E-01,5.8210E-02,0.0000E+00,4.0000E+00,9.9873E-02,-3.5957E-04,-1.6536E-03,5.7163E-04
11,4.2300E+02,6.9900E+02,3.6848E-02,4.6277E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,-8.6803E-04,9.9828E-03,-3.6899E-02,9.8978E-02,7.4892E-02,0.0000E+00,4.0000E+00,9.0984E-02,-6.5344E-04,-5.7898E-04,3.4068E-04
12,4.2300E+02,6.9900E+02,5.8268E-02,2.7694E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,-5.8150E-03,1.4022E-02,-8.6532E-03,1.0690E-01,1.0329E-01,0.0000E+00,4.0000E+00,9.8268E-02,-9.2309E-04,-4.2096E-04,1.7174E-04
13,4.2300E+02,6.9900E+02,7.9326E-02,2.4052E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,-6.8722E-03,2.2254E-02,-2.8476E-02,1.0959E-01,7.3591E-02,0.0000E+00,4.0000E+00,1.0074E-01,-6.4778E-05,1.0703E-03,-4.4779E-04
14,4.2300E+02,6.9900E+02,7.8114E-02,7.5352E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,6.3359E-03,5.9314E-03,-1.8256E-01,9.5486E-02,9.9998E-02,0.0000E+00,4.0000E+00,8.7774E-02,-2.1273E-04,-1.0159E-04,2.9643E-04
15,4.2300E+02,6.9900E+02,-2.0130E-02,6.5342E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,5.2615E-03,2.8368E-02,-3.6302E-02,8.2056E-02,8.3742E-02,0.0000E+00,4.0000E+00,7.5429E-02,-6.8709E-04,-7.3023E-04,5.7527E-04
16,4.2300E+02,6.9900E+02,-5.4267E-02,6.9016E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,8.1971E-03,2.8709E-02,-2.4364E-02,6.9567E-02,1.3318E-01,0.0000E+00,4.0000E+00,6.3948E-02,-6.1190E-04,7.3458E-04,2.6469E-04
17,4.2300E+02,6.9900E+02,-5.8530E-03,5.4563E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,3.7758E-03,1.9239E-02,-3.6718E-02,1.1308E-01,1.1223E-01,0.0000E+00,4.0000E+00,1.0395E-01,-1.0621E-03,-1.2609E-03,6.4138E-04
18,4.2300E+02,6.9900E+02,6.9723E-02,7.7232E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,-2.5005E-03,2.1580E-02,-6.1410E-02,1.3900E-01,1.0156E-01,0.0000E+00,4.0000E+00,1.2777E-01,8.3092E-05,8.3154E-04,-1.9193E-04
19,4.2300E+02,6.9900E+02,-7.9594E-02,3.7763E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,9.3624E-03,2.0201E-02,-5.6784E-03,9.4815E-02,6.0685E-02,0.0000E+00,4.0000E+00,8.7157E-02,2.8051E-04,-2.7916E-04,5.2729E-04
20,4.2300E+02,6.9900E+02,-2.4638E-02,3.9805E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,4.2089E-03,1.0812E-02,-1.5124E-02,1.0905E-01,7.3275E-02,0.0000E+00,4.0000E+00,1.0024E-01,-1.9272E-04,-3.3881E-04,-8.0870E-05
21,4.2300E+02,6.9900E+02,2.4434E-01,1.4025E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,-2.3032E-02,4.9901E-03,-5.4583E-02,8.8100E-02,4.5962E-02,0.0000E+00,4.0000E+00,8.0985E-02,-1.3756E-05,-8.1431E-04,2.7090E-04
22,4.2300E+02,6.9900E+02,3.0623E-02,2.2018E-01,2.5865E+01,-2.2973E+00,-1.2752E-01,-1.7167E-02,1.1536E-02,1.7735E-01,9.1726E-02,7.2776E-02,0.0000E+00,4.0000E+00,8.4318E-02,5.8954E-06,-2.8217E-04,2.3745E-04
23,4.2300E+02,6.9900E+02,-6.7914E-01,-1.1920E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,8.1056E-03,-2.0085E-02,8.5847E-01,9.7501E-02,7.0151E-02,0.0000E+00,4.0000E+00,8.9626E-02,-6.0672E-05,-1.1948E-04,-4.1918E-04
24,4.2300E+02,6.9900E+02,-1.0919E+00,-2.0314E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.3572E-03,-2.9004E-02,1.4486E+00,8.5414E-02,8.6932E-02,0.0000E+00,4.0000E+00,7.8516E-02,-1.6388E-04,-1.5366E-04,1.6822E-04
25,4.2300E+02,6.9900E+02,-1.7459E+00,-3.1956E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,3.0374E-02,-5.4808E-02,2.0770E+00,9.6158E-02,6.5139E-02,0.0000E+00,4.0000E+00,8.8392E-02,5.6635E-05,-4.6132E-04,2.1621E-04
26,4.2300E+02,6.9900E+02,-2.0966E+00,-3.9970E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,2.7436E-02,-6.6142E-02,2.6051E+00,1.1738E-01,8.5309E-02,0.0000E+00,4.0000E+00,1.0790E-01,2.4833E-05,1.2643E-03,-7.9517E-04
27,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,5.2669E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
28,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
29,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
30,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
31,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
32,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
33,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
34,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
35,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
36,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
37,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
38,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
39,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
40,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
41,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
42,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
43,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
44,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
45,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
46,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
47,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
48,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
49,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
50,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
51,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
52,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
53,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
54,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
55,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
56,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
57,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
58,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
59,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
60,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
61,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
62,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
63,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
64,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
65,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
66,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
67,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
68,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
69,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
70,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
71,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
72,4.2300E+02,6.9900E+02,-2.7092E+00,-4.9019E+00,2.5865E+01,-2.2973E+00,-1.2752E-01,7.0493E-02,-7.0585E-02,2.9127E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
