FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9500E+02,5.2400E+02,5.1480E-02,-2.2564E-01,2.9049E+01,-1.2263E+01,-5.4749E-01,-8.6528E-03,-1.6575E-02,3.5706E-02,1.4789E-01,5.6955E-02,0.0000E+00,4.0000E+00,8.6417E-02,5.1761E-05,4.4828E-04,2.4667E-04
1,3.9500E+02,5.2400E+02,2.1526E-01,-6.3764E-01,2.9049E+01,-1.2263E+01,-5.4749E-01,-2.1401E-02,-1.3862E-02,-3.8984E-02,1.0923E-01,6.8673E-02,0.0000E+00,4.0000E+00,6.3825E-02,-1.6100E-04,4.9462E-04,4.6405E-04
2,3.9500E+02,5.2400E+02,2.5594E-01,-1.0849E-01,2.9049E+01,-1.2263E+01,-5.4749E-01,-2.3948E-02,-1.6927E-02,-5.4775E-02,1.4557E-01,9.8198E-02,0.0000E+00,4.0000E+00,8.5059E-02,-1.0438E-04,1.2479E-04,1.7224E-04
3,3.9500E+02,5.2400E+02,1.3315E-01,-3.8034E-01,2.9049E+01,-1.2263E+01,-5.4749E-01,-1.5635E-02,-1.9153E-02,7.6153E-03,-1.0000E+00,7.9744E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9500E+02,5.2400E+02,1.3315E-01,-3.8034E-01,2.9049E+01,-1.2263E+01,-5.4749E-01,-1.5635E-02,-1.9153E-02,7.6153E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9500E+02,5.2400E+02,1.3315E-01,-3.8034E-01,2.9049E+01,-1.2263E+01,-5.4749E-01,-1.5635E-02,-1.9153E-02,7.6153E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9500E+02,5.2400E+02,1.3315E-01,-3.8034E-01,2.9049E+01,-1.2263E+01,-5.4749E-01,-1.5635E-02,-1.9153E-02,7.6153E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9500E+02,5.2400E+02,1.3315E-01,-3.8034E-01,2.9049E+01,-1.2263E+01,-5.4749E-01,-1.5635E-02,-1.9153E-02,7.6153E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9500E+02,5.2400E+02,1.3315E-01,-3.8034E-01,2.9049E+01,-1.2263E+01,-5.4749E-01,-1.5635E-02,-1.9153E-02,7.6153E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9500E+02,5.2400E+02,1.3315E-01,-3.8034E-01,2.9049E+01,-1.2263E+01,-5.4749E-01,-1.5635E-02,-1.9153E-02,7.6153E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
