FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8100E+02,7.9000E+02,2.7398E-02,-4.5713E-02,3.0507E+01,2.8898E+00,4.7980E-01,3.3372E-03,-8.9094E-03,-7.1800E-02,1.1949E-01,2.4686E-02,0.0000E+00,4.0000E+00,1.0259E-01,-8.2907E-05,-1.1929E-04,1.4566E-04
1,3.8100E+02,7.9000E+02,1.9555E-01,3.9093E-01,3.0507E+01,2.8898E+00,4.7980E-01,-1.0930E-02,5.6083E-04,-1.2016E-01,1.1101E-01,2.2379E-02,0.0000E+00,4.0000E+00,9.5305E-02,2.7006E-04,-2.8648E-04,-6.1143E-05
2,3.8100E+02,7.9000E+02,1.0912E-01,6.3273E-01,3.0507E+01,2.8898E+00,4.7980E-01,-5.0098E-03,1.8007E-02,-7.8385E-02,7.1465E-02,2.7873E-02,0.0000E+00,4.0000E+00,6.1356E-02,5.4903E-04,-1.2696E-04,2.3667E-04
3,3.8100E+02,7.9000E+02,4.0033E-02,2.4605E-01,3.0507E+01,2.8898E+00,4.7980E-01,-9.6858E-03,1.5059E-02,5.9297E-02,7.5347E-02,3.6064E-02,0.0000E+00,4.0000E+00,6.4689E-02,-1.4030E-04,1.3101E-04,1.2373E-05
4,3.8100E+02,7.9000E+02,-4.2535E-02,3.4574E-01,3.0507E+01,2.8898E+00,4.7980E-01,-2.9034E-03,2.9989E-02,8.4789E-02,9.9073E-02,3.0542E-02,0.0000E+00,4.0000E+00,8.5059E-02,4.2064E-04,-1.2186E-04,-3.0347E-05
5,3.8100E+02,7.9000E+02,9.0011E-02,3.9735E-01,3.0507E+01,2.8898E+00,4.7980E-01,-1.5744E-02,3.1395E-02,6.2330E-02,1.5041E-01,2.3859E-02,0.0000E+00,4.0000E+00,1.2913E-01,-4.0795E-04,-1.5910E-04,-2.7221E-04
6,3.8100E+02,7.9000E+02,4.8462E-02,5.2359E-01,3.0507E+01,2.8898E+00,4.7980E-01,-3.4213E-03,1.6664E-02,-1.9862E-02,6.3412E-02,2.7218E-02,0.0000E+00,4.0000E+00,5.4442E-02,6.2609E-04,-2.4949E-04,-3.1724E-04
7,3.8100E+02,7.9000E+02,1.3257E-01,4.6255E-01,3.0507E+01,2.8898E+00,4.7980E-01,-2.0120E-02,3.1645E-02,5.8781E-02,5.2484E-02,2.5040E-02,0.0000E+00,4.0000E+00,4.5060E-02,-9.9405E-04,1.9436E-04,-3.7534E-04
8,3.8100E+02,7.9000E+02,2.1062E-02,4.3934E-01,3.0507E+01,2.8898E+00,4.7980E-01,-1.2781E-02,3.4180E-02,1.1677E-01,-1.0000E+00,2.2683E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8100E+02,7.9000E+02,2.1062E-02,4.3934E-01,3.0507E+01,2.8898E+00,4.7980E-01,-1.2781E-02,3.4180E-02,1.1677E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
