FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2100E+02,6.5000E+02,1.9560E-01,2.0405E-01,1.4917E+01,-5.0196E+00,2.5695E-02,-1.7092E-02,1.0385E-03,-7.8651E-02,9.2693E-02,1.4667E-01,0.0000E+00,4.0000E+00,5.6788E-02,1.3954E-04,3.1482E-04,-1.7534E-04
1,5.2100E+02,6.5000E+02,2.5501E-01,1.2405E-01,1.4917E+01,-5.0196E+00,2.5695E-02,-2.2924E-02,5.2129E-03,-9.5243E-02,1.4468E-01,1.7067E-01,0.0000E+00,4.0000E+00,8.8639E-02,2.3046E-04,1.1868E-03,2.8120E-04
2,5.2100E+02,6.5000E+02,-1.6082E-01,3.8104E-01,1.4917E+01,-5.0196E+00,2.5695E-02,2.2328E-02,1.2993E-02,-7.4441E-02,1.0942E-01,8.7806E-02,0.0000E+00,4.0000E+00,6.7035E-02,-3.6484E-06,1.2351E-04,-2.4799E-05
3,5.2100E+02,6.5000E+02,3.7432E-01,3.1112E-01,1.4917E+01,-5.0196E+00,2.5695E-02,-2.5388E-02,-4.1858E-03,-2.7938E-01,8.4834E-02,1.5180E-01,0.0000E+00,4.0000E+00,5.1973E-02,-3.2002E-04,1.1554E-03,1.2477E-05
4,5.2100E+02,6.5000E+02,2.7197E-01,4.5081E-01,1.4917E+01,-5.0196E+00,2.5695E-02,-1.6225E-02,7.0218E-03,-2.4072E-01,1.0055E-01,9.8802E-02,0.0000E+00,4.0000E+00,6.1603E-02,5.1767E-05,6.0933E-04,8.4605E-05
5,5.2100E+02,6.5000E+02,-3.7213E-02,2.7181E-01,1.4917E+01,-5.0196E+00,2.5695E-02,1.0659E-03,2.3482E-02,5.2313E-02,1.5456E-01,1.5238E-01,0.0000E+00,4.0000E+00,9.4688E-02,5.7429E-04,-7.7921E-04,-2.7889E-04
6,5.2100E+02,6.5000E+02,3.3886E-01,4.9542E-01,1.4917E+01,-5.0196E+00,2.5695E-02,-2.2703E-02,6.5325E-03,-2.5678E-01,1.2836E-01,1.3248E-01,0.0000E+00,4.0000E+00,7.8639E-02,-8.7046E-04,9.2038E-04,7.0977E-04
7,5.2100E+02,6.5000E+02,-2.3675E-02,5.6326E-01,1.4917E+01,-5.0196E+00,2.5695E-02,4.4460E-03,1.6735E-02,-2.5763E-02,1.3461E-01,1.6963E-01,0.0000E+00,4.0000E+00,8.2466E-02,-1.7458E-04,-1.5389E-03,-1.7269E-03
8,5.2100E+02,6.5000E+02,-5.7465E-02,6.1658E-01,1.4917E+01,-5.0196E+00,2.5695E-02,1.8627E-03,3.6522E-02,8.0712E-02,1.3964E-01,1.4945E-01,0.0000E+00,4.0000E+00,8.5552E-02,8.2410E-04,-1.7380E-03,-1.7253E-04
9,5.2100E+02,6.5000E+02,-7.7628E-02,6.5576E-01,1.4917E+01,-5.0196E+00,2.5695E-02,3.6784E-03,3.7749E-02,8.8648E-02,1.1768E-01,1.4419E-01,0.0000E+00,4.0000E+00,7.2096E-02,2.5612E-04,-3.7721E-03,-1.2852E-03
