FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0900E+02,6.3600E+02,-1.0961E-01,1.2810E-01,2.7421E+01,-5.8663E+00,5.0882E-02,6.2308E-03,-2.8481E-03,7.8616E-02,1.0048E-01,9.3037E-02,0.0000E+00,4.0000E+00,6.4936E-02,6.2543E-04,-2.7467E-06,-1.6731E-05
1,4.0900E+02,6.3600E+02,-4.3443E-02,3.6293E-01,2.7421E+01,-5.8663E+00,5.0882E-02,1.7117E-02,-2.1651E-02,-1.3812E-01,9.8573E-02,1.0468E-01,0.0000E+00,4.0000E+00,6.3701E-02,1.6349E-04,-2.2652E-04,1.0545E-04
2,4.0900E+02,6.3600E+02,-8.3699E-02,4.8507E-01,2.7421E+01,-5.8663E+00,5.0882E-02,1.9872E-02,-1.6740E-02,-1.1551E-01,-1.0000E+00,5.7624E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0900E+02,6.3600E+02,-8.3699E-02,4.8507E-01,2.7421E+01,-5.8663E+00,5.0882E-02,1.9872E-02,-1.6740E-02,-1.1551E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0900E+02,6.3600E+02,-8.3699E-02,4.8507E-01,2.7421E+01,-5.8663E+00,5.0882E-02,1.9872E-02,-1.6740E-02,-1.1551E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0900E+02,6.3600E+02,-8.3699E-02,4.8507E-01,2.7421E+01,-5.8663E+00,5.0882E-02,1.9872E-02,-1.6740E-02,-1.1551E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0900E+02,6.3600E+02,-8.3699E-02,4.8507E-01,2.7421E+01,-5.8663E+00,5.0882E-02,1.9872E-02,-1.6740E-02,-1.1551E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0900E+02,6.3600E+02,-8.3699E-02,4.8507E-01,2.7421E+01,-5.8663E+00,5.0882E-02,1.9872E-02,-1.6740E-02,-1.1551E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0900E+02,6.3600E+02,-8.3699E-02,4.8507E-01,2.7421E+01,-5.8663E+00,5.0882E-02,1.9872E-02,-1.6740E-02,-1.1551E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0900E+02,6.3600E+02,-8.3699E-02,4.8507E-01,2.7421E+01,-5.8663E+00,5.0882E-02,1.9872E-02,-1.6740E-02,-1.1551E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
