FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5800E+02,6.0100E+02,1.1802E-01,5.9177E-01,2.1966E+01,-7.8473E+00,-3.3855E-01,-6.7201E-03,1.1249E-02,-8.5289E-02,1.4755E-01,3.4108E-02,0.0000E+00,4.0000E+00,9.0737E-02,-2.1848E-04,-6.9908E-04,-1.3491E-04
1,4.5800E+02,6.0100E+02,1.5692E-01,1.0157E+00,2.1966E+01,-7.8473E+00,-3.3855E-01,-1.4972E-02,4.3838E-02,-3.2092E-02,1.3309E-01,4.3743E-02,0.0000E+00,4.0000E+00,8.1849E-02,-2.1045E-03,5.4444E-05,-2.5194E-04
2,4.5800E+02,6.0100E+02,9.0653E-02,9.8991E-01,2.1966E+01,-7.8473E+00,-3.3855E-01,-2.6291E-04,3.5082E-02,-1.3415E-01,1.6501E-01,4.2897E-02,0.0000E+00,4.0000E+00,1.0148E-01,-1.4934E-03,7.1264E-04,1.6104E-04
3,4.5800E+02,6.0100E+02,6.3710E-03,8.7702E-01,2.1966E+01,-7.8473E+00,-3.3855E-01,-1.3050E-03,4.6408E-02,9.8642E-03,1.4715E-01,3.6233E-02,0.0000E+00,4.0000E+00,9.0490E-02,1.5063E-03,6.8080E-04,1.7067E-03
4,4.5800E+02,6.0100E+02,4.0697E-01,1.1372E+00,2.1966E+01,-7.8473E+00,-3.3855E-01,-2.9790E-02,3.2272E-02,-2.1436E-01,2.0536E-01,3.5001E-02,0.0000E+00,4.0000E+00,1.2629E-01,-2.4897E-03,5.8702E-04,5.2568E-04
5,4.5800E+02,6.0100E+02,-9.5694E-02,3.4425E-01,2.1966E+01,-7.8473E+00,-3.3855E-01,2.6700E-04,4.4554E-02,1.4172E-01,1.4153E-01,4.7457E-02,0.0000E+00,4.0000E+00,8.7034E-02,3.4746E-04,2.9660E-04,1.3120E-03
6,4.5800E+02,6.0100E+02,-2.3726E-02,8.8396E-01,2.1966E+01,-7.8473E+00,-3.3855E-01,2.8964E-03,4.7447E-02,-2.2691E-03,1.0599E-01,6.0785E-02,0.0000E+00,4.0000E+00,6.5183E-02,4.7775E-04,1.3095E-03,5.5731E-04
7,4.5800E+02,6.0100E+02,-2.3726E-02,8.8396E-01,2.1966E+01,-7.8473E+00,-3.3855E-01,-2.2775E-03,5.0275E-02,7.0784E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5800E+02,6.0100E+02,-2.3726E-02,8.8396E-01,2.1966E+01,-7.8473E+00,-3.3855E-01,-4.9206E-03,5.3822E-02,1.0744E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5800E+02,6.0100E+02,-2.3726E-02,8.8396E-01,2.1966E+01,-7.8473E+00,-3.3855E-01,-4.5977E-03,5.8937E-02,1.0125E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
