FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5300E+02,7.9000E+02,2.3103E-02,2.7632E-03,3.3667E+01,2.8466E+00,2.2262E-01,-1.5084E-02,1.8240E-02,1.2905E-01,8.9476E-02,7.6769E-02,0.0000E+00,4.0000E+00,6.8022E-02,9.4457E-05,2.7271E-04,-3.9258E-04
1,3.5300E+02,7.9000E+02,3.1950E-01,3.5717E-01,3.3667E+01,2.8466E+00,2.2262E-01,-1.9627E-02,3.1319E-03,-1.6977E-01,1.3023E-01,7.6988E-02,0.0000E+00,4.0000E+00,9.9009E-02,-1.5676E-04,2.0448E-04,-1.7332E-04
2,3.5300E+02,7.9000E+02,3.1950E-01,3.5717E-01,3.3667E+01,2.8466E+00,2.2262E-01,-1.3636E-02,5.7394E-03,-2.3529E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5300E+02,7.9000E+02,3.1950E-01,3.5717E-01,3.3667E+01,2.8466E+00,2.2262E-01,-2.3656E-02,1.4114E-02,-1.2984E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5300E+02,7.9000E+02,3.1950E-01,3.5717E-01,3.3667E+01,2.8466E+00,2.2262E-01,-1.9790E-02,6.0418E-03,-1.6896E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5300E+02,7.9000E+02,3.1950E-01,3.5717E-01,3.3667E+01,2.8466E+00,2.2262E-01,-5.9038E-03,-1.1075E-02,-3.1323E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5300E+02,7.9000E+02,3.1950E-01,3.5717E-01,3.3667E+01,2.8466E+00,2.2262E-01,-3.1255E-02,2.6398E-02,-5.1704E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5300E+02,7.9000E+02,3.1950E-01,3.5717E-01,3.3667E+01,2.8466E+00,2.2262E-01,-3.5804E-02,3.2710E-02,-4.5641E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5300E+02,7.9000E+02,3.1950E-01,3.5717E-01,3.3667E+01,2.8466E+00,2.2262E-01,-2.3133E-02,1.2934E-02,-1.3510E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5300E+02,7.9000E+02,3.1950E-01,3.5717E-01,3.3667E+01,2.8466E+00,2.2262E-01,-2.6104E-02,1.5410E-02,-1.0384E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
