FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0200E+02,7.8300E+02,1.4816E-01,-2.4416E-01,2.8161E+01,2.4730E+00,4.6783E-01,-5.6762E-03,-7.5532E-03,-1.3396E-01,1.2635E-01,2.2609E-01,0.0000E+00,4.0000E+00,1.0049E-01,-1.8367E-04,-1.3724E-04,9.7687E-05
1,4.0200E+02,7.8300E+02,1.4816E-01,-2.4416E-01,2.8161E+01,2.4730E+00,4.6783E-01,-9.5449E-03,-7.2980E-03,-8.7043E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0200E+02,7.8300E+02,1.4816E-01,-2.4416E-01,2.8161E+01,2.4730E+00,4.6783E-01,-7.0925E-03,8.5967E-03,-1.2139E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0200E+02,7.8300E+02,1.4816E-01,-2.4416E-01,2.8161E+01,2.4730E+00,4.6783E-01,-1.2316E-02,-1.0928E-04,-5.5528E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0200E+02,7.8300E+02,1.4816E-01,-2.4416E-01,2.8161E+01,2.4730E+00,4.6783E-01,-1.4698E-02,7.6197E-03,-2.8853E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0200E+02,7.8300E+02,1.4816E-01,-2.4416E-01,2.8161E+01,2.4730E+00,4.6783E-01,-1.0882E-02,3.1737E-03,-7.3890E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0200E+02,7.8300E+02,1.4816E-01,-2.4416E-01,2.8161E+01,2.4730E+00,4.6783E-01,-1.1372E-02,8.7662E-03,-6.9519E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0200E+02,7.8300E+02,1.4816E-01,-2.4416E-01,2.8161E+01,2.4730E+00,4.6783E-01,-6.9430E-03,2.4897E-04,-1.2086E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0200E+02,7.8300E+02,1.4816E-01,-2.4416E-01,2.8161E+01,2.4730E+00,4.6783E-01,-1.0647E-02,1.0147E-02,-7.8696E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0200E+02,7.8300E+02,1.4816E-01,-2.4416E-01,2.8161E+01,2.4730E+00,4.6783E-01,-1.1495E-02,5.3836E-03,-6.7083E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
