FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8800E+02,7.1300E+02,3.9508E-02,-1.7371E-01,2.9786E+01,-1.5182E+00,-1.4827E-01,-5.6639E-03,-7.6354E-03,1.4017E-02,1.1369E-01,6.7209E-02,0.0000E+00,4.0000E+00,1.0691E-01,-7.8285E-05,4.0267E-04,6.2282E-05
1,3.8800E+02,7.1300E+02,1.1258E-01,2.1723E-01,2.9786E+01,-1.5182E+00,-1.4827E-01,-8.6295E-03,1.1844E-02,-4.6959E-02,9.5048E-02,6.4173E-02,0.0000E+00,4.0000E+00,8.9379E-02,-6.7822E-04,-4.9161E-04,-3.6371E-04
2,3.8800E+02,7.1300E+02,5.9158E-02,3.4578E-01,2.9786E+01,-1.5182E+00,-1.4827E-01,-3.4406E-03,1.7675E-02,-3.7248E-02,9.3341E-02,7.3139E-02,0.0000E+00,4.0000E+00,8.7774E-02,-1.6201E-04,-3.7849E-05,-1.0124E-04
3,3.8800E+02,7.1300E+02,6.0226E-02,2.8073E-01,2.9786E+01,-1.5182E+00,-1.4827E-01,-5.6110E-03,1.2473E-02,-1.2602E-02,1.1041E-01,9.7415E-02,0.0000E+00,4.0000E+00,1.0382E-01,-1.3515E-04,2.6784E-04,1.8469E-06
4,3.8800E+02,7.1300E+02,1.5698E-01,4.2839E-01,2.9786E+01,-1.5182E+00,-1.4827E-01,-1.7596E-02,1.9476E-02,1.1003E-03,1.5321E-01,6.8431E-02,0.0000E+00,4.0000E+00,1.4407E-01,-1.6364E-05,4.4872E-04,2.6872E-04
5,3.8800E+02,7.1300E+02,1.8724E-01,2.4605E-01,2.9786E+01,-1.5182E+00,-1.4827E-01,-1.9616E-02,1.4462E-02,-1.6517E-02,1.1146E-01,7.7707E-02,0.0000E+00,4.0000E+00,1.0481E-01,-5.6577E-04,3.7538E-04,8.5146E-05
6,3.8800E+02,7.1300E+02,8.3208E-02,2.0817E-01,2.9786E+01,-1.5182E+00,-1.4827E-01,-4.9618E-03,1.1999E-02,-5.1562E-02,8.1001E-02,6.3476E-02,0.0000E+00,4.0000E+00,7.6170E-02,2.9340E-04,1.6278E-04,9.1949E-07
7,3.8800E+02,7.1300E+02,1.2699E-01,3.3116E-01,2.9786E+01,-1.5182E+00,-1.4827E-01,-5.1825E-03,9.6253E-03,-1.0386E-01,1.9390E-01,7.4037E-02,0.0000E+00,4.0000E+00,1.8234E-01,-2.4041E-04,1.1152E-04,-6.5905E-06
8,3.8800E+02,7.1300E+02,6.3489E-02,2.8737E-01,2.9786E+01,-1.5182E+00,-1.4827E-01,-2.8672E-03,1.2229E-02,-4.8964E-02,1.3614E-01,6.2637E-02,0.0000E+00,4.0000E+00,1.2802E-01,-1.4624E-04,7.5808E-04,-5.1268E-05
9,3.8800E+02,7.1300E+02,1.0487E-01,1.0595E-01,2.9786E+01,-1.5182E+00,-1.4827E-01,-1.1682E-02,7.5133E-03,-1.4289E-03,2.0559E-01,7.9400E-02,0.0000E+00,4.0000E+00,1.9333E-01,8.5106E-04,5.5295E-05,1.5783E-04
