FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-1.7638E-03,-3.0804E-03,2.9753E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,5.0000E+02,6.9200E+02,0.0000E+00,0.0000E+00,1.7239E+01,-2.6363E+00,3.5581E-01,-2.9134E-03,1.2949E-02,4.3604E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
