FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1600E+02,6.7800E+02,2.6320E-02,3.0227E-01,2.6638E+01,-3.5340E+00,3.6522E-02,3.1581E-03,1.8934E-02,-7.8546E-02,1.4557E-01,5.7747E-02,0.0000E+00,4.0000E+00,7.5676E-02,5.2799E-05,2.4212E-04,-1.8374E-04
1,4.1600E+02,6.7800E+02,8.6596E-02,-1.1174E+00,2.6638E+01,-3.5340E+00,3.6522E-02,-5.1069E-03,-1.2430E-02,-7.5869E-02,1.5768E-01,1.5226E-01,0.0000E+00,4.0000E+00,8.1972E-02,8.3208E-05,-4.7443E-07,-9.6491E-05
2,4.1600E+02,6.7800E+02,-5.6825E-02,9.5501E-02,2.6638E+01,-3.5340E+00,3.6522E-02,3.7390E-03,2.6531E-02,2.5016E-02,2.1752E-01,1.1032E-01,0.0000E+00,4.0000E+00,1.1308E-01,2.6134E-04,-2.6905E-05,3.1492E-04
3,4.1600E+02,6.7800E+02,4.7605E-02,9.4530E-01,2.6638E+01,-3.5340E+00,3.6522E-02,-8.3051E-03,4.5826E-02,4.0631E-02,1.8760E-01,1.1750E-01,0.0000E+00,4.0000E+00,9.7527E-02,3.0259E-04,-4.8494E-04,3.6835E-05
4,4.1600E+02,6.7800E+02,2.5082E-02,3.2847E-02,2.6638E+01,-3.5340E+00,3.6522E-02,-2.3900E-03,1.2598E-02,-9.5889E-03,1.3725E-01,8.7650E-02,0.0000E+00,4.0000E+00,7.1355E-02,1.4595E-04,3.4128E-04,1.6673E-04
5,4.1600E+02,6.7800E+02,1.2737E-01,3.4311E-01,2.6638E+01,-3.5340E+00,3.6522E-02,-1.4726E-02,4.0613E-02,-2.4241E-03,1.3559E-01,1.0939E-01,0.0000E+00,4.0000E+00,7.0491E-02,1.0705E-04,-6.1834E-04,-6.7982E-05
6,4.1600E+02,6.7800E+02,1.2737E-01,3.4311E-01,2.6638E+01,-3.5340E+00,3.6522E-02,-8.1946E-03,2.1355E-02,-7.8081E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1600E+02,6.7800E+02,1.2737E-01,3.4311E-01,2.6638E+01,-3.5340E+00,3.6522E-02,-8.1946E-03,2.1355E-02,-7.8081E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1600E+02,6.7800E+02,1.2737E-01,3.4311E-01,2.6638E+01,-3.5340E+00,3.6522E-02,-8.1946E-03,2.1355E-02,-7.8081E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1600E+02,6.7800E+02,1.2737E-01,3.4311E-01,2.6638E+01,-3.5340E+00,3.6522E-02,-8.1946E-03,2.1355E-02,-7.8081E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
