FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7200E+02,6.5700E+02,3.3507E-02,-1.2596E-01,2.0360E+01,-4.6201E+00,2.9567E-01,-5.1620E-05,-1.6199E-02,-5.2211E-02,6.7293E-02,1.1527E-01,0.0000E+00,4.0000E+00,4.0122E-02,-2.7622E-04,5.0586E-04,1.2668E-04
1,4.7200E+02,6.5700E+02,3.6774E-02,1.2231E-02,2.0360E+01,-4.6201E+00,2.9567E-01,7.5696E-03,-1.0293E-02,-1.7039E-01,1.3210E-01,1.0351E-01,0.0000E+00,4.0000E+00,7.8762E-02,2.6597E-04,1.8596E-05,5.9869E-05
2,4.7200E+02,6.5700E+02,-1.1205E-01,9.4052E-02,2.0360E+01,-4.6201E+00,2.9567E-01,1.0349E-02,1.2363E-02,2.9959E-02,1.1077E-01,1.1171E-01,0.0000E+00,4.0000E+00,6.6047E-02,-9.5694E-06,2.7690E-06,1.5791E-04
3,4.7200E+02,6.5700E+02,5.7915E-02,-1.1491E-01,2.0360E+01,-4.6201E+00,2.9567E-01,2.9802E-03,-1.1681E-02,-1.3900E-01,9.4831E-02,1.3088E-01,0.0000E+00,4.0000E+00,5.6541E-02,9.0018E-05,3.2954E-04,-3.7600E-04
4,4.7200E+02,6.5700E+02,5.6887E-02,9.1863E-04,2.0360E+01,-4.6201E+00,2.9567E-01,6.5694E-06,1.5854E-03,-9.4901E-02,1.1988E-01,1.2575E-01,0.0000E+00,4.0000E+00,7.1479E-02,7.8350E-04,6.1584E-04,-1.1244E-03
5,4.7200E+02,6.5700E+02,2.0533E-01,2.6509E-01,2.0360E+01,-4.6201E+00,2.9567E-01,-1.6929E-02,1.2307E-02,-8.7892E-02,8.1579E-02,1.1792E-01,0.0000E+00,4.0000E+00,4.8640E-02,2.0170E-04,-4.1169E-04,7.7605E-04
6,4.7200E+02,6.5700E+02,3.4663E-01,4.8854E-01,2.0360E+01,-4.6201E+00,2.9567E-01,-2.7728E-02,1.7022E-02,-1.5929E-01,1.0870E-01,6.9861E-02,0.0000E+00,4.0000E+00,6.4812E-02,-1.5094E-03,-1.1045E-04,3.2496E-04
7,4.7200E+02,6.5700E+02,1.5157E-01,4.3100E-01,2.0360E+01,-4.6201E+00,2.9567E-01,-1.3847E-03,8.9465E-03,-2.2610E-01,8.8205E-02,7.9341E-02,0.0000E+00,4.0000E+00,5.2591E-02,1.6348E-04,-5.8893E-04,1.5054E-05
8,4.7200E+02,6.5700E+02,1.3363E-01,5.3408E-01,2.0360E+01,-4.6201E+00,2.9567E-01,-1.2596E-02,2.2924E-02,-3.1744E-02,1.0353E-01,1.0041E-01,0.0000E+00,4.0000E+00,6.1726E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7200E+02,6.5700E+02,2.7071E-01,3.5755E-01,2.0360E+01,-4.6201E+00,2.9567E-01,-1.7186E-02,1.0929E-03,-1.8769E-01,1.7848E-01,1.4522E-01,0.0000E+00,4.0000E+00,1.0642E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7200E+02,6.5700E+02,-2.6993E-02,2.1129E-01,2.0360E+01,-4.6201E+00,2.9567E-01,-9.1358E-04,1.8983E-02,5.6462E-02,1.1761E-01,1.2644E-01,0.0000E+00,4.0000E+00,7.0121E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7200E+02,6.5700E+02,8.4347E-02,1.4186E-01,2.0360E+01,-4.6201E+00,2.9567E-01,-4.9444E-05,-9.5228E-04,-1.3649E-01,1.0788E-01,1.6501E-01,0.0000E+00,4.0000E+00,6.4319E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7200E+02,6.5700E+02,5.8746E-02,2.2920E-01,2.0360E+01,-4.6201E+00,2.9567E-01,-5.0896E-03,1.3412E-02,-2.1714E-02,1.1202E-01,9.0182E-02,0.0000E+00,4.0000E+00,6.6788E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7200E+02,6.5700E+02,-1.4945E-01,-5.7450E-02,2.0360E+01,-4.6201E+00,2.9567E-01,1.3330E-03,1.7645E-02,2.2184E-01,6.1081E-02,1.8899E-01,0.0000E+00,4.0000E+00,3.6418E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.7200E+02,6.5700E+02,1.0893E-01,3.5671E-01,2.0360E+01,-4.6201E+00,2.9567E-01,1.2996E-02,-6.1054E-03,-3.6616E-01,8.3029E-02,1.1785E-01,0.0000E+00,4.0000E+00,4.9504E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.7200E+02,6.5700E+02,-4.7460E-03,3.1806E-01,2.0360E+01,-4.6201E+00,2.9567E-01,1.3596E-02,2.4953E-03,-1.8955E-01,7.8266E-02,7.6565E-02,0.0000E+00,4.0000E+00,4.6665E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.7200E+02,6.5700E+02,-1.4772E-01,3.4275E-01,2.0360E+01,-4.6201E+00,2.9567E-01,2.6269E-02,3.3747E-03,-1.4058E-01,1.0808E-01,1.1209E-01,0.0000E+00,4.0000E+00,6.4442E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.7200E+02,6.5700E+02,-1.7490E-01,3.4369E-01,2.0360E+01,-4.6201E+00,2.9567E-01,1.2807E-02,2.2816E-02,9.8888E-02,8.5306E-02,9.4872E-02,0.0000E+00,4.0000E+00,5.0862E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.7200E+02,6.5700E+02,1.8884E-01,1.8673E-01,2.0360E+01,-4.6201E+00,2.9567E-01,-4.0683E-03,-8.3140E-03,-2.4722E-01,1.3997E-01,1.4471E-01,0.0000E+00,4.0000E+00,8.3454E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.7200E+02,6.5700E+02,1.9987E-02,4.1044E-01,2.0360E+01,-4.6201E+00,2.9567E-01,2.1653E-03,1.8043E-02,-6.3531E-02,1.0332E-01,1.5805E-01,0.0000E+00,4.0000E+00,6.1603E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.7200E+02,6.5700E+02,-1.6231E-01,3.5325E-01,2.0360E+01,-4.6201E+00,2.9567E-01,1.3470E-02,2.4072E-02,6.7936E-02,6.5222E-02,8.7966E-02,0.0000E+00,4.0000E+00,3.8887E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.7200E+02,6.5700E+02,2.5295E-01,2.7276E-01,2.0360E+01,-4.6201E+00,2.9567E-01,-1.9048E-02,1.2568E-02,-1.3533E-01,1.1015E-01,9.5582E-02,0.0000E+00,4.0000E+00,6.5677E-02,0.0000E+00,0.0000E+00,0.0000E+00
