FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7200E+02,6.2900E+02,1.3788E-01,2.8132E-02,2.0364E+01,-6.2265E+00,2.1714E-01,-1.3312E-02,-1.2998E-02,-2.5967E-02,9.4381E-02,3.3393E-02,0.0000E+00,4.0000E+00,6.0492E-02,1.5512E-04,-1.0064E-04,1.7256E-04
1,4.7200E+02,6.2900E+02,1.5978E-01,-3.0131E-01,2.0364E+01,-6.2265E+00,2.1714E-01,-1.7824E-02,1.4252E-02,-9.7057E-03,9.9774E-02,4.3161E-02,0.0000E+00,4.0000E+00,6.3948E-02,2.2165E-04,-9.3122E-05,3.0579E-04
2,4.7200E+02,6.2900E+02,-7.4643E-02,2.8740E-01,2.0364E+01,-6.2265E+00,2.1714E-01,7.0049E-03,2.0029E-02,1.8755E-02,2.1207E-01,3.9466E-02,0.0000E+00,4.0000E+00,1.3592E-01,-1.1907E-04,-1.4014E-03,-1.3753E-04
3,4.7200E+02,6.2900E+02,2.1552E-01,2.3646E-01,2.0364E+01,-6.2265E+00,2.1714E-01,-1.7543E-02,1.1501E-02,-9.6372E-02,1.1056E-01,3.5498E-02,0.0000E+00,4.0000E+00,7.0862E-02,-1.1330E-03,-5.6161E-05,-1.8563E-04
4,4.7200E+02,6.2900E+02,8.9405E-02,1.2439E-01,2.0364E+01,-6.2265E+00,2.1714E-01,-8.8668E-03,3.0282E-03,-1.5144E-02,1.0786E-01,4.4706E-02,0.0000E+00,4.0000E+00,6.9133E-02,-7.6244E-04,-4.6470E-03,-3.1089E-03
5,4.7200E+02,6.2900E+02,8.9405E-02,1.2439E-01,2.0364E+01,-6.2265E+00,2.1714E-01,-1.5223E-02,1.1273E-04,8.0882E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7200E+02,6.2900E+02,8.9405E-02,1.2439E-01,2.0364E+01,-6.2265E+00,2.1714E-01,-6.1265E-03,-1.9059E-03,-5.4411E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7200E+02,6.2900E+02,8.9405E-02,1.2439E-01,2.0364E+01,-6.2265E+00,2.1714E-01,-3.8729E-03,-1.2116E-03,-8.8314E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7200E+02,6.2900E+02,8.9405E-02,1.2439E-01,2.0364E+01,-6.2265E+00,2.1714E-01,-8.2951E-03,8.7121E-03,-2.5560E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7200E+02,6.2900E+02,8.9405E-02,1.2439E-01,2.0364E+01,-6.2265E+00,2.1714E-01,-1.7456E-02,3.2443E-02,1.0367E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
