FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5300E+02,7.2700E+02,1.2565E-01,2.7840E-01,3.3688E+01,-7.1628E-01,9.0897E-02,-3.1406E-03,-4.2341E-03,-1.1256E-01,1.4614E-01,3.1407E-02,0.0000E+00,4.0000E+00,1.0321E-01,1.4318E-04,5.1976E-05,-1.5046E-04
1,3.5300E+02,7.2700E+02,2.5611E-01,6.4375E-01,3.3688E+01,-7.1628E-01,9.0897E-02,-1.3503E-02,1.0192E-02,-1.5740E-01,1.3618E-01,2.2293E-02,0.0000E+00,4.0000E+00,9.6169E-02,6.0434E-04,-1.9311E-04,1.7422E-05
2,3.5300E+02,7.2700E+02,6.2967E-02,4.0094E-01,3.3688E+01,-7.1628E-01,9.0897E-02,-1.8145E-03,1.6854E-02,-5.5548E-02,1.9544E-01,2.4527E-02,0.0000E+00,4.0000E+00,1.3802E-01,3.7679E-04,3.7137E-04,-1.3792E-04
3,3.5300E+02,7.2700E+02,5.3241E-01,1.0388E+00,3.3688E+01,-7.1628E-01,9.0897E-02,-3.1598E-02,1.9547E-02,-2.9359E-01,-1.0000E+00,2.3229E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5300E+02,7.2700E+02,5.3241E-01,1.0388E+00,3.3688E+01,-7.1628E-01,9.0897E-02,-3.1598E-02,1.9547E-02,-2.9359E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5300E+02,7.2700E+02,5.3241E-01,1.0388E+00,3.3688E+01,-7.1628E-01,9.0897E-02,-3.1598E-02,1.9547E-02,-2.9359E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5300E+02,7.2700E+02,5.3241E-01,1.0388E+00,3.3688E+01,-7.1628E-01,9.0897E-02,-3.1598E-02,1.9547E-02,-2.9359E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5300E+02,7.2700E+02,5.3241E-01,1.0388E+00,3.3688E+01,-7.1628E-01,9.0897E-02,-3.1598E-02,1.9547E-02,-2.9359E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5300E+02,7.2700E+02,5.3241E-01,1.0388E+00,3.3688E+01,-7.1628E-01,9.0897E-02,-3.1598E-02,1.9547E-02,-2.9359E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5300E+02,7.2700E+02,5.3241E-01,1.0388E+00,3.3688E+01,-7.1628E-01,9.0897E-02,-3.1598E-02,1.9547E-02,-2.9359E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5300E+02,7.2700E+02,5.3241E-01,1.0388E+00,3.3688E+01,-7.1628E-01,9.0897E-02,-3.1598E-02,1.9547E-02,-2.9359E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
