FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3700E+02,7.5500E+02,7.5485E-02,2.1133E-01,2.4274E+01,8.9281E-01,2.0683E-01,-5.4482E-03,1.2882E-02,-4.0109E-02,1.5482E-01,1.2138E-01,0.0000E+00,4.0000E+00,1.3419E-01,1.6821E-04,1.5916E-04,1.6210E-04
1,4.3700E+02,7.5500E+02,6.6654E-02,-2.8037E-01,2.4274E+01,8.9281E-01,2.0683E-01,-8.1295E-03,-3.8821E-04,4.6829E-03,2.2333E-01,1.2012E-01,0.0000E+00,4.0000E+00,1.9357E-01,4.1023E-04,3.7678E-04,2.1308E-04
2,4.3700E+02,7.5500E+02,7.8422E-02,1.2272E-01,2.4274E+01,8.9281E-01,2.0683E-01,-5.2275E-03,1.6686E-02,-5.0021E-02,1.9655E-01,9.6514E-02,0.0000E+00,4.0000E+00,1.7036E-01,8.2507E-05,2.3653E-04,-1.5764E-04
3,4.3700E+02,7.5500E+02,1.4853E-02,6.1019E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.1742E-03,2.9717E-02,-5.0414E-03,1.9086E-01,7.7536E-02,0.0000E+00,4.0000E+00,1.6543E-01,-3.3405E-04,-3.5864E-04,8.9874E-04
4,4.3700E+02,7.5500E+02,-7.3267E-02,4.4029E-01,2.4274E+01,8.9281E-01,2.0683E-01,3.7848E-04,3.0646E-02,1.0241E-01,1.9826E-01,6.4882E-02,0.0000E+00,4.0000E+00,1.7185E-01,-9.2278E-06,2.5568E-04,4.4593E-04
5,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,2.1920E-01,1.1070E-01,0.0000E+00,4.0000E+00,1.8999E-01,-3.9443E-04,-4.9557E-04,-2.9307E-05
6,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
23,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
24,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
25,4.3700E+02,7.5500E+02,1.5776E-01,-2.9834E-01,2.4274E+01,8.9281E-01,2.0683E-01,-1.2881E-02,-1.3924E-02,-6.4065E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
