FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8800E+02,5.9400E+02,-1.3844E-01,-1.1970E-01,2.9819E+01,-8.2758E+00,-4.1915E-01,5.8741E-03,5.8469E-03,1.1037E-01,1.1050E-01,6.9910E-02,0.0000E+00,4.0000E+00,8.9009E-02,3.2698E-04,2.7377E-04,3.0109E-04
1,3.8800E+02,5.9400E+02,-2.3311E-01,-2.1318E-01,2.9819E+01,-8.2758E+00,-4.1915E-01,2.2854E-02,8.3884E-04,3.5741E-02,1.3088E-01,8.8658E-02,0.0000E+00,4.0000E+00,1.0543E-01,2.0242E-04,-5.2874E-05,2.9294E-04
2,3.8800E+02,5.9400E+02,-2.0146E-01,1.7472E-01,2.9819E+01,-8.2758E+00,-4.1915E-01,1.4945E-02,1.4190E-02,8.9051E-02,1.5525E-01,3.6565E-02,0.0000E+00,4.0000E+00,1.2506E-01,1.7316E-04,-3.1467E-05,2.2461E-04
3,3.8800E+02,5.9400E+02,-1.8813E-01,-2.3940E-01,2.9819E+01,-8.2758E+00,-4.1915E-01,1.5228E-02,9.0645E-04,6.5592E-02,1.1709E-01,5.1214E-02,0.0000E+00,4.0000E+00,9.4317E-02,3.7138E-04,-8.1348E-05,2.8424E-04
4,3.8800E+02,5.9400E+02,-5.9793E-02,2.6316E-01,2.9819E+01,-8.2758E+00,-4.1915E-01,-6.4502E-03,2.1877E-02,1.5276E-01,1.3671E-01,4.8036E-02,0.0000E+00,4.0000E+00,1.1012E-01,4.1093E-04,-8.7562E-04,9.7448E-05
5,3.8800E+02,5.9400E+02,-2.0121E-01,-5.5514E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,1.5051E-02,1.1614E-02,8.4690E-02,1.6046E-01,5.8103E-02,0.0000E+00,4.0000E+00,1.2925E-01,2.9315E-04,-2.5352E-04,3.1838E-04
6,3.8800E+02,5.9400E+02,-2.0965E-01,2.5919E-01,2.9819E+01,-8.2758E+00,-4.1915E-01,1.4262E-02,1.1569E-02,1.1009E-01,1.3671E-01,5.7337E-02,0.0000E+00,4.0000E+00,1.1012E-01,2.5549E-04,-3.1620E-04,4.9076E-05
7,3.8800E+02,5.9400E+02,-6.7278E-02,4.1299E-01,2.9819E+01,-8.2758E+00,-4.1915E-01,3.5260E-03,1.8310E-02,4.8611E-02,1.1326E-01,4.5161E-02,0.0000E+00,4.0000E+00,9.1231E-02,1.5815E-04,-3.1561E-04,1.0774E-04
8,3.8800E+02,5.9400E+02,-1.2910E-01,1.4204E-01,2.9819E+01,-8.2758E+00,-4.1915E-01,6.4610E-03,2.0814E-02,9.0827E-02,1.0130E-01,3.9955E-02,0.0000E+00,4.0000E+00,8.1602E-02,5.8516E-04,-5.5140E-04,1.9802E-04
9,3.8800E+02,5.9400E+02,-9.5053E-02,2.2077E-01,2.9819E+01,-8.2758E+00,-4.1915E-01,1.3016E-02,7.3780E-03,-2.6245E-02,1.3211E-01,5.3487E-02,0.0000E+00,4.0000E+00,1.0642E-01,-2.6778E-04,5.8462E-05,1.8298E-04
10,3.8800E+02,5.9400E+02,6.6687E-02,2.0795E-01,2.9819E+01,-8.2758E+00,-4.1915E-01,-3.2240E-03,6.5168E-03,-4.8922E-02,1.4192E-01,6.2847E-02,0.0000E+00,4.0000E+00,1.1432E-01,-2.9063E-04,-1.8712E-04,4.4472E-04
11,3.8800E+02,5.9400E+02,-3.2528E-02,4.7182E-01,2.9819E+01,-8.2758E+00,-4.1915E-01,4.1053E-03,1.4169E-02,-1.9877E-03,1.8161E-01,5.9444E-02,0.0000E+00,4.0000E+00,1.4629E-01,2.3930E-04,-1.5327E-05,3.6726E-04
12,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-4.4645E-03,1.2254E-02,2.2377E-02,1.4115E-01,3.8211E-02,0.0000E+00,4.0000E+00,1.1370E-01,2.6027E-04,-4.9293E-04,-1.8735E-04
13,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-9.9814E-03,7.6242E-03,8.8552E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,8.7937E-03,-1.1826E-03,-1.2988E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,6.1575E-03,-1.3541E-03,-9.8833E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-2.9097E-03,5.7725E-03,5.8584E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.3733E-04,1.1704E-02,-2.8339E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.2439E-04,3.3219E-03,-2.6229E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-3.3182E-03,6.0519E-03,1.0588E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
23,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
24,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
25,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
26,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
27,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
28,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
29,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
30,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
31,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
32,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
33,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
34,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
35,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
36,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
37,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
38,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
39,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
40,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
41,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
42,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
43,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
44,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
45,3.8800E+02,5.9400E+02,1.9352E-02,-7.6727E-02,2.9819E+01,-8.2758E+00,-4.1915E-01,-1.1202E-02,1.0715E-02,1.0205E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
