FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2800E+02,6.0800E+02,9.8960E-02,-1.7902E-01,1.4121E+01,-7.3845E+00,2.1833E-01,-1.2022E-03,-1.7823E-02,-1.7581E-01,1.0913E-01,5.6747E-02,0.0000E+00,4.0000E+00,8.1849E-02,-3.7937E-05,-3.5786E-04,-4.3010E-04
1,5.2800E+02,6.0800E+02,-2.7362E-02,3.3428E-01,1.4121E+01,-7.3845E+00,2.1833E-01,6.3707E-03,1.8277E-02,-5.9190E-02,1.9636E-01,7.7339E-02,0.0000E+00,4.0000E+00,1.4728E-01,3.8077E-04,8.6097E-04,-6.2280E-04
2,5.2800E+02,6.0800E+02,-1.4504E-02,3.8322E-01,1.4121E+01,-7.3845E+00,2.1833E-01,9.7287E-03,9.5149E-03,-1.4213E-01,1.3283E-01,4.4419E-02,0.0000E+00,4.0000E+00,9.9626E-02,2.4862E-04,3.8052E-04,-6.2282E-04
3,5.2800E+02,6.0800E+02,1.5112E-01,3.8468E-01,1.4121E+01,-7.3845E+00,2.1833E-01,-5.1484E-03,9.3374E-03,-2.0655E-01,1.6937E-01,6.5062E-02,0.0000E+00,4.0000E+00,1.2703E-01,5.8920E-04,5.0064E-04,-8.6876E-04
4,5.2800E+02,6.0800E+02,-2.1756E-02,3.0654E-01,1.4121E+01,-7.3845E+00,2.1833E-01,6.5014E-03,7.5087E-03,-6.9943E-02,1.1752E-01,6.4058E-02,0.0000E+00,4.0000E+00,8.8145E-02,3.7909E-04,8.0216E-04,-2.0908E-04
5,5.2800E+02,6.0800E+02,-1.8946E-02,4.2038E-02,1.4121E+01,-7.3845E+00,2.1833E-01,7.8922E-03,1.0212E-02,-1.0698E-01,1.7167E-01,7.2418E-02,0.0000E+00,4.0000E+00,1.2876E-01,1.4518E-04,-3.4096E-04,-1.7950E-04
6,5.2800E+02,6.0800E+02,-3.8875E-02,4.5642E-01,1.4121E+01,-7.3845E+00,2.1833E-01,7.1552E-03,2.9856E-02,-5.1331E-02,1.2164E-01,4.9725E-02,0.0000E+00,4.0000E+00,9.1231E-02,9.5586E-04,1.8579E-04,-1.7920E-03
7,5.2800E+02,6.0800E+02,-1.3217E-01,4.2300E-01,1.4121E+01,-7.3845E+00,2.1833E-01,1.4651E-02,2.0986E-02,3.0881E-03,1.3497E-01,7.8746E-02,0.0000E+00,4.0000E+00,1.0123E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.2800E+02,6.0800E+02,3.5491E-02,4.3402E-01,1.4121E+01,-7.3845E+00,2.1833E-01,1.9233E-03,2.6139E-02,-1.0574E-01,1.8369E-01,6.7070E-02,0.0000E+00,4.0000E+00,1.3777E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.2800E+02,6.0800E+02,9.9895E-02,5.4515E-01,1.4121E+01,-7.3845E+00,2.1833E-01,-4.4198E-03,2.2045E-02,-1.1713E-01,1.5735E-01,8.4606E-02,0.0000E+00,4.0000E+00,1.1802E-01,0.0000E+00,0.0000E+00,0.0000E+00
