FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1600E+02,5.7300E+02,-3.8447E-01,8.8803E-01,2.6672E+01,-9.4509E+00,-3.5703E-01,3.7980E-02,4.1378E-02,6.7499E-02,1.3755E-01,6.4161E-02,0.0000E+00,4.0000E+00,1.0901E-01,8.4160E-05,6.4954E-05,3.8330E-05
1,4.1600E+02,5.7300E+02,-4.4187E-02,5.6508E-01,2.6672E+01,-9.4509E+00,-3.5703E-01,4.5866E-03,1.6181E-02,9.2652E-03,1.1683E-01,3.8454E-02,0.0000E+00,4.0000E+00,9.2589E-02,-2.2812E-04,3.5710E-04,2.0981E-04
2,4.1600E+02,5.7300E+02,-3.0633E-01,8.6215E-01,2.6672E+01,-9.4509E+00,-3.5703E-01,2.2543E-02,3.9309E-02,1.5238E-01,1.2789E-01,4.0289E-02,0.0000E+00,4.0000E+00,1.0135E-01,3.0814E-04,1.3619E-04,-1.9507E-04
3,4.1600E+02,5.7300E+02,-1.0462E-01,5.0660E-01,2.6672E+01,-9.4509E+00,-3.5703E-01,8.5095E-03,2.1182E-02,4.2914E-02,-1.0000E+00,6.3444E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1600E+02,5.7300E+02,-1.0462E-01,5.0660E-01,2.6672E+01,-9.4509E+00,-3.5703E-01,8.5095E-03,2.1182E-02,4.2914E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1600E+02,5.7300E+02,-1.0462E-01,5.0660E-01,2.6672E+01,-9.4509E+00,-3.5703E-01,8.5095E-03,2.1182E-02,4.2914E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1600E+02,5.7300E+02,-1.0462E-01,5.0660E-01,2.6672E+01,-9.4509E+00,-3.5703E-01,8.5095E-03,2.1182E-02,4.2914E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1600E+02,5.7300E+02,-1.0462E-01,5.0660E-01,2.6672E+01,-9.4509E+00,-3.5703E-01,8.5095E-03,2.1182E-02,4.2914E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1600E+02,5.7300E+02,-1.0462E-01,5.0660E-01,2.6672E+01,-9.4509E+00,-3.5703E-01,8.5095E-03,2.1182E-02,4.2914E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1600E+02,5.7300E+02,-1.0462E-01,5.0660E-01,2.6672E+01,-9.4509E+00,-3.5703E-01,8.5095E-03,2.1182E-02,4.2914E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
