FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8100E+02,6.0100E+02,-9.1583E-03,-3.9608E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,-2.5095E-03,-2.3455E-02,4.1846E-02,8.5778E-02,2.6718E-02,0.0000E+00,4.0000E+00,5.5553E-02,1.3133E-04,2.1516E-04,1.2896E-04
1,3.8100E+02,6.0100E+02,4.1812E-02,1.2537E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,1.2409E-03,4.1176E-03,-6.8058E-02,1.2752E-01,4.6699E-02,0.0000E+00,4.0000E+00,8.2590E-02,-1.4163E-04,2.8059E-04,-5.3521E-05
2,3.8100E+02,6.0100E+02,2.2681E-01,3.1216E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,-8.8624E-03,5.8303E-03,-1.8933E-01,7.0147E-02,1.6849E-02,0.0000E+00,4.0000E+00,4.5430E-02,3.2809E-04,-2.3103E-04,-1.9316E-04
3,3.8100E+02,6.0100E+02,4.5644E-02,-3.0825E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,1.8407E-03,1.4534E-03,-8.6319E-02,9.6071E-02,2.5537E-02,0.0000E+00,4.0000E+00,6.2220E-02,2.6057E-04,5.9400E-04,-1.8166E-04
4,3.8100E+02,6.0100E+02,3.3097E-02,3.2202E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,2.9057E-03,1.1712E-02,-7.5058E-02,7.3388E-02,2.9122E-02,0.0000E+00,4.0000E+00,4.7529E-02,1.6615E-04,8.1412E-05,-2.0185E-04
5,3.8100E+02,6.0100E+02,-3.1549E-02,2.8319E-02,3.0590E+01,-7.8932E+00,-2.4161E-01,3.9375E-03,4.7312E-03,-5.6263E-03,1.4201E-01,4.2498E-02,0.0000E+00,4.0000E+00,9.1972E-02,2.2155E-04,3.4508E-04,-5.0195E-04
6,3.8100E+02,6.0100E+02,1.2841E-03,3.9322E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,-4.7257E-03,1.5901E-02,5.4941E-02,7.7581E-02,3.0751E-02,0.0000E+00,4.0000E+00,5.0245E-02,2.0390E-04,8.9252E-05,-5.6803E-04
7,3.8100E+02,6.0100E+02,1.8811E-02,1.7478E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,-3.0089E-03,5.5392E-04,1.3391E-02,1.4449E-01,2.7769E-02,0.0000E+00,4.0000E+00,9.3577E-02,1.6315E-04,-3.9589E-04,-4.4847E-04
8,3.8100E+02,6.0100E+02,-4.2829E-02,4.6676E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,3.4380E-03,3.5630E-02,1.2424E-02,9.6643E-02,4.5805E-02,0.0000E+00,4.0000E+00,6.2590E-02,-9.6954E-05,-5.3555E-04,-6.6448E-04
9,3.8100E+02,6.0100E+02,-4.2829E-02,4.6676E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,-2.2259E-03,2.6694E-02,8.1089E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8100E+02,6.0100E+02,-4.2829E-02,4.6676E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,5.6959E-03,1.1574E-02,-5.6871E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8100E+02,6.0100E+02,-4.2829E-02,4.6676E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,8.9341E-04,1.3691E-02,4.9388E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8100E+02,6.0100E+02,-4.2829E-02,4.6676E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,-8.7119E-04,1.4634E-02,6.9567E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,3.8100E+02,6.0100E+02,-4.2829E-02,4.6676E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,-8.7119E-04,1.4634E-02,6.9567E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,3.8100E+02,6.0100E+02,-4.2829E-02,4.6676E-01,3.0590E+01,-7.8932E+00,-2.4161E-01,-8.7119E-04,1.4634E-02,6.9567E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
