FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.4200E+02,7.6200E+02,9.7522E-03,-2.2263E-02,1.2573E+01,1.3273E+00,5.2482E-01,7.2404E-04,2.9532E-04,-3.4871E-02,9.8467E-02,1.9437E-01,0.0000E+00,4.0000E+00,8.3947E-02,-6.9510E-04,-2.1802E-04,-1.2819E-04
1,5.4200E+02,7.6200E+02,4.1511E-02,9.2912E-02,1.2573E+01,1.3273E+00,5.2482E-01,-3.9178E-03,7.5092E-03,-1.3424E-02,8.6448E-02,1.7020E-01,0.0000E+00,4.0000E+00,7.3701E-02,-6.5431E-05,-7.4575E-05,2.1889E-04
2,5.4200E+02,7.6200E+02,-2.1426E-02,3.9045E-01,1.2573E+01,1.3273E+00,5.2482E-01,2.9689E-03,2.1232E-02,-9.8237E-03,1.0643E-01,1.0401E-01,0.0000E+00,4.0000E+00,9.0737E-02,-6.4032E-04,-1.0958E-04,1.9155E-04
3,5.4200E+02,7.6200E+02,-1.2902E-01,3.1078E-01,1.2573E+01,1.3273E+00,5.2482E-01,9.1668E-03,2.2466E-02,9.7066E-02,9.0068E-02,1.4018E-01,0.0000E+00,4.0000E+00,7.6787E-02,-4.2222E-04,-2.0252E-04,1.1753E-04
4,5.4200E+02,7.6200E+02,-5.8366E-02,2.3871E-01,1.2573E+01,1.3273E+00,5.2482E-01,4.7471E-03,1.6577E-02,3.2543E-02,8.3552E-02,1.3927E-01,0.0000E+00,4.0000E+00,7.1232E-02,-5.9697E-04,-3.3506E-05,1.3250E-04
5,5.4200E+02,7.6200E+02,1.1374E-01,1.1808E-01,1.2573E+01,1.3273E+00,5.2482E-01,-9.1819E-03,8.9906E-03,-6.5533E-02,1.2308E-01,1.5948E-01,0.0000E+00,4.0000E+00,1.0493E-01,-6.6884E-04,8.6702E-05,3.2660E-04
6,5.4200E+02,7.6200E+02,-7.5106E-02,3.5161E-01,1.2573E+01,1.3273E+00,5.2482E-01,7.9882E-03,1.5964E-02,8.7589E-03,1.0542E-01,8.5525E-02,0.0000E+00,4.0000E+00,8.9873E-02,-3.8115E-04,-4.5473E-05,-2.9890E-05
7,5.4200E+02,7.6200E+02,-7.0020E-02,2.2772E-01,1.2573E+01,1.3273E+00,5.2482E-01,4.0706E-03,2.2936E-02,6.7798E-02,8.9344E-02,1.2854E-01,0.0000E+00,4.0000E+00,7.6170E-02,-3.4681E-04,5.6641E-05,3.5515E-04
8,5.4200E+02,7.6200E+02,8.4366E-02,4.2392E-01,1.2573E+01,1.3273E+00,5.2482E-01,-7.5168E-03,1.9559E-02,-3.2246E-02,1.3148E-01,1.7079E-01,0.0000E+00,4.0000E+00,1.1209E-01,-7.8883E-04,-8.6883E-06,-3.9938E-05
9,5.4200E+02,7.6200E+02,6.8820E-02,3.7641E-01,1.2573E+01,1.3273E+00,5.2482E-01,-7.9948E-03,1.7875E-02,9.1873E-03,1.1309E-01,1.3259E-01,0.0000E+00,4.0000E+00,9.6416E-02,-2.6463E-04,1.0072E-04,4.8058E-04
10,5.4200E+02,7.6200E+02,1.0683E-01,4.2522E-01,1.2573E+01,1.3273E+00,5.2482E-01,-8.6795E-03,2.0946E-02,-5.7931E-02,1.1830E-01,1.3688E-01,0.0000E+00,4.0000E+00,1.0086E-01,-1.0810E-04,-2.3478E-04,-2.0673E-04
11,5.4200E+02,7.6200E+02,-4.3816E-02,2.5942E-01,1.2573E+01,1.3273E+00,5.2482E-01,1.0348E-03,2.1395E-02,7.1393E-02,7.0954E-02,1.0055E-01,0.0000E+00,4.0000E+00,6.0492E-02,-1.0893E-04,-2.2567E-04,1.6905E-04
12,5.4200E+02,7.6200E+02,1.0815E-01,3.0448E-01,1.2573E+01,1.3273E+00,5.2482E-01,-1.3169E-02,2.4265E-02,2.1215E-02,1.0498E-01,1.8439E-01,0.0000E+00,4.0000E+00,8.9503E-02,1.8257E-04,-5.6108E-05,2.4420E-04
13,5.4200E+02,7.6200E+02,-1.3166E-01,3.1916E-01,1.2573E+01,1.3273E+00,5.2482E-01,8.0294E-03,2.9845E-02,1.2215E-01,8.5145E-02,1.6439E-01,0.0000E+00,4.0000E+00,7.2590E-02,1.5104E-04,2.1908E-04,9.1075E-04
14,5.4200E+02,7.6200E+02,-4.0150E-02,4.8435E-01,1.2573E+01,1.3273E+00,5.2482E-01,8.6417E-03,2.3771E-02,-7.7062E-02,9.2095E-02,1.4430E-01,0.0000E+00,4.0000E+00,7.8516E-02,2.0120E-04,-6.2501E-04,3.3191E-04
15,5.4200E+02,7.6200E+02,-1.5914E-01,3.4276E-01,1.2573E+01,1.3273E+00,5.2482E-01,1.6277E-02,2.3840E-02,2.5626E-02,5.5749E-02,9.4455E-02,0.0000E+00,4.0000E+00,4.7529E-02,1.6983E-04,-5.7731E-04,6.6038E-04
16,5.4200E+02,7.6200E+02,-1.5657E-01,5.4006E-01,1.2573E+01,1.3273E+00,5.2482E-01,1.4145E-02,3.1695E-02,6.2366E-02,9.9770E-02,1.1781E-01,0.0000E+00,4.0000E+00,8.5059E-02,-6.1701E-05,-6.5356E-05,6.7499E-04
17,5.4200E+02,7.6200E+02,-1.0033E-01,5.5868E-01,1.2573E+01,1.3273E+00,5.2482E-01,6.5597E-03,3.5934E-02,8.7100E-02,1.7912E-01,1.1719E-01,0.0000E+00,4.0000E+00,1.5271E-01,2.9070E-04,1.0421E-04,3.9377E-04
18,5.4200E+02,7.6200E+02,-1.4359E-01,6.8149E-01,1.2573E+01,1.3273E+00,5.2482E-01,1.2981E-02,3.5609E-02,5.8896E-02,8.5000E-02,1.2472E-01,0.0000E+00,4.0000E+00,7.2466E-02,-8.2121E-05,5.0517E-04,4.6063E-04
19,5.4200E+02,7.6200E+02,-4.0426E-02,5.9476E-01,1.2573E+01,1.3273E+00,5.2482E-01,7.9246E-03,2.9233E-02,-6.2264E-02,8.6013E-02,1.4831E-01,0.0000E+00,4.0000E+00,7.3331E-02,-1.1465E-05,-6.0881E-04,8.5079E-05
20,5.4200E+02,7.6200E+02,-2.5979E-01,3.1674E-01,1.2573E+01,1.3273E+00,5.2482E-01,2.7003E-02,2.1730E-02,3.3933E-02,6.5741E-02,1.0355E-01,0.0000E+00,4.0000E+00,5.6047E-02,1.3060E-06,-5.3681E-04,8.3832E-04
21,5.4200E+02,7.6200E+02,1.2956E-01,3.1386E-01,1.2573E+01,1.3273E+00,5.2482E-01,-1.3777E-02,1.7390E-02,-1.0088E-02,1.0325E-01,1.0312E-01,0.0000E+00,4.0000E+00,8.8021E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,5.4200E+02,7.6200E+02,6.6682E-02,7.7648E-02,1.2573E+01,1.3273E+00,5.2482E-01,-1.8253E-02,1.5827E-02,2.0326E-01,6.0238E-02,1.1563E-01,0.0000E+00,4.0000E+00,5.1356E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,5.4200E+02,7.6200E+02,-5.7744E-01,-1.1127E+00,1.2573E+01,1.3273E+00,5.2482E-01,1.0075E-02,1.2389E-03,1.0002E+00,1.0310E-01,9.4947E-02,0.0000E+00,4.0000E+00,8.7898E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,5.4200E+02,7.6200E+02,-8.6858E-01,-1.8085E+00,1.2573E+01,1.3273E+00,5.2482E-01,7.8497E-03,-1.2201E-02,1.6428E+00,1.4060E-01,1.8697E-01,0.0000E+00,4.0000E+00,1.1987E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,5.4200E+02,7.6200E+02,-1.2667E+00,-2.7539E+00,1.2573E+01,1.3273E+00,5.2482E-01,2.1837E-02,-2.8606E-02,2.1963E+00,1.1063E-01,1.2422E-01,0.0000E+00,4.0000E+00,9.4317E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,5.4200E+02,7.6200E+02,-1.7076E+00,-3.7517E+00,1.2573E+01,1.3273E+00,5.2482E-01,3.6687E-02,-3.6946E-02,2.8175E+00,1.0962E-01,1.6980E-01,0.0000E+00,4.0000E+00,9.3453E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,5.4200E+02,7.6200E+02,-2.0797E+00,-4.2510E+00,1.2573E+01,1.3273E+00,5.2482E-01,4.8306E-02,-4.6251E-02,3.3650E+00,1.8144E-01,1.1129E-01,0.0000E+00,4.0000E+00,1.5469E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,5.4200E+02,7.6200E+02,-2.4598E+00,-5.2549E+00,1.2573E+01,1.3273E+00,5.2482E-01,6.6417E-02,-7.1395E-02,3.7997E+00,3.7504E-02,1.6022E-01,0.0000E+00,4.0000E+00,3.1974E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,5.4200E+02,7.6200E+02,-2.9715E+00,-5.7430E+00,1.2573E+01,1.3273E+00,5.2482E-01,8.5452E-02,-6.0008E-02,4.4872E+00,8.6158E-02,1.2873E-01,0.0000E+00,4.0000E+00,7.3454E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,5.4200E+02,7.6200E+02,-3.4150E+00,-6.6909E+00,1.2573E+01,1.3273E+00,5.2482E-01,1.0698E-01,-7.7569E-02,4.9842E+00,9.4991E-02,1.5219E-01,0.0000E+00,4.0000E+00,8.0985E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,5.4200E+02,7.6200E+02,-3.7258E+00,-7.7170E+00,1.2573E+01,1.3273E+00,5.2482E-01,1.0853E-01,-9.7883E-02,5.5803E+00,7.2402E-02,1.1855E-01,0.0000E+00,4.0000E+00,6.1726E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,5.4200E+02,7.6200E+02,-4.5416E+00,-8.4575E+00,1.2573E+01,1.3273E+00,5.2482E-01,1.5428E-01,-9.9726E-02,6.3832E+00,9.1516E-02,1.3660E-01,0.0000E+00,4.0000E+00,7.8022E-02,0.0000E+00,0.0000E+00,0.0000E+00
