FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4400E+02,7.1300E+02,1.1281E-01,-1.9104E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-1.1648E-02,-4.6164E-03,-1.4881E-02,7.5348E-02,1.0251E-01,0.0000E+00,4.0000E+00,5.6418E-02,1.1619E-04,-6.2179E-05,3.0735E-04
1,4.4400E+02,7.1300E+02,2.6025E-01,-1.8611E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-2.6128E-02,-8.8547E-04,-4.3014E-02,1.3058E-01,1.6221E-01,0.0000E+00,4.0000E+00,9.7774E-02,4.4548E-04,-6.3860E-05,2.3154E-04
2,4.4400E+02,7.1300E+02,-1.5867E-02,3.6556E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-4.1974E-03,2.1369E-02,8.1384E-02,6.9247E-02,9.3720E-02,0.0000E+00,4.0000E+00,5.1850E-02,2.6072E-04,2.4025E-04,3.3205E-04
3,4.4400E+02,7.1300E+02,9.7074E-02,-4.4114E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-1.4193E-02,-3.5492E-03,3.9326E-02,8.8538E-02,9.8903E-02,0.0000E+00,4.0000E+00,6.6294E-02,5.0933E-04,3.3062E-04,-4.2067E-04
4,4.4400E+02,7.1300E+02,2.0102E-01,4.0940E-02,2.3496E+01,-1.4853E+00,1.6260E-01,-1.9706E-02,-5.0643E-04,-3.6535E-02,7.8316E-02,1.1290E-01,0.0000E+00,4.0000E+00,5.8640E-02,1.5453E-03,-5.4589E-04,2.4555E-04
5,4.4400E+02,7.1300E+02,1.4727E-01,5.1930E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-1.6481E-02,2.0290E-02,3.5223E-03,1.4097E-01,1.0586E-01,0.0000E+00,4.0000E+00,1.0555E-01,1.4741E-04,2.4625E-04,-1.7784E-04
6,4.4400E+02,7.1300E+02,5.7518E-02,2.7159E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-7.9048E-03,1.6768E-02,1.9836E-02,6.0179E-02,1.0663E-01,0.0000E+00,4.0000E+00,4.5060E-02,1.1529E-03,1.0826E-03,6.1675E-04
7,4.4400E+02,7.1300E+02,1.2923E-01,2.6140E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-1.7638E-02,7.9276E-03,4.6154E-02,7.0896E-02,7.9708E-02,0.0000E+00,4.0000E+00,5.3084E-02,1.6345E-03,8.1445E-05,8.8805E-04
8,4.4400E+02,7.1300E+02,2.0131E-02,3.1575E-03,2.3496E+01,-1.4853E+00,1.6260E-01,-8.2044E-03,9.9665E-03,7.8306E-02,7.6502E-02,9.5229E-02,0.0000E+00,4.0000E+00,5.7282E-02,1.8479E-03,8.8150E-04,7.1270E-04
9,4.4400E+02,7.1300E+02,2.0925E-01,2.7680E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-2.7275E-02,1.4203E-02,5.4007E-02,5.9850E-02,1.1289E-01,0.0000E+00,4.0000E+00,4.4813E-02,2.4415E-03,6.5566E-04,1.0981E-03
10,4.4400E+02,7.1300E+02,4.3274E-01,4.6206E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-4.3863E-02,2.3286E-02,-5.9983E-02,6.8918E-02,1.4443E-01,0.0000E+00,4.0000E+00,5.1603E-02,2.3148E-03,1.2150E-03,2.4472E-04
11,4.4400E+02,7.1300E+02,2.9616E-01,5.5527E-02,2.3496E+01,-1.4853E+00,1.6260E-01,-2.7046E-02,4.6789E-03,-8.2791E-02,5.5893E-02,9.4923E-02,0.0000E+00,4.0000E+00,4.1850E-02,1.8457E-03,2.1275E-04,4.6371E-04
12,4.4400E+02,7.1300E+02,1.3582E-01,9.7252E-02,2.3496E+01,-1.4853E+00,1.6260E-01,-2.1851E-02,1.9967E-02,8.6882E-02,6.9577E-02,5.6958E-02,0.0000E+00,4.0000E+00,5.2097E-02,2.0023E-03,-3.5387E-04,1.7729E-04
13,4.4400E+02,7.1300E+02,2.0349E-01,4.0455E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-2.6375E-02,2.4487E-02,4.9497E-02,7.2380E-02,4.5481E-02,0.0000E+00,4.0000E+00,5.4196E-02,1.0611E-03,2.3784E-04,-3.8078E-04
14,4.4400E+02,7.1300E+02,7.2394E-02,6.8281E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-5.3659E-03,2.2112E-02,-3.1638E-02,9.4144E-02,6.3450E-02,0.0000E+00,4.0000E+00,7.0491E-02,1.2100E-03,-1.4044E-03,-7.5284E-04
15,4.4400E+02,7.1300E+02,1.8609E-01,1.5809E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-1.5532E-02,9.5519E-03,-7.1874E-02,1.0667E-01,1.0055E-01,0.0000E+00,4.0000E+00,7.9874E-02,8.1703E-04,-2.2884E-03,-1.4506E-03
16,4.4400E+02,7.1300E+02,4.7748E-02,3.5022E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-2.4518E-03,1.2955E-02,-3.7126E-02,9.4968E-02,1.1743E-01,0.0000E+00,4.0000E+00,7.1108E-02,1.5002E-03,-3.1157E-03,-9.0753E-04
17,4.4400E+02,7.1300E+02,1.3206E-01,3.0674E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-6.2513E-03,7.9180E-03,-1.1307E-01,7.7986E-02,9.3971E-02,0.0000E+00,4.0000E+00,5.8393E-02,2.5797E-03,-6.8763E-04,1.0140E-03
18,4.4400E+02,7.1300E+02,1.5188E-01,4.5382E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-2.2277E-02,1.7209E-02,7.5621E-02,7.9799E-02,1.1849E-01,0.0000E+00,4.0000E+00,5.9751E-02,-1.8096E-03,-2.6776E-03,-3.2544E-03
19,4.4400E+02,7.1300E+02,9.7381E-02,5.0116E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-2.0751E-02,2.8606E-02,1.3504E-01,4.8638E-02,8.2283E-02,0.0000E+00,4.0000E+00,3.6418E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.4400E+02,7.1300E+02,2.5542E-01,3.8427E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-1.9351E-02,1.1152E-02,-1.2194E-01,1.3371E-01,1.4137E-01,0.0000E+00,4.0000E+00,1.0012E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,4.4400E+02,7.1300E+02,3.5772E-01,6.0019E-02,2.3496E+01,-1.4853E+00,1.6260E-01,-5.4407E-02,2.0291E-02,1.9254E-01,9.8265E-02,1.0105E-01,0.0000E+00,4.0000E+00,7.3577E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.4400E+02,7.1300E+02,-2.8799E-02,-4.1158E-01,2.3496E+01,-1.4853E+00,1.6260E-01,-2.3582E-02,-2.2494E-03,3.5945E-01,9.5298E-02,1.0276E-01,0.0000E+00,4.0000E+00,7.1355E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.4400E+02,7.1300E+02,-5.5808E-01,-1.2296E+00,2.3496E+01,-1.4853E+00,1.6260E-01,-1.3677E-02,-7.7910E-03,1.0171E+00,6.9742E-02,6.1243E-02,0.0000E+00,4.0000E+00,5.2220E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.4400E+02,7.1300E+02,-1.0984E+00,-2.0018E+00,2.3496E+01,-1.4853E+00,1.6260E-01,-2.1007E-04,-1.2055E-02,1.6412E+00,9.1176E-02,1.2075E-01,0.0000E+00,4.0000E+00,6.8269E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.4400E+02,7.1300E+02,-1.6237E+00,-3.5714E+00,2.3496E+01,-1.4853E+00,1.6260E-01,1.2396E-02,-5.2437E-02,2.2498E+00,1.0981E-01,5.0009E-02,0.0000E+00,4.0000E+00,8.2219E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.4400E+02,7.1300E+02,-2.0217E+00,-4.1412E+00,2.3496E+01,-1.4853E+00,1.6260E-01,1.8102E-02,-4.3244E-02,2.7606E+00,7.6997E-02,7.0713E-02,0.0000E+00,4.0000E+00,5.7652E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,1.3158E-01,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
28,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
29,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
30,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
31,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
32,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
33,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
34,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
35,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
36,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
37,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
38,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
39,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
40,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
41,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
42,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
43,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
44,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
45,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
46,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
47,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
48,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
49,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
50,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
51,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
52,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
53,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
54,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
55,4.4400E+02,7.1300E+02,-2.4541E+00,-4.7015E+00,2.3496E+01,-1.4853E+00,1.6260E-01,4.9422E-02,-4.4534E-02,2.9784E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
