FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,2.5984E-03,-1.0603E-02,-3.3787E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,1.2520E-03,-9.4572E-03,-1.4959E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,3.8050E-03,-3.4008E-03,-5.3160E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,-3.5053E-03,1.7180E-02,4.5006E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,-4.7187E-03,1.5252E-02,6.2775E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,-4.0925E-03,1.1991E-02,5.4777E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,1.3994E-04,1.5107E-02,-6.2356E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,-1.2097E-03,2.3698E-02,1.0705E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,3.1057E-04,-1.2122E-02,-6.9910E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,2.6100E-03,-1.6561E-02,-3.2061E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,-3.8713E-03,1.5058E-02,5.0782E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,-1.9188E-03,2.0697E-04,2.7257E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,-1.9532E-03,1.5550E-02,2.3388E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,-4.8867E-03,1.1521E-02,6.6204E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,6.2288E-03,9.0253E-03,-9.1127E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,4.5800E+02,6.8500E+02,0.0000E+00,0.0000E+00,2.1941E+01,-3.0588E+00,4.0511E-02,6.2288E-03,9.0253E-03,-9.1127E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
