FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.4246E-03,-2.6991E-02,-5.8941E-02,1.1065E-01,8.5400E-02,0.0000E+00,4.0000E+00,5.7652E-02,1.9469E-04,-5.3039E-06,2.7439E-04
1,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-5.5841E-05,-3.6260E-02,-7.8056E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,5.3965E-04,-1.2126E-02,-9.5875E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-9.6464E-03,1.0915E-02,6.3384E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9991E-04,-1.0346E-03,-8.7101E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-4.0383E-03,-1.1152E-02,-2.1474E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-3.4615E-03,1.1558E-02,-3.7461E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
23,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
24,5.0000E+02,6.8500E+02,4.7839E-02,-2.0394E-01,1.7252E+01,-3.0503E+00,1.3310E-01,-1.9080E-02,6.1870E-02,2.0458E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
