FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8800E+02,5.8700E+02,-1.1096E-01,-1.7280E-01,2.9820E+01,-8.7019E+00,-4.1328E-01,8.5974E-03,-1.0972E-02,4.6290E-02,1.3962E-01,6.5597E-02,0.0000E+00,4.0000E+00,1.2629E-01,1.9663E-04,2.8094E-04,3.4827E-04
1,3.8800E+02,5.8700E+02,-1.0152E-02,6.3394E-02,2.9820E+01,-8.7019E+00,-4.1328E-01,2.2548E-04,9.9006E-03,8.6511E-03,1.8985E-01,5.6715E-02,0.0000E+00,4.0000E+00,1.7172E-01,2.2011E-04,1.4180E-06,2.9289E-04
2,3.8800E+02,5.8700E+02,-1.7118E-01,2.4002E-01,2.9820E+01,-8.7019E+00,-4.1328E-01,1.8203E-02,1.5185E-02,1.1380E-02,1.4877E-01,7.9089E-02,0.0000E+00,4.0000E+00,1.3456E-01,1.6478E-04,1.8931E-05,2.4803E-04
3,3.8800E+02,5.8700E+02,-1.9152E-02,2.9081E-01,2.9820E+01,-8.7019E+00,-4.1328E-01,-2.9901E-03,1.8999E-02,5.9640E-02,9.6493E-02,5.5249E-02,0.0000E+00,4.0000E+00,8.7281E-02,3.3256E-04,-4.1823E-04,2.5462E-04
4,3.8800E+02,5.8700E+02,5.9732E-03,3.0236E-01,2.9820E+01,-8.7019E+00,-4.1328E-01,-1.4560E-03,1.2589E-02,1.0540E-02,1.5750E-01,6.6952E-02,0.0000E+00,4.0000E+00,1.4246E-01,3.7763E-04,-5.5965E-04,4.1856E-04
5,3.8800E+02,5.8700E+02,4.5830E-02,1.6701E-01,2.9820E+01,-8.7019E+00,-4.1328E-01,-3.1590E-03,2.5750E-03,-2.1337E-02,1.2447E-01,7.0326E-02,0.0000E+00,4.0000E+00,1.1259E-01,1.1627E-04,-3.2658E-04,2.0451E-04
6,3.8800E+02,5.8700E+02,-7.0437E-02,3.3383E-01,2.9820E+01,-8.7019E+00,-4.1328E-01,2.3608E-03,1.8644E-02,6.5402E-02,1.1096E-01,5.9865E-02,0.0000E+00,4.0000E+00,1.0037E-01,2.1952E-05,-1.9844E-04,8.0926E-05
7,3.8800E+02,5.8700E+02,9.7566E-03,4.4479E-01,2.9820E+01,-8.7019E+00,-4.1328E-01,-1.7147E-03,2.4506E-02,7.1183E-03,7.6840E-02,6.7957E-02,0.0000E+00,4.0000E+00,6.9504E-02,9.8658E-06,-3.7751E-04,1.1479E-05
8,3.8800E+02,5.8700E+02,-7.7088E-02,3.9542E-01,2.9820E+01,-8.7019E+00,-4.1328E-01,4.3541E-03,1.8267E-02,5.1949E-02,1.6583E-01,7.6717E-02,0.0000E+00,4.0000E+00,1.4999E-01,3.8035E-04,-4.7052E-04,2.0686E-04
9,3.8800E+02,5.8700E+02,9.1098E-02,2.4877E-01,2.9820E+01,-8.7019E+00,-4.1328E-01,-8.1347E-03,5.8707E-03,-2.2252E-02,8.2299E-02,4.0812E-02,0.0000E+00,4.0000E+00,7.4442E-02,-2.0949E-04,-1.0891E-04,1.3583E-05
