FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1600E+02,5.4500E+02,-3.2617E-02,-3.2773E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,3.0935E-03,-2.0834E-02,8.0172E-03,1.3353E-01,5.1684E-02,0.0000E+00,4.0000E+00,1.2111E-01,-4.1030E-04,-3.5287E-04,-2.4377E-04
1,4.1600E+02,5.4500E+02,7.7146E-02,5.6906E-02,2.6690E+01,-1.1060E+01,-5.6797E-01,-6.5803E-03,4.8344E-03,-2.6871E-02,9.2012E-02,5.2731E-02,0.0000E+00,4.0000E+00,8.3454E-02,2.7132E-04,-1.7286E-04,2.5160E-04
2,4.1600E+02,5.4500E+02,-2.8054E-01,3.4249E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,1.6753E-02,2.9109E-02,1.8386E-01,6.6695E-02,5.7699E-02,0.0000E+00,4.0000E+00,6.0492E-02,7.1181E-05,-2.2101E-04,-1.6332E-04
3,4.1600E+02,5.4500E+02,-6.2839E-03,3.4297E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,1.9583E-03,1.3994E-02,-1.4439E-02,8.4934E-02,3.5702E-02,0.0000E+00,4.0000E+00,7.7034E-02,-4.7834E-04,-1.8691E-04,-2.0919E-04
4,4.1600E+02,5.4500E+02,9.2527E-02,5.1183E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,-9.8195E-04,6.4081E-03,-1.1279E-01,9.9089E-02,3.9937E-02,0.0000E+00,4.0000E+00,8.9873E-02,-4.7790E-04,-3.8904E-04,-1.9789E-04
5,4.1600E+02,5.4500E+02,-3.3067E-03,3.3533E-02,2.6690E+01,-1.1060E+01,-5.6797E-01,8.7166E-03,2.2916E-03,-1.0590E-01,6.1386E-02,3.9557E-02,0.0000E+00,4.0000E+00,5.5677E-02,-4.4532E-04,-6.2060E-04,-6.1723E-06
6,4.1600E+02,5.4500E+02,-1.5173E-01,1.9853E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,8.3185E-03,1.2986E-02,1.0992E-01,1.1869E-01,4.5693E-02,0.0000E+00,4.0000E+00,1.0765E-01,-2.3875E-04,-4.6830E-04,-1.4576E-04
7,4.1600E+02,5.4500E+02,4.3312E-03,2.8900E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,2.1296E-03,1.0787E-02,-3.1664E-02,1.0617E-01,4.2534E-02,0.0000E+00,4.0000E+00,9.6293E-02,-4.2351E-04,-2.9479E-04,-4.4279E-05
8,4.1600E+02,5.4500E+02,-5.9485E-02,3.0266E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,4.6921E-03,1.3796E-02,2.6048E-02,8.9834E-02,4.4408E-02,0.0000E+00,4.0000E+00,8.1478E-02,-3.8217E-04,-4.2668E-04,-5.9391E-05
9,4.1600E+02,5.4500E+02,4.7442E-02,3.0861E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,5.9742E-05,3.7710E-03,-6.4386E-02,1.2767E-01,3.8840E-02,0.0000E+00,4.0000E+00,1.1580E-01,2.4695E-04,-1.3810E-04,1.1312E-04
10,4.1600E+02,5.4500E+02,1.0406E-02,1.6915E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,-1.0582E-02,6.5476E-03,1.2033E-01,1.1869E-01,5.0796E-02,0.0000E+00,4.0000E+00,1.0765E-01,-6.0915E-04,-1.0241E-03,3.9572E-04
11,4.1600E+02,5.4500E+02,8.7451E-02,3.7728E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,-1.5467E-02,1.7189E-02,7.2804E-02,8.8064E-02,3.8117E-02,0.0000E+00,4.0000E+00,7.9874E-02,-4.3547E-04,-3.6338E-04,3.7509E-04
12,4.1600E+02,5.4500E+02,1.6714E-01,3.5576E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,-1.4316E-02,1.4516E-02,-5.4942E-02,9.4870E-02,4.0832E-02,0.0000E+00,4.0000E+00,8.6046E-02,-2.2041E-04,-9.9823E-04,3.6770E-04
13,4.1600E+02,5.4500E+02,1.7307E-01,2.4326E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,-7.1243E-03,5.6086E-03,-1.5383E-01,1.5530E-01,3.5872E-02,0.0000E+00,4.0000E+00,1.4086E-01,-6.2083E-04,-7.2573E-04,2.3527E-04
14,4.1600E+02,5.4500E+02,-1.4612E-01,6.8896E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,2.6355E-02,2.0104E-02,-1.2086E-01,1.1760E-01,6.5400E-02,0.0000E+00,4.0000E+00,1.0666E-01,-4.4574E-04,-7.4053E-04,5.8508E-04
15,4.1600E+02,5.4500E+02,-2.5285E-01,4.2304E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,2.8855E-02,2.2426E-02,-5.6787E-03,1.2740E-01,4.6020E-02,0.0000E+00,4.0000E+00,1.1555E-01,-4.0188E-04,-7.1224E-04,2.3096E-04
16,4.1600E+02,5.4500E+02,-6.5886E-02,5.9729E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,7.2773E-03,2.4973E-02,3.9045E-03,8.6839E-02,4.1026E-02,0.0000E+00,4.0000E+00,7.8762E-02,-7.2827E-04,-8.1498E-04,3.7757E-04
17,4.1600E+02,5.4500E+02,-1.8662E-01,3.2876E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,7.3277E-03,1.9457E-02,1.7244E-01,8.1939E-02,4.8539E-02,0.0000E+00,4.0000E+00,7.4318E-02,-4.7730E-04,-6.4917E-04,2.0658E-04
18,4.1600E+02,5.4500E+02,-1.1354E-01,2.7071E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,1.4190E-02,1.2340E-02,-1.7544E-02,9.1875E-02,4.5954E-02,0.0000E+00,4.0000E+00,8.3330E-02,-4.4831E-05,-5.5079E-04,3.6296E-04
19,4.1600E+02,5.4500E+02,-2.2935E-01,5.1822E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,2.2256E-02,2.4143E-02,4.5602E-02,-1.0000E+00,4.0295E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,4.1600E+02,5.4500E+02,-2.2935E-01,5.1822E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,2.2256E-02,2.4143E-02,4.5602E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,4.1600E+02,5.4500E+02,-2.2935E-01,5.1822E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,2.2256E-02,2.4143E-02,4.5602E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,4.1600E+02,5.4500E+02,-2.2935E-01,5.1822E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,2.2256E-02,2.4143E-02,4.5602E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
23,4.1600E+02,5.4500E+02,-2.2935E-01,5.1822E-01,2.6690E+01,-1.1060E+01,-5.6797E-01,2.2256E-02,2.4143E-02,4.5602E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
