FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0900E+02,7.5500E+02,1.0287E-01,-8.7404E-02,2.7391E+01,8.9387E-01,3.3745E-01,-7.3418E-03,-3.6965E-03,-5.1788E-02,1.2782E-01,4.8609E-02,0.0000E+00,4.0000E+00,9.0737E-02,7.2627E-05,-1.7908E-04,-1.1963E-04
1,4.0900E+02,7.5500E+02,3.2049E-02,8.5629E-03,2.7391E+01,8.9387E-01,3.3745E-01,-1.0422E-03,5.6368E-03,-3.3011E-02,1.3339E-01,4.9614E-02,0.0000E+00,4.0000E+00,9.4688E-02,-8.8138E-05,4.1984E-04,-3.3448E-04
2,4.0900E+02,7.5500E+02,-4.5919E-02,3.1677E-01,2.7391E+01,8.9387E-01,3.3745E-01,1.8892E-03,1.1753E-02,4.1903E-02,1.4800E-01,4.5601E-02,0.0000E+00,4.0000E+00,1.0506E-01,-4.9444E-06,1.0577E-04,-3.0341E-04
3,4.0900E+02,7.5500E+02,1.2727E-01,3.3569E-01,2.7391E+01,8.9387E-01,3.3745E-01,-1.3173E-02,1.6063E-02,-1.2344E-02,1.6400E-01,5.3869E-02,0.0000E+00,4.0000E+00,1.1642E-01,-1.4525E-05,2.5493E-04,-2.8073E-04
4,4.0900E+02,7.5500E+02,1.1481E-01,2.6300E-01,2.7391E+01,8.9387E-01,3.3745E-01,-1.1352E-02,9.8495E-03,-1.6940E-02,1.4208E-01,6.1575E-02,0.0000E+00,4.0000E+00,1.0086E-01,-1.8865E-04,-2.0730E-04,-3.6578E-04
5,4.0900E+02,7.5500E+02,3.9840E-02,4.2600E-01,2.7391E+01,8.9387E-01,3.3745E-01,-7.0671E-03,2.7088E-02,3.1159E-02,1.0713E-01,8.2471E-02,0.0000E+00,4.0000E+00,7.6047E-02,-2.1780E-04,1.5323E-04,-1.1687E-04
6,4.0900E+02,7.5500E+02,8.7382E-02,4.8103E-01,2.7391E+01,8.9387E-01,3.3745E-01,-1.0123E-02,2.3104E-02,5.3721E-03,8.3476E-02,4.1105E-02,0.0000E+00,4.0000E+00,5.9257E-02,-1.6564E-04,-2.2832E-04,-2.2101E-04
7,4.0900E+02,7.5500E+02,6.5465E-02,5.6730E-01,2.7391E+01,8.9387E-01,3.3745E-01,-4.5531E-03,2.1882E-02,-3.1402E-02,1.6243E-01,5.3104E-02,0.0000E+00,4.0000E+00,1.1530E-01,-3.4372E-04,-2.3665E-04,-3.6503E-04
8,4.0900E+02,7.5500E+02,1.0894E-01,4.7497E-01,2.7391E+01,8.9387E-01,3.3745E-01,-9.9209E-03,2.0310E-02,-2.6209E-02,1.5339E-01,4.1896E-02,0.0000E+00,4.0000E+00,1.0888E-01,-6.5388E-05,-2.0316E-04,4.9910E-06
9,4.0900E+02,7.5500E+02,5.4607E-02,1.9173E-01,2.7391E+01,8.9387E-01,3.3745E-01,-1.2017E-02,2.2031E-02,6.9693E-02,1.2782E-01,5.0230E-02,0.0000E+00,4.0000E+00,9.0737E-02,-1.0098E-04,2.8603E-04,-1.5678E-04
10,4.0900E+02,7.5500E+02,6.2470E-02,2.2267E-01,2.7391E+01,8.9387E-01,3.3745E-01,-7.0218E-03,1.9957E-02,-1.8925E-03,1.3947E-01,3.0363E-02,0.0000E+00,4.0000E+00,9.9009E-02,2.1461E-04,-1.8487E-04,-2.5414E-05
11,4.0900E+02,7.5500E+02,1.8509E-01,2.4041E-01,2.7391E+01,8.9387E-01,3.3745E-01,-1.9977E-02,1.0144E-02,-7.8843E-03,1.1634E-01,4.3731E-02,0.0000E+00,4.0000E+00,8.2590E-02,-2.8798E-04,-3.3965E-05,-1.1151E-04
12,4.0900E+02,7.5500E+02,1.2286E-01,2.9768E-01,2.7391E+01,8.9387E-01,3.3745E-01,-1.1947E-02,1.8003E-02,-2.2667E-02,1.3165E-01,3.1941E-02,0.0000E+00,4.0000E+00,9.3453E-02,-1.7601E-04,-3.7581E-04,6.8567E-05
13,4.0900E+02,7.5500E+02,1.0775E-01,3.1452E-01,2.7391E+01,8.9387E-01,3.3745E-01,-8.5297E-03,1.6781E-02,-4.3415E-02,8.9215E-02,4.7834E-02,0.0000E+00,4.0000E+00,6.3331E-02,-1.0036E-04,-9.3851E-05,-1.8674E-05
14,4.0900E+02,7.5500E+02,6.4811E-02,2.5646E-01,2.7391E+01,8.9387E-01,3.3745E-01,-3.9142E-03,1.6899E-02,-4.2131E-02,1.0382E-01,4.4726E-02,0.0000E+00,4.0000E+00,7.3701E-02,-2.0622E-04,5.4598E-06,-1.5680E-04
15,4.0900E+02,7.5500E+02,-1.1094E-02,5.1531E-01,2.7391E+01,8.9387E-01,3.3745E-01,7.7488E-04,2.9766E-02,5.2169E-03,1.3147E-01,7.1683E-02,0.0000E+00,4.0000E+00,9.3330E-02,-3.7856E-05,-3.5131E-04,-3.6764E-05
16,4.0900E+02,7.5500E+02,6.7500E-02,6.4404E-01,2.7391E+01,8.9387E-01,3.3745E-01,-6.4807E-03,2.9671E-02,-1.1493E-02,9.3041E-02,4.5049E-02,0.0000E+00,4.0000E+00,6.6047E-02,3.0354E-05,-5.7162E-05,1.3197E-04
17,4.0900E+02,7.5500E+02,6.6958E-02,6.0948E-01,2.7391E+01,8.9387E-01,3.3745E-01,-8.9186E-03,3.0861E-02,1.8489E-02,9.8432E-02,5.0400E-02,0.0000E+00,4.0000E+00,6.9874E-02,-3.5946E-04,-1.9410E-04,8.2944E-05
18,4.0900E+02,7.5500E+02,3.2400E-02,5.0250E-01,2.7391E+01,8.9387E-01,3.3745E-01,-3.1292E-03,2.7980E-02,-6.2992E-03,1.1774E-01,5.6036E-02,0.0000E+00,4.0000E+00,8.3577E-02,-7.6382E-05,-1.8548E-04,-2.8576E-04
19,4.0900E+02,7.5500E+02,-7.5418E-02,6.0918E-01,2.7391E+01,8.9387E-01,3.3745E-01,5.7469E-03,3.0720E-02,3.3974E-02,1.9008E-01,4.8706E-02,0.0000E+00,4.0000E+00,1.3493E-01,-3.4786E-04,-6.4876E-04,6.1328E-06
20,4.0900E+02,7.5500E+02,6.4520E-02,4.5638E-01,2.7391E+01,8.9387E-01,3.3745E-01,-5.3918E-03,2.4012E-02,-2.2289E-02,1.2382E-01,3.1537E-02,0.0000E+00,4.0000E+00,8.7898E-02,-1.8585E-04,-8.9817E-05,-8.4452E-05
21,4.0900E+02,7.5500E+02,2.6279E-01,4.0369E-01,2.7391E+01,8.9387E-01,3.3745E-01,-2.6136E-02,1.6644E-02,-3.8451E-02,1.6539E-01,5.1564E-02,0.0000E+00,4.0000E+00,1.1740E-01,4.9553E-05,-1.8207E-04,1.3293E-04
22,4.0900E+02,7.5500E+02,-1.3729E-01,-3.0229E-02,2.7391E+01,8.9387E-01,3.3745E-01,-1.0837E-02,1.3367E-02,3.1945E-01,1.3687E-01,3.4309E-02,0.0000E+00,4.0000E+00,9.7157E-02,-1.4840E-04,-4.3593E-04,-4.2153E-05
23,4.0900E+02,7.5500E+02,-6.9967E-01,-1.0268E+00,2.7391E+01,8.9387E-01,3.3745E-01,3.4340E-04,-8.2678E-03,9.4770E-01,1.0800E-01,4.0406E-02,0.0000E+00,4.0000E+00,7.6664E-02,8.4792E-05,-5.5232E-04,-1.3724E-06
24,4.0900E+02,7.5500E+02,-1.2872E+00,-1.9039E+00,2.7391E+01,8.9387E-01,3.3745E-01,1.4018E-02,-2.0746E-02,1.5771E+00,1.4400E-01,3.7664E-02,0.0000E+00,4.0000E+00,1.0222E-01,-6.2151E-04,-6.2163E-04,5.6644E-05
25,4.0900E+02,7.5500E+02,-1.7628E+00,-3.0662E+00,2.7391E+01,8.9387E-01,3.3745E-01,2.6874E-02,-4.1846E-02,2.0591E+00,9.0954E-02,4.2902E-02,0.0000E+00,4.0000E+00,6.4565E-02,-1.5027E-04,3.0591E-04,-3.2036E-04
26,4.0900E+02,7.5500E+02,-2.2239E+00,-3.9039E+00,2.7391E+01,8.9387E-01,3.3745E-01,2.1990E-02,-5.2811E-02,2.7407E+00,1.2417E-01,4.2531E-02,0.0000E+00,4.0000E+00,8.8145E-02,-4.4216E-04,-7.8617E-04,2.7274E-04
27,4.0900E+02,7.5500E+02,-2.6806E+00,-4.3644E+00,2.7391E+01,8.9387E-01,3.3745E-01,3.2894E-02,-6.3815E-02,3.2269E+00,1.3182E-01,3.8706E-02,0.0000E+00,4.0000E+00,9.3577E-02,-2.2426E-04,-6.8386E-04,-7.0084E-05
28,4.0900E+02,7.5500E+02,-3.3419E+00,-5.2477E+00,2.7391E+01,8.9387E-01,3.3745E-01,6.4417E-02,-6.3961E-02,3.7271E+00,1.1669E-01,4.0244E-02,0.0000E+00,4.0000E+00,8.2836E-02,-3.9581E-04,-2.5213E-04,2.3981E-05
29,4.0900E+02,7.5500E+02,-3.8924E+00,-5.8964E+00,2.7391E+01,8.9387E-01,3.3745E-01,7.9535E-02,-8.2610E-02,4.2859E+00,1.0817E-01,6.5961E-02,0.0000E+00,4.0000E+00,7.6787E-02,-2.1831E-04,-3.5693E-04,-1.8817E-04
30,4.0900E+02,7.5500E+02,-4.5773E+00,-6.5333E+00,2.7391E+01,8.9387E-01,3.3745E-01,1.0840E-01,-7.8702E-02,4.8502E+00,1.1687E-01,4.3748E-02,0.0000E+00,4.0000E+00,8.2960E-02,-6.5831E-04,-7.1774E-04,-1.5841E-04
31,4.0900E+02,7.5500E+02,-5.1147E+00,-7.6683E+00,2.7391E+01,8.9387E-01,3.3745E-01,1.1401E-01,-1.0030E-01,5.4969E+00,8.0693E-02,3.7096E-02,0.0000E+00,4.0000E+00,5.7282E-02,-7.1476E-04,-7.0561E-04,-3.7365E-04
32,4.0900E+02,7.5500E+02,-5.8038E+00,-8.5635E+00,2.7391E+01,8.9387E-01,3.3745E-01,1.3805E-01,-1.1646E-01,6.1237E+00,1.2347E-01,4.0711E-02,0.0000E+00,4.0000E+00,8.7651E-02,-6.1213E-04,-9.8575E-04,-4.3239E-04
33,4.0900E+02,7.5500E+02,-6.3388E+00,-9.3937E+00,2.7391E+01,8.9387E-01,3.3745E-01,1.5563E-01,-1.3057E-01,6.6204E+00,8.6780E-02,3.0415E-02,0.0000E+00,4.0000E+00,6.1603E-02,-3.0470E-04,-1.3150E-03,-2.0356E-05
34,4.0900E+02,7.5500E+02,-6.8860E+00,-1.0402E+01,2.7391E+01,8.9387E-01,3.3745E-01,1.6563E-01,-1.4391E-01,7.2213E+00,1.6052E-01,5.4700E-02,0.0000E+00,4.0000E+00,1.1395E-01,-7.9991E-04,-1.4373E-03,-4.2855E-04
35,4.0900E+02,7.5500E+02,-7.4531E+00,-1.1307E+01,2.7391E+01,8.9387E-01,3.3745E-01,1.7725E-01,-1.7049E-01,7.8330E+00,1.1513E-01,3.8276E-02,0.0000E+00,4.0000E+00,8.1725E-02,-5.2246E-04,-1.0520E-03,-4.1037E-04
36,4.0900E+02,7.5500E+02,-8.0068E+00,-1.2232E+01,2.7391E+01,8.9387E-01,3.3745E-01,1.8009E-01,-1.7310E-01,8.5240E+00,1.8295E-01,5.2155E-02,0.0000E+00,4.0000E+00,1.2987E-01,-4.0170E-04,-1.4987E-03,-1.4852E-04
37,4.0900E+02,7.5500E+02,-8.5775E+00,-1.3064E+01,2.7391E+01,8.9387E-01,3.3745E-01,2.0230E-01,-1.8881E-01,9.0067E+00,1.2208E-01,2.9241E-02,0.0000E+00,4.0000E+00,8.6663E-02,-7.1034E-04,-1.1613E-03,-2.3191E-04
38,4.0900E+02,7.5500E+02,-9.1171E+00,-1.4066E+01,2.7391E+01,8.9387E-01,3.3745E-01,2.1384E-01,-2.0654E-01,9.5736E+00,8.9737E-02,5.8770E-02,0.0000E+00,4.0000E+00,6.3701E-02,-5.1397E-04,-1.1788E-03,-2.5808E-04
