FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8800E+02,6.7100E+02,-1.6355E-02,5.1041E-01,2.9793E+01,-3.8908E+00,-1.9137E-01,-4.8473E-03,1.6090E-02,8.2084E-02,1.3494E-01,6.0364E-02,0.0000E+00,4.0000E+00,8.8639E-02,3.3273E-04,6.8678E-06,-1.7965E-04
1,3.8800E+02,6.7100E+02,1.0173E-01,5.9680E-02,2.9793E+01,-3.8908E+00,-1.9137E-01,-1.2004E-02,-5.9704E-05,7.9652E-03,8.8706E-02,6.1249E-02,0.0000E+00,4.0000E+00,5.8269E-02,3.3149E-04,4.2314E-04,5.3663E-04
2,3.8800E+02,6.7100E+02,-2.2882E-02,4.1531E-01,2.9793E+01,-3.8908E+00,-1.9137E-01,1.0345E-03,1.7604E-02,1.9381E-02,1.2723E-01,3.0523E-02,0.0000E+00,4.0000E+00,8.3577E-02,3.4284E-04,3.4667E-04,6.6506E-04
3,3.8800E+02,6.7100E+02,8.2104E-02,4.9950E-01,2.9793E+01,-3.8908E+00,-1.9137E-01,-9.6194E-03,2.4257E-02,5.5389E-03,1.6313E-01,4.1912E-02,0.0000E+00,4.0000E+00,1.0716E-01,4.7371E-04,1.0227E-03,-5.6947E-05
4,3.8800E+02,6.7100E+02,-3.8898E-02,2.8621E-01,2.9793E+01,-3.8908E+00,-1.9137E-01,-8.7661E-05,1.5482E-02,5.2245E-02,1.0806E-01,5.1750E-02,0.0000E+00,4.0000E+00,7.0985E-02,1.9903E-04,2.5305E-05,-6.4664E-05
5,3.8800E+02,6.7100E+02,6.0432E-02,7.6484E-01,2.9793E+01,-3.8908E+00,-1.9137E-01,-3.8617E-03,2.4982E-02,-2.9403E-02,1.2460E-01,8.1612E-02,0.0000E+00,4.0000E+00,8.1849E-02,1.3454E-04,-2.2023E-04,2.5321E-04
6,3.8800E+02,6.7100E+02,2.2437E-02,8.6037E-02,2.9793E+01,-3.8908E+00,-1.9137E-01,-4.2450E-03,1.0114E-02,1.8689E-02,1.1333E-01,4.0701E-02,0.0000E+00,4.0000E+00,7.4442E-02,2.1135E-04,-4.1300E-05,-3.6068E-04
7,3.8800E+02,6.7100E+02,1.6008E-01,4.7290E-01,2.9793E+01,-3.8908E+00,-1.9137E-01,-1.2264E-02,1.6129E-02,-6.4179E-02,1.6538E-01,6.1606E-02,0.0000E+00,4.0000E+00,1.0864E-01,3.5991E-04,-7.3380E-05,-1.0440E-04
8,3.8800E+02,6.7100E+02,-2.1266E-02,3.9238E-01,2.9793E+01,-3.8908E+00,-1.9137E-01,-2.6739E-03,2.6675E-02,5.7742E-02,1.1051E-01,6.8555E-02,0.0000E+00,4.0000E+00,7.2590E-02,3.8983E-04,-2.7898E-04,-8.9616E-05
9,3.8800E+02,6.7100E+02,3.9932E-02,2.0305E-01,2.9793E+01,-3.8908E+00,-1.9137E-01,-5.6808E-03,1.1554E-02,1.3910E-02,9.8291E-02,4.6811E-02,0.0000E+00,4.0000E+00,6.4565E-02,2.7648E-04,2.8697E-04,2.1313E-04
