FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6700E+02,7.5500E+02,3.6896E-02,1.2856E-02,3.2102E+01,8.7342E-01,2.2422E-01,9.6233E-04,-9.3475E-04,-5.6339E-02,1.6022E-01,7.0165E-02,0.0000E+00,4.0000E+00,1.4790E-01,9.4405E-05,5.1863E-05,-6.7585E-05
1,3.6700E+02,7.5500E+02,-7.0397E-02,2.4641E-01,3.2102E+01,8.7342E-01,2.2422E-01,3.8069E-04,2.4212E-02,8.0161E-02,1.6463E-01,4.5533E-02,0.0000E+00,4.0000E+00,1.5197E-01,6.8073E-05,-1.1017E-04,3.8414E-05
2,3.6700E+02,7.5500E+02,-1.0355E-01,5.1208E-01,3.2102E+01,8.7342E-01,2.2422E-01,7.9179E-03,3.9230E-02,3.7202E-02,1.0271E-01,6.5533E-02,0.0000E+00,4.0000E+00,9.4811E-02,-2.6293E-04,-2.4172E-04,-7.5778E-05
3,3.6700E+02,7.5500E+02,-1.9243E-03,3.9383E-01,3.2102E+01,8.7342E-01,2.2422E-01,-3.5457E-03,2.2771E-02,4.1251E-02,1.3909E-01,5.9089E-02,0.0000E+00,4.0000E+00,1.2839E-01,-3.8940E-06,-3.2470E-04,-7.9505E-06
4,3.6700E+02,7.5500E+02,2.2698E-02,8.2987E-01,3.2102E+01,8.7342E-01,2.2422E-01,-7.7065E-03,3.4435E-02,6.0575E-02,1.3227E-01,4.9880E-02,0.0000E+00,4.0000E+00,1.2209E-01,4.0528E-04,9.2578E-05,2.0462E-04
5,3.6700E+02,7.5500E+02,-1.5469E-02,1.0869E-01,3.2102E+01,8.7342E-01,2.2422E-01,-2.1317E-03,1.5268E-02,4.0109E-02,1.4029E-01,4.9727E-02,0.0000E+00,4.0000E+00,1.2950E-01,-1.2969E-04,-7.9149E-05,1.2621E-04
6,3.6700E+02,7.5500E+02,-7.9685E-02,6.8835E-01,3.2102E+01,8.7342E-01,2.2422E-01,-1.9666E-03,3.7694E-02,1.2099E-01,1.2786E-01,4.2140E-02,0.0000E+00,4.0000E+00,1.1802E-01,1.5540E-05,-8.6043E-05,8.7562E-05
7,3.6700E+02,7.5500E+02,-4.8367E-02,6.1331E-01,3.2102E+01,8.7342E-01,2.2422E-01,-3.8493E-03,3.5064E-02,1.0242E-01,1.5848E-01,6.7560E-02,0.0000E+00,4.0000E+00,1.4629E-01,2.0553E-04,4.1104E-05,5.4067E-05
8,3.6700E+02,7.5500E+02,-3.8105E-02,6.2158E-01,3.2102E+01,8.7342E-01,2.2422E-01,4.7819E-03,1.7557E-02,-7.7738E-04,1.5821E-01,7.1695E-02,0.0000E+00,4.0000E+00,1.4604E-01,-2.4167E-04,-6.8767E-05,1.5394E-04
9,3.6700E+02,7.5500E+02,-2.5502E-02,1.2371E-01,3.2102E+01,8.7342E-01,2.2422E-01,3.0436E-03,1.6218E-02,-5.0844E-03,1.8175E-01,5.4646E-02,0.0000E+00,4.0000E+00,1.6777E-01,-4.7698E-05,-8.9031E-06,1.2398E-04
10,3.6700E+02,7.5500E+02,-2.0653E-02,5.2291E-01,3.2102E+01,8.7342E-01,2.2422E-01,2.4466E-03,2.7714E-02,-1.6010E-03,1.2999E-01,7.2091E-02,0.0000E+00,4.0000E+00,1.2000E-01,-2.0033E-04,-3.7311E-04,-2.7737E-04
11,3.6700E+02,7.5500E+02,2.1124E-02,3.8388E-01,3.2102E+01,8.7342E-01,2.2422E-01,-9.1084E-04,2.9455E-02,-1.9155E-02,1.1234E-01,7.5136E-02,0.0000E+00,4.0000E+00,1.0370E-01,3.1591E-04,-4.0393E-04,-8.8782E-05
12,3.6700E+02,7.5500E+02,4.4305E-02,5.2776E-01,3.2102E+01,8.7342E-01,2.2422E-01,-6.9535E-03,2.9325E-02,2.1621E-02,1.3401E-01,5.0717E-02,0.0000E+00,4.0000E+00,1.2370E-01,-3.8189E-05,-6.8673E-05,3.2345E-04
13,3.6700E+02,7.5500E+02,-2.9359E-02,5.2339E-01,3.2102E+01,8.7342E-01,2.2422E-01,-3.5365E-03,2.9347E-02,7.5503E-02,1.7105E-01,3.3580E-02,0.0000E+00,4.0000E+00,1.5790E-01,-2.5487E-04,-1.6080E-04,2.2082E-04
14,3.6700E+02,7.5500E+02,3.0729E-03,6.5220E-01,3.2102E+01,8.7342E-01,2.2422E-01,7.5066E-03,2.9769E-02,-8.6199E-02,1.2103E-01,3.7522E-02,0.0000E+00,4.0000E+00,1.1172E-01,2.5590E-04,-6.3029E-04,-9.8844E-05
15,3.6700E+02,7.5500E+02,-8.7391E-02,6.8432E-01,3.2102E+01,8.7342E-01,2.2422E-01,1.3271E-02,3.0970E-02,-3.7248E-02,1.7079E-01,6.7163E-02,0.0000E+00,4.0000E+00,1.5765E-01,1.3611E-04,-9.5214E-05,9.9046E-06
16,3.6700E+02,7.5500E+02,-8.4966E-03,6.4529E-01,3.2102E+01,8.7342E-01,2.2422E-01,3.0829E-04,3.6521E-02,6.2873E-03,1.6784E-01,5.5747E-02,0.0000E+00,4.0000E+00,1.5493E-01,2.0266E-04,3.6866E-04,2.4191E-04
