FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0000E+02,6.5700E+02,-5.1904E-02,1.0760E-01,1.7254E+01,-4.6273E+00,5.7254E-02,7.8303E-03,6.4513E-03,-3.3345E-02,9.3570E-02,9.2055E-02,0.0000E+00,4.0000E+00,7.7651E-02,-5.7515E-05,6.9300E-04,1.3940E-04
1,5.0000E+02,6.5700E+02,2.9052E-02,-1.4032E-01,1.7254E+01,-4.6273E+00,5.7254E-02,-5.2253E-03,1.0948E-02,2.6898E-02,1.0770E-01,1.0443E-01,0.0000E+00,4.0000E+00,8.9379E-02,-1.2586E-07,9.3393E-04,1.5851E-04
2,5.0000E+02,6.5700E+02,-5.7978E-02,-1.7999E-01,1.7254E+01,-4.6273E+00,5.7254E-02,6.5106E-03,7.8121E-03,-6.1443E-03,8.7769E-02,1.2374E-01,0.0000E+00,4.0000E+00,7.2837E-02,2.4041E-04,8.9988E-04,1.2240E-04
3,5.0000E+02,6.5700E+02,-2.0268E-01,6.4663E-01,1.7254E+01,-4.6273E+00,5.7254E-02,1.3356E-02,3.2373E-02,1.5290E-01,1.0354E-01,1.5930E-01,0.0000E+00,4.0000E+00,8.5923E-02,-4.3960E-04,6.2414E-04,3.3913E-05
4,5.0000E+02,6.5700E+02,-1.9986E-02,1.5100E-01,1.7254E+01,-4.6273E+00,5.7254E-02,3.9824E-03,-1.9130E-03,-2.5205E-02,7.4380E-02,7.2588E-02,0.0000E+00,4.0000E+00,6.1726E-02,-1.0107E-03,1.1996E-03,-1.0558E-04
5,5.0000E+02,6.5700E+02,9.9080E-02,5.0431E-01,1.7254E+01,-4.6273E+00,5.7254E-02,-1.3126E-02,1.0273E-02,4.0819E-02,9.8777E-02,7.0930E-02,0.0000E+00,4.0000E+00,8.1972E-02,4.9180E-04,-5.0492E-04,-1.0283E-04
6,5.0000E+02,6.5700E+02,-1.9384E-02,1.5655E-01,1.7254E+01,-4.6273E+00,5.7254E-02,1.8142E-03,2.2061E-02,2.1177E-03,1.1023E-01,9.9491E-02,0.0000E+00,4.0000E+00,9.1478E-02,-6.9126E-04,6.6643E-04,1.1390E-04
7,5.0000E+02,6.5700E+02,-2.8947E-02,7.2378E-01,1.7254E+01,-4.6273E+00,5.7254E-02,-7.8098E-04,4.2700E-02,6.5993E-02,1.5486E-01,7.7358E-02,0.0000E+00,4.0000E+00,1.2851E-01,-2.8734E-04,-5.9496E-04,-1.0007E-03
8,5.0000E+02,6.5700E+02,3.9038E-02,6.1324E-01,1.7254E+01,-4.6273E+00,5.7254E-02,-4.3188E-03,4.0423E-02,-1.1922E-03,1.3403E-01,1.1002E-01,0.0000E+00,4.0000E+00,1.1123E-01,8.6186E-04,-1.0364E-03,-4.5337E-04
9,5.0000E+02,6.5700E+02,1.1639E-02,4.8626E-01,1.7254E+01,-4.6273E+00,5.7254E-02,-7.8788E-03,3.1836E-02,1.0690E-01,1.1365E-01,8.1800E-02,0.0000E+00,4.0000E+00,9.4317E-02,1.4582E-04,-4.6393E-04,-6.6320E-04
10,5.0000E+02,6.5700E+02,-5.0599E-02,3.1695E-01,1.7254E+01,-4.6273E+00,5.7254E-02,-1.7364E-03,2.2049E-02,1.1959E-01,1.4668E-01,8.6123E-02,0.0000E+00,4.0000E+00,1.2172E-01,-5.1716E-05,-7.2689E-04,-5.3109E-04
11,5.0000E+02,6.5700E+02,8.9712E-02,3.4971E-01,1.7254E+01,-4.6273E+00,5.7254E-02,-1.0854E-02,8.4731E-03,1.8140E-02,8.3603E-02,1.1098E-01,0.0000E+00,4.0000E+00,6.9380E-02,-6.1796E-04,3.0747E-04,3.0257E-04
12,5.0000E+02,6.5700E+02,8.9712E-02,3.4971E-01,1.7254E+01,-4.6273E+00,5.7254E-02,-1.0854E-02,8.4731E-03,1.8140E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,5.0000E+02,6.5700E+02,8.9712E-02,3.4971E-01,1.7254E+01,-4.6273E+00,5.7254E-02,-1.0854E-02,8.4731E-03,1.8140E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,5.0000E+02,6.5700E+02,8.9712E-02,3.4971E-01,1.7254E+01,-4.6273E+00,5.7254E-02,-1.0854E-02,8.4731E-03,1.8140E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,5.0000E+02,6.5700E+02,8.9712E-02,3.4971E-01,1.7254E+01,-4.6273E+00,5.7254E-02,-1.0854E-02,8.4731E-03,1.8140E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,5.0000E+02,6.5700E+02,8.9712E-02,3.4971E-01,1.7254E+01,-4.6273E+00,5.7254E-02,-1.0854E-02,8.4731E-03,1.8140E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,5.0000E+02,6.5700E+02,8.9712E-02,3.4971E-01,1.7254E+01,-4.6273E+00,5.7254E-02,-1.0854E-02,8.4731E-03,1.8140E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
