FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,5.4000E+02,1.9026E-02,-7.6110E-02,4.2542E+02,-4.5973E+01,-3.0642E+01,6.9315E-03,-2.4067E-03,-2.4618E-03,2.3280E-02,4.7465E-02,0.0000E+00,4.0000E+00,7.9481E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,5.4000E+02,7.2142E-02,1.0898E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,2.0875E-02,-1.5703E-03,-1.4737E-02,2.2668E-02,4.8259E-02,0.0000E+00,4.0000E+00,7.7392E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,5.4000E+02,7.8326E-02,8.9076E-02,4.2542E+02,-4.5973E+01,-3.0642E+01,1.8766E-02,-2.9854E-03,-1.3913E-02,2.3460E-02,4.7886E-02,0.0000E+00,4.0000E+00,8.0097E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,5.4000E+02,4.9929E-02,6.8088E-02,4.2542E+02,-4.5973E+01,-3.0642E+01,1.8232E-02,8.4787E-04,-1.3060E-02,2.1637E-02,5.3365E-02,0.0000E+00,4.0000E+00,7.3873E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,5.4000E+02,5.2763E-02,8.1189E-02,4.2542E+02,-4.5973E+01,-3.0642E+01,2.0261E-02,-5.5540E-04,-1.2478E-02,2.3851E-02,4.7862E-02,0.0000E+00,4.0000E+00,8.1433E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,5.4000E+02,7.9023E-02,1.2813E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,2.9948E-02,-2.4750E-03,-1.6870E-02,2.3317E-02,4.7597E-02,0.0000E+00,4.0000E+00,7.9609E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,5.4000E+02,5.5580E-02,1.4571E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.5718E-02,8.2539E-04,-1.3193E-02,2.3994E-02,5.3010E-02,0.0000E+00,4.0000E+00,8.1921E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,5.4000E+02,4.9518E-02,1.0120E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.3250E-02,1.4908E-03,-1.2469E-02,2.4558E-02,5.1247E-02,0.0000E+00,4.0000E+00,8.3844E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,5.4000E+02,6.3792E-02,1.0660E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.4390E-02,1.4357E-04,-1.3707E-02,2.3777E-02,4.6101E-02,0.0000E+00,4.0000E+00,8.1180E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,5.4000E+02,5.7334E-02,1.0854E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,8.2708E-03,1.4792E-03,-1.2669E-02,2.2261E-02,4.7693E-02,0.0000E+00,4.0000E+00,7.6002E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.3300E+02,5.4000E+02,6.6192E-02,1.4633E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,2.1793E-02,3.8650E-04,-1.5848E-02,2.2763E-02,4.7232E-02,0.0000E+00,4.0000E+00,7.7715E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.3300E+02,5.4000E+02,6.6732E-02,1.5138E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,2.0531E-02,6.5777E-04,-1.5931E-02,2.2277E-02,4.5767E-02,0.0000E+00,4.0000E+00,7.6057E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.3300E+02,5.4000E+02,5.9853E-02,1.3363E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.9461E-02,4.2049E-04,-1.4347E-02,2.1345E-02,4.2738E-02,0.0000E+00,4.0000E+00,7.2875E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.3300E+02,5.4000E+02,6.2465E-02,1.6481E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,2.8756E-02,2.2273E-04,-1.6505E-02,2.0051E-02,4.4568E-02,0.0000E+00,4.0000E+00,6.8457E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.3300E+02,5.4000E+02,6.0018E-02,1.8458E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,2.9049E-02,1.4617E-03,-1.7382E-02,2.2957E-02,4.3864E-02,0.0000E+00,4.0000E+00,7.8380E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.3300E+02,5.4000E+02,8.3976E-02,2.1436E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,2.9817E-02,2.9900E-04,-2.0287E-02,2.5836E-02,4.5938E-02,0.0000E+00,4.0000E+00,8.8207E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.3300E+02,5.4000E+02,7.4817E-02,2.3343E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,2.0070E-02,3.4894E-03,-1.9878E-02,2.4979E-02,4.8644E-02,0.0000E+00,4.0000E+00,8.5283E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.3300E+02,5.4000E+02,4.3408E-02,1.9356E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.5122E-02,5.0195E-03,-1.5220E-02,2.0425E-02,4.6727E-02,0.0000E+00,4.0000E+00,6.9734E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,2.3300E+02,5.4000E+02,4.7021E-02,1.4156E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.4847E-02,2.5131E-03,-1.3329E-02,2.1746E-02,4.5352E-02,0.0000E+00,4.0000E+00,7.4244E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.3300E+02,5.4000E+02,3.8322E-02,1.8384E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.0137E-02,5.5951E-03,-1.3906E-02,2.1769E-02,4.5236E-02,0.0000E+00,4.0000E+00,7.4325E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.3300E+02,5.4000E+02,5.0114E-02,2.3198E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.7064E-02,5.3196E-03,-1.6963E-02,2.3384E-02,4.2887E-02,0.0000E+00,4.0000E+00,7.9837E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,2.3300E+02,5.4000E+02,4.2476E-02,1.9137E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.2975E-02,4.6052E-03,-1.4171E-02,2.5490E-02,5.1139E-02,0.0000E+00,4.0000E+00,8.7026E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,2.3300E+02,5.4000E+02,4.7307E-02,2.0706E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.0739E-02,6.1967E-03,-1.6105E-02,2.4473E-02,4.7782E-02,0.0000E+00,4.0000E+00,8.3554E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,2.3300E+02,5.4000E+02,5.8874E-02,2.2305E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,3.1797E-02,3.5321E-03,-1.9817E-02,2.3223E-02,4.4208E-02,0.0000E+00,4.0000E+00,7.9286E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,2.3300E+02,5.4000E+02,4.9897E-02,1.9971E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.9375E-02,5.3639E-03,-1.7579E-02,2.4572E-02,4.5933E-02,0.0000E+00,4.0000E+00,8.3892E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,2.3300E+02,5.4000E+02,2.7958E-02,1.8986E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.2291E-02,6.7581E-03,-1.3817E-02,2.0468E-02,4.8898E-02,0.0000E+00,4.0000E+00,6.9880E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,2.3300E+02,5.4000E+02,5.0996E-02,2.6477E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.2504E-02,7.4568E-03,-1.8238E-02,2.2784E-02,4.2820E-02,0.0000E+00,4.0000E+00,7.7789E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,2.3300E+02,5.4000E+02,6.5276E-02,2.6582E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,3.0851E-02,4.3186E-03,-2.1373E-02,2.2392E-02,5.0067E-02,0.0000E+00,4.0000E+00,7.6449E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,2.3300E+02,5.4000E+02,4.4197E-02,2.6145E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.6343E-02,7.0552E-03,-1.7519E-02,2.1281E-02,4.1944E-02,0.0000E+00,4.0000E+00,7.2658E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,2.3300E+02,5.4000E+02,5.7571E-02,2.1776E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,3.0882E-02,3.3014E-03,-1.9175E-02,2.3661E-02,4.3114E-02,0.0000E+00,4.0000E+00,8.0783E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,2.3300E+02,5.4000E+02,3.0776E-02,2.7503E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.5372E-02,9.4308E-03,-1.7470E-02,2.3767E-02,4.4989E-02,0.0000E+00,4.0000E+00,8.1143E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,2.3300E+02,5.4000E+02,4.2404E-02,2.3599E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.5957E-02,7.5180E-03,-1.7695E-02,2.4463E-02,4.7283E-02,0.0000E+00,4.0000E+00,8.3521E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,2.3300E+02,5.4000E+02,3.4442E-02,2.8107E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,7.1341E-03,1.0553E-02,-1.7444E-02,2.3797E-02,4.6648E-02,0.0000E+00,4.0000E+00,8.1246E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,2.3300E+02,5.4000E+02,3.6889E-02,2.8743E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,1.5149E-02,8.5945E-03,-1.7543E-02,2.4443E-02,4.9424E-02,0.0000E+00,4.0000E+00,8.3451E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,2.3300E+02,5.4000E+02,4.3895E-02,2.8234E-01,4.2542E+02,-4.5973E+01,-3.0642E+01,2.2585E-02,7.9965E-03,-1.9739E-02,2.5005E-02,4.6122E-02,0.0000E+00,4.0000E+00,8.5371E-02,0.0000E+00,0.0000E+00,0.0000E+00
