FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.8100E+02,1.0050E+03,-6.3791E-03,2.8196E-04,2.0267E+01,1.6327E+01,-4.6494E-02,-3.9515E-04,1.9729E-03,1.7183E-02,2.4951E-02,3.6026E-02,0.0000E+00,4.0000E+00,9.9738E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.8100E+02,1.0050E+03,1.2233E-01,-2.3227E-01,2.0267E+01,1.6327E+01,-4.6494E-02,-1.5698E-02,-1.0067E-02,2.4183E-02,2.2943E-02,3.6385E-02,0.0000E+00,4.0000E+00,9.1712E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.8100E+02,1.0050E+03,-3.7721E-01,7.8895E-01,2.0267E+01,1.6327E+01,-4.6494E-02,4.0985E-02,4.3349E-02,3.4104E-02,2.3563E-02,3.9082E-02,0.0000E+00,4.0000E+00,9.4193E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.8100E+02,1.0050E+03,-1.2013E-01,3.1049E-01,2.0267E+01,1.6327E+01,-4.6494E-02,1.1048E-02,1.7336E-02,3.8520E-02,2.2712E-02,3.4751E-02,0.0000E+00,4.0000E+00,9.0791E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.8100E+02,1.0050E+03,-5.9235E-02,1.8004E-01,2.0267E+01,1.6327E+01,-4.6494E-02,4.1398E-03,8.7297E-03,3.6014E-02,2.3543E-02,3.5386E-02,0.0000E+00,4.0000E+00,9.4112E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.8100E+02,1.0050E+03,-4.0926E-02,1.1194E-01,2.0267E+01,1.6327E+01,-4.6494E-02,1.6900E-03,8.6373E-03,4.3603E-02,2.1641E-02,3.7343E-02,0.0000E+00,4.0000E+00,8.6508E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.8100E+02,1.0050E+03,-3.6395E-02,1.1401E-01,2.0267E+01,1.6327E+01,-4.6494E-02,2.1158E-03,8.5651E-03,3.0275E-02,2.2044E-02,3.6680E-02,0.0000E+00,4.0000E+00,8.8119E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.8100E+02,1.0050E+03,-2.0748E-02,7.6972E-02,2.0267E+01,1.6327E+01,-4.6494E-02,-3.5008E-04,7.9572E-03,4.0557E-02,2.3150E-02,3.9097E-02,0.0000E+00,4.0000E+00,9.2541E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.8100E+02,1.0050E+03,-2.2075E-02,1.0401E-01,2.0267E+01,1.6327E+01,-4.6494E-02,1.4337E-03,8.7724E-03,1.7341E-02,2.2529E-02,3.7053E-02,0.0000E+00,4.0000E+00,9.0057E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.8100E+02,1.0050E+03,-3.6730E-01,8.6112E-01,2.0267E+01,1.6327E+01,-4.6494E-02,3.9545E-02,4.4689E-02,3.5832E-02,2.4153E-02,4.0976E-02,0.0000E+00,4.0000E+00,9.6549E-02,0.0000E+00,0.0000E+00,0.0000E+00
