FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.9500E+02,7.2600E+02,-4.1083E-03,4.6461E-02,4.2138E+01,-1.9312E-01,-2.9281E-02,6.6285E-04,-3.7049E-04,-2.9896E-03,2.3389E-02,2.8278E-02,0.0000E+00,4.0000E+00,9.3679E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.9500E+02,7.2600E+02,1.5870E-01,-2.7158E-01,4.2138E+01,-1.9312E-01,-2.9281E-02,-1.6333E-02,-1.4865E-02,-1.9076E-02,2.2482E-02,2.7011E-02,0.0000E+00,4.0000E+00,9.0046E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.9500E+02,7.2600E+02,-3.2287E-01,8.2835E-01,4.2138E+01,-1.9312E-01,-2.9281E-02,3.6693E-02,4.3021E-02,5.2054E-03,2.2096E-02,2.6580E-02,0.0000E+00,4.0000E+00,8.8497E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.9500E+02,7.2600E+02,-1.0845E-01,2.8021E-01,4.2138E+01,-1.9312E-01,-2.9281E-02,9.8412E-03,1.8249E-02,2.5066E-02,2.2268E-02,2.5318E-02,0.0000E+00,4.0000E+00,8.9187E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.9500E+02,7.2600E+02,-4.9574E-02,1.8675E-01,4.2138E+01,-1.9312E-01,-2.9281E-02,4.0077E-03,1.2066E-02,1.5543E-02,2.1315E-02,2.6228E-02,0.0000E+00,4.0000E+00,8.5371E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.9500E+02,7.2600E+02,1.8614E-02,4.2841E-02,4.2138E+01,-1.9312E-01,-2.9281E-02,-1.5701E-03,3.2571E-03,-5.5352E-03,2.3096E-02,2.8626E-02,0.0000E+00,4.0000E+00,9.2505E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.9500E+02,7.2600E+02,2.8509E-03,1.1393E-01,4.2138E+01,-1.9312E-01,-2.9281E-02,-1.7769E-04,5.1150E-03,-2.6819E-03,2.5184E-02,2.8476E-02,0.0000E+00,4.0000E+00,1.0086E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,2.9500E+02,7.2600E+02,2.3151E-02,3.4686E-02,4.2138E+01,-1.9312E-01,-2.9281E-02,-2.1304E-03,2.2735E-04,-6.1923E-03,2.3650E-02,2.6586E-02,0.0000E+00,4.0000E+00,9.4721E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.9500E+02,7.2600E+02,-9.2172E-03,1.2554E-01,4.2138E+01,-1.9312E-01,-2.9281E-02,3.1168E-05,6.2662E-03,8.1766E-03,2.0577E-02,2.5842E-02,0.0000E+00,4.0000E+00,8.2413E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.9500E+02,7.2600E+02,-3.5257E-01,9.5402E-01,4.2138E+01,-1.9312E-01,-2.9281E-02,4.0112E-02,4.7020E-02,3.9922E-03,2.1885E-02,2.7862E-02,0.0000E+00,4.0000E+00,8.7653E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.9500E+02,7.2600E+02,-3.5427E-01,9.8667E-01,4.2138E+01,-1.9312E-01,-2.9281E-02,3.9351E-02,5.0302E-02,1.2783E-02,2.2426E-02,2.6100E-02,0.0000E+00,4.0000E+00,8.9818E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.9500E+02,7.2600E+02,2.3217E-01,1.7471E+00,4.2138E+01,-1.9312E-01,-2.9281E-02,3.4127E-02,2.0554E-02,-5.8567E-01,2.2382E-02,2.6431E-02,0.0000E+00,4.0000E+00,8.9642E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.9500E+02,7.2600E+02,8.7904E-01,2.0945E+00,4.2138E+01,-1.9312E-01,-2.9281E-02,2.0788E-03,-1.0253E-02,-9.9988E-01,2.1908E-02,3.4278E-02,0.0000E+00,4.0000E+00,8.7745E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.9500E+02,7.2600E+02,1.4051E+00,2.4637E+00,4.2138E+01,-1.9312E-01,-2.9281E-02,-1.8916E-02,-3.8134E-02,-1.3859E+00,2.3246E-02,2.9802E-02,0.0000E+00,4.0000E+00,9.3103E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.9500E+02,7.2600E+02,2.2100E+00,2.8786E+00,4.2138E+01,-1.9312E-01,-2.9281E-02,-8.2568E-02,-4.8402E-02,-1.6816E+00,2.4357E-02,3.4280E-02,0.0000E+00,4.0000E+00,9.7554E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.9500E+02,7.2600E+02,2.7379E+00,3.6150E+00,4.2138E+01,-1.9312E-01,-2.9281E-02,-1.1282E-01,-4.5713E-02,-1.9878E+00,2.3531E-02,3.3508E-02,0.0000E+00,4.0000E+00,9.4248E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.9500E+02,7.2600E+02,2.9850E+00,4.1939E+00,4.2138E+01,-1.9312E-01,-2.9281E-02,-1.2860E-01,-2.8654E-02,-2.1176E+00,2.2328E-02,3.5980E-02,0.0000E+00,4.0000E+00,8.9429E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.9500E+02,7.2600E+02,2.9724E+00,4.1228E+00,4.2138E+01,-1.9312E-01,-2.9281E-02,-1.2640E-01,-3.0890E-02,-2.1227E+00,2.4982E-02,3.8196E-02,0.0000E+00,4.0000E+00,1.0006E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,2.9500E+02,7.2600E+02,2.9817E+00,4.1689E+00,4.2138E+01,-1.9312E-01,-2.9281E-02,-1.2765E-01,-3.0113E-02,-2.1224E+00,2.2603E-02,3.7686E-02,0.0000E+00,4.0000E+00,9.0530E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.9500E+02,7.2600E+02,2.9595E+00,4.1557E+00,4.2138E+01,-1.9312E-01,-2.9281E-02,-1.2518E-01,-3.0415E-02,-2.1208E+00,2.1912E-02,3.8325E-02,0.0000E+00,4.0000E+00,8.7760E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.9500E+02,7.2600E+02,3.3397E+00,3.3171E+00,4.2138E+01,-1.9312E-01,-2.9281E-02,-1.6746E-01,-7.5763E-02,-2.1387E+00,2.1701E-02,3.5058E-02,0.0000E+00,4.0000E+00,8.6916E-02,0.0000E+00,0.0000E+00,0.0000E+00
