FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.9500E+02,9.1200E+02,-2.8865E-02,1.5196E-02,4.2027E+01,1.0842E+01,-1.3847E-01,2.6394E-03,2.1600E-05,6.3567E-03,1.9629E-02,3.4779E-02,0.0000E+00,4.0000E+00,7.1620E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.9500E+02,9.1200E+02,1.3489E-01,-3.1762E-01,4.2027E+01,1.0842E+01,-1.3847E-01,-1.4192E-02,-1.5343E-02,-1.1811E-02,2.3510E-02,3.1388E-02,0.0000E+00,4.0000E+00,8.5782E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.9500E+02,9.1200E+02,-3.3267E-01,7.7882E-01,4.2027E+01,1.0842E+01,-1.3847E-01,3.6177E-02,4.1022E-02,1.9819E-02,2.1167E-02,3.2921E-02,0.0000E+00,4.0000E+00,7.7235E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.9500E+02,9.1200E+02,-1.2135E-01,2.7886E-01,4.2027E+01,1.0842E+01,-1.3847E-01,1.2988E-02,1.4799E-02,9.1780E-03,2.3438E-02,3.3782E-02,0.0000E+00,4.0000E+00,8.5521E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.9500E+02,9.1200E+02,-3.6990E-02,8.6038E-02,4.2027E+01,1.0842E+01,-1.3847E-01,2.5078E-03,8.0944E-03,1.7004E-02,2.1939E-02,3.6826E-02,0.0000E+00,4.0000E+00,8.0049E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.9500E+02,9.1200E+02,-2.4728E-03,5.5547E-02,4.2027E+01,1.0842E+01,-1.3847E-01,7.0854E-04,1.9258E-03,-4.5383E-03,2.2585E-02,3.3507E-02,0.0000E+00,4.0000E+00,8.2409E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.9500E+02,9.1200E+02,1.2859E-02,1.0041E-01,4.2027E+01,1.0842E+01,-1.3847E-01,-6.2768E-04,2.5317E-03,-9.6700E-03,2.1201E-02,3.4995E-02,0.0000E+00,4.0000E+00,7.7356E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.9500E+02,9.1200E+02,1.5991E-02,6.1870E-02,4.2027E+01,1.0842E+01,-1.3847E-01,-1.0480E-03,-5.8178E-04,-9.2570E-03,2.3205E-02,3.3778E-02,0.0000E+00,4.0000E+00,8.4670E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.9500E+02,9.1200E+02,-2.4965E-03,6.8184E-02,4.2027E+01,1.0842E+01,-1.3847E-01,-1.9248E-04,2.7916E-03,3.5323E-03,2.1947E-02,3.4219E-02,0.0000E+00,4.0000E+00,8.0079E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.9500E+02,9.1200E+02,-3.4598E-01,8.5339E-01,4.2027E+01,1.0842E+01,-1.3847E-01,3.7240E-02,4.4634E-02,2.3618E-02,2.2908E-02,3.2428E-02,0.0000E+00,4.0000E+00,8.3587E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.9500E+02,9.1200E+02,-3.4103E-01,9.1570E-01,4.2027E+01,1.0842E+01,-1.3847E-01,3.7676E-02,4.6676E-02,1.3567E-02,2.2035E-02,3.1691E-02,0.0000E+00,4.0000E+00,8.0402E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.9500E+02,9.1200E+02,6.1165E-01,1.8228E+00,4.2027E+01,1.0842E+01,-1.3847E-01,2.4945E-02,7.9114E-04,-9.1637E-01,1.9747E-02,3.2204E-02,0.0000E+00,4.0000E+00,7.2053E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.9500E+02,9.1200E+02,1.8172E+00,2.1604E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-2.5451E-02,-6.8838E-02,-1.7723E+00,2.2297E-02,3.6449E-02,0.0000E+00,4.0000E+00,8.1356E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.9500E+02,9.1200E+02,2.8226E+00,2.2463E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-6.8073E-02,-1.4150E-01,-2.4837E+00,2.3646E-02,3.8005E-02,0.0000E+00,4.0000E+00,8.6277E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.9500E+02,9.1200E+02,4.0587E+00,2.4040E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-1.5144E-01,-1.9506E-01,-3.0713E+00,2.1150E-02,4.6704E-02,0.0000E+00,4.0000E+00,7.7172E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.9500E+02,9.1200E+02,4.9761E+00,2.6416E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-2.0156E-01,-2.3670E-01,-3.6195E+00,2.3213E-02,5.1237E-02,0.0000E+00,4.0000E+00,8.4699E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.9500E+02,9.1200E+02,5.3831E+00,3.0627E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-2.2531E-01,-2.3547E-01,-3.8512E+00,2.3093E-02,5.1423E-02,0.0000E+00,4.0000E+00,8.4262E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.9500E+02,9.1200E+02,5.3933E+00,3.0416E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-2.2524E-01,-2.3818E-01,-3.8631E+00,2.1107E-02,5.7822E-02,0.0000E+00,4.0000E+00,7.7014E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,2.9500E+02,9.1200E+02,5.3778E+00,3.0129E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-2.2447E-01,-2.4059E-01,-3.8535E+00,2.0801E-02,5.3991E-02,0.0000E+00,4.0000E+00,7.5899E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.9500E+02,9.1200E+02,5.3618E+00,2.9779E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-2.2331E-01,-2.3986E-01,-3.8456E+00,2.2461E-02,5.4280E-02,0.0000E+00,4.0000E+00,8.1954E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.9500E+02,9.1200E+02,5.7139E+00,2.1404E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-2.6327E-01,-2.8318E-01,-3.8539E+00,2.2539E-02,5.7069E-02,0.0000E+00,4.0000E+00,8.2240E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,2.9500E+02,9.1200E+02,5.6850E+00,2.2690E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-2.6154E-01,-2.7774E-01,-3.8401E+00,2.2346E-02,5.1483E-02,0.0000E+00,4.0000E+00,8.1536E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,2.9500E+02,9.1200E+02,5.7336E+00,2.1780E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-2.6461E-01,-2.8320E-01,-3.8639E+00,2.1741E-02,5.2243E-02,0.0000E+00,4.0000E+00,7.9326E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,2.9500E+02,9.1200E+02,5.7623E+00,2.1730E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-2.7080E-01,-2.8023E-01,-3.8375E+00,2.0830E-02,5.1718E-02,0.0000E+00,4.0000E+00,7.6005E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,2.9500E+02,9.1200E+02,5.7483E+00,2.1655E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-2.6633E-01,-2.8353E-01,-3.8639E+00,2.1946E-02,5.5121E-02,0.0000E+00,4.0000E+00,8.0075E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,2.9500E+02,9.1200E+02,5.7061E+00,2.1785E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-2.6568E-01,-2.8044E-01,-3.8238E+00,2.1186E-02,5.6187E-02,0.0000E+00,4.0000E+00,7.7304E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,2.9500E+02,9.1200E+02,5.8385E+00,1.7729E+00,4.2027E+01,1.0842E+01,-1.3847E-01,-2.7968E-01,-3.0402E-01,-3.8363E+00,1.9670E-02,5.7408E-02,0.0000E+00,4.0000E+00,7.1770E-02,0.0000E+00,0.0000E+00,0.0000E+00
