FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.1200E+02,1.0980E+03,-4.4371E-03,-1.8853E-03,1.6655E+01,2.1782E+01,1.2178E-01,5.0253E-04,-7.0510E-04,-3.6039E-04,2.4390E-02,5.0077E-02,0.0000E+00,4.0000E+00,8.7595E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.1200E+02,1.0980E+03,1.2908E-01,-2.2621E-01,1.6655E+01,2.1782E+01,1.2178E-01,-1.5588E-02,-1.0140E-02,1.3452E-02,2.2596E-02,3.8924E-02,0.0000E+00,4.0000E+00,8.1150E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.1200E+02,1.0980E+03,-3.2177E-01,7.3599E-01,1.6655E+01,2.1782E+01,1.2178E-01,3.7632E-02,3.6109E-02,-1.4251E-02,2.6290E-02,4.3797E-02,0.0000E+00,4.0000E+00,9.4417E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.1200E+02,1.0980E+03,-9.6253E-02,2.3422E-01,1.6655E+01,2.1782E+01,1.2178E-01,1.0801E-02,1.4131E-02,4.8653E-03,2.3526E-02,4.0237E-02,0.0000E+00,4.0000E+00,8.4490E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.1200E+02,1.0980E+03,-4.2208E-02,7.4949E-02,1.6655E+01,2.1782E+01,1.2178E-01,5.4287E-03,6.6484E-03,-6.6363E-03,2.5316E-02,5.1627E-02,0.0000E+00,4.0000E+00,9.0919E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.1200E+02,1.0980E+03,5.6055E-04,4.9212E-03,1.6655E+01,2.1782E+01,1.2178E-01,-6.8826E-04,2.4258E-03,1.1416E-02,2.5019E-02,4.6052E-02,0.0000E+00,4.0000E+00,8.9851E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.1200E+02,1.0980E+03,-1.0683E-04,1.1666E-01,1.6655E+01,2.1782E+01,1.2178E-01,-1.1287E-03,5.8414E-03,1.6491E-02,2.3916E-02,4.6047E-02,0.0000E+00,4.0000E+00,8.5892E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.1200E+02,1.0980E+03,1.3717E-02,2.0961E-02,1.6655E+01,2.1782E+01,1.2178E-01,-2.1367E-03,3.2574E-03,1.0210E-02,2.6010E-02,4.7518E-02,0.0000E+00,4.0000E+00,9.3411E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.1200E+02,1.0980E+03,-9.2583E-03,1.0246E-01,1.6655E+01,2.1782E+01,1.2178E-01,1.4190E-04,7.9667E-03,1.5792E-02,2.2537E-02,5.0815E-02,0.0000E+00,4.0000E+00,8.0938E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.1200E+02,1.0980E+03,-3.3979E-01,8.4998E-01,1.6655E+01,2.1782E+01,1.2178E-01,3.8521E-02,4.1494E-02,2.7845E-03,2.5532E-02,4.5739E-02,0.0000E+00,4.0000E+00,9.1694E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.1200E+02,1.0980E+03,-3.3187E-01,8.0178E-01,1.6655E+01,2.1782E+01,1.2178E-01,3.8558E-02,4.1296E-02,-9.5132E-03,2.4987E-02,4.5044E-02,0.0000E+00,4.0000E+00,8.9738E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.1200E+02,1.0980E+03,3.3309E-01,1.7202E+00,1.6655E+01,2.1782E+01,1.2178E-01,3.2964E-02,-1.0472E-02,-1.1964E+00,2.4300E-02,4.2184E-02,0.0000E+00,4.0000E+00,8.7272E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.1200E+02,1.0980E+03,1.2279E+00,2.2844E+00,1.6655E+01,2.1782E+01,1.2178E-01,6.2696E-04,-7.7872E-02,-2.3825E+00,2.5475E-02,4.6536E-02,0.0000E+00,4.0000E+00,9.1492E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.1200E+02,1.0980E+03,1.8256E+00,2.7597E+00,1.6655E+01,2.1782E+01,1.2178E-01,-7.4659E-03,-1.3345E-01,-3.4018E+00,2.5969E-02,4.8398E-02,0.0000E+00,4.0000E+00,9.3264E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.1200E+02,1.0980E+03,2.7310E+00,3.3230E+00,1.6655E+01,2.1782E+01,1.2178E-01,-5.7608E-02,-1.8493E-01,-4.3295E+00,2.4200E-02,4.9073E-02,0.0000E+00,4.0000E+00,8.6912E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.1200E+02,1.0980E+03,3.3597E+00,4.0457E+00,1.6655E+01,2.1782E+01,1.2178E-01,-7.9808E-02,-2.1972E-01,-5.1896E+00,2.6319E-02,5.4759E-02,0.0000E+00,4.0000E+00,9.4523E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.1200E+02,1.0980E+03,3.5767E+00,4.5428E+00,1.6655E+01,2.1782E+01,1.2178E-01,-8.7916E-02,-2.1751E-01,-5.4811E+00,2.3651E-02,5.1640E-02,0.0000E+00,4.0000E+00,8.4941E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.1200E+02,1.0980E+03,3.5889E+00,4.4546E+00,1.6655E+01,2.1782E+01,1.2178E-01,-8.8308E-02,-2.2201E-01,-5.4964E+00,2.2934E-02,4.9543E-02,0.0000E+00,4.0000E+00,8.2365E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.1200E+02,1.0980E+03,3.5836E+00,4.4585E+00,1.6655E+01,2.1782E+01,1.2178E-01,-8.7563E-02,-2.1946E-01,-5.4965E+00,2.1717E-02,4.9628E-02,0.0000E+00,4.0000E+00,7.7994E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.1200E+02,1.0980E+03,3.5733E+00,4.4344E+00,1.6655E+01,2.1782E+01,1.2178E-01,-8.6689E-02,-2.2244E-01,-5.4925E+00,2.1752E-02,5.3546E-02,0.0000E+00,4.0000E+00,7.8119E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.1200E+02,1.0980E+03,3.9380E+00,3.6465E+00,1.6655E+01,2.1782E+01,1.2178E-01,-1.2785E-01,-2.6497E-01,-5.5095E+00,2.2696E-02,5.0394E-02,0.0000E+00,4.0000E+00,8.1510E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,5.1200E+02,1.0980E+03,3.9053E+00,3.6920E+00,1.6655E+01,2.1782E+01,1.2178E-01,-1.2411E-01,-2.6021E-01,-5.5067E+00,2.2841E-02,5.1796E-02,0.0000E+00,4.0000E+00,8.2031E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,5.1200E+02,1.0980E+03,3.9251E+00,3.6152E+00,1.6655E+01,2.1782E+01,1.2178E-01,-1.2638E-01,-2.6181E-01,-5.5046E+00,2.2499E-02,5.3465E-02,0.0000E+00,4.0000E+00,8.0802E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,5.1200E+02,1.0980E+03,3.9305E+00,3.5771E+00,1.6655E+01,2.1782E+01,1.2178E-01,-1.2744E-01,-2.6397E-01,-5.4979E+00,2.3429E-02,5.1314E-02,0.0000E+00,4.0000E+00,8.4141E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,5.1200E+02,1.0980E+03,3.9295E+00,3.6083E+00,1.6655E+01,2.1782E+01,1.2178E-01,-1.2666E-01,-2.6667E-01,-5.5121E+00,2.2621E-02,5.2885E-02,0.0000E+00,4.0000E+00,8.1242E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,5.1200E+02,1.0980E+03,3.9248E+00,3.6323E+00,1.6655E+01,2.1782E+01,1.2178E-01,-1.2650E-01,-2.6310E-01,-5.5043E+00,2.4143E-02,5.6337E-02,0.0000E+00,4.0000E+00,8.6706E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,5.1200E+02,1.0980E+03,4.0866E+00,3.2558E+00,1.6655E+01,2.1782E+01,1.2178E-01,-1.4479E-01,-2.8534E-01,-5.5129E+00,2.1741E-02,5.6785E-02,0.0000E+00,4.0000E+00,7.8079E-02,0.0000E+00,0.0000E+00,0.0000E+00
