FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.8100E+02,7.5700E+02,-8.6901E-03,4.5699E-02,2.0313E+01,1.6934E+00,-6.7048E-02,2.1713E-04,4.2209E-03,1.1793E-02,2.2930E-02,4.6166E-02,0.0000E+00,4.0000E+00,8.5316E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.8100E+02,7.5700E+02,1.7372E-01,-2.2067E-01,2.0313E+01,1.6934E+00,-6.7048E-02,-2.0280E-02,-1.0827E-02,2.5045E-03,2.6516E-02,4.5461E-02,0.0000E+00,4.0000E+00,9.8659E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.8100E+02,7.5700E+02,-2.9244E-01,7.7174E-01,2.0313E+01,1.6934E+00,-6.7048E-02,3.4884E-02,3.6028E-02,-1.9638E-02,2.4633E-02,4.5251E-02,0.0000E+00,4.0000E+00,9.1653E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.8100E+02,7.5700E+02,-3.1038E-02,2.0973E-01,2.0313E+01,1.6934E+00,-6.7048E-02,3.5510E-03,1.2646E-02,5.7278E-04,2.4759E-02,5.1989E-02,0.0000E+00,4.0000E+00,9.2119E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.8100E+02,7.5700E+02,-1.1760E-02,1.7406E-01,2.0313E+01,1.6934E+00,-6.7048E-02,4.6949E-04,1.0244E-02,1.1719E-02,2.4810E-02,5.6283E-02,0.0000E+00,4.0000E+00,9.2310E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.8100E+02,7.5700E+02,2.3520E-02,1.0397E-01,2.0313E+01,1.6934E+00,-6.7048E-02,-2.3085E-03,8.4628E-03,-4.4086E-03,2.5153E-02,5.4423E-02,0.0000E+00,4.0000E+00,9.3587E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.8100E+02,7.5700E+02,2.7200E-02,1.6689E-01,2.0313E+01,1.6934E+00,-6.7048E-02,-2.9532E-03,5.9791E-03,-6.3015E-03,2.2493E-02,5.6031E-02,0.0000E+00,4.0000E+00,8.3690E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.8100E+02,7.5700E+02,5.6683E-02,1.1840E-01,2.0313E+01,1.6934E+00,-6.7048E-02,-6.4936E-03,4.4701E-03,-3.7867E-03,2.3225E-02,5.2529E-02,0.0000E+00,4.0000E+00,8.6413E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.8100E+02,7.5700E+02,-1.1941E-03,1.7686E-01,2.0313E+01,1.6934E+00,-6.7048E-02,-1.7385E-03,8.9892E-03,2.3863E-02,2.3553E-02,5.0280E-02,0.0000E+00,4.0000E+00,8.7635E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.8100E+02,7.5700E+02,-3.2145E-01,9.2554E-01,2.0313E+01,1.6934E+00,-6.7048E-02,3.6950E-02,4.2896E-02,-3.8206E-03,2.4701E-02,5.0370E-02,0.0000E+00,4.0000E+00,9.1903E-02,0.0000E+00,0.0000E+00,0.0000E+00
